"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,10,6.94444444444444,18,7.16666666666667,6.83333333333333,7,7.75,6.71428571428571,6,12,2,4,14,18,6,12,2,4,14,6.94444444444444,7.16666666666667,6.83333333333333,7,7.75,6.71428571428571,0
"2",2013,11,6.55152542372881,59,7.48083333333333,5.91428571428571,5.66666666666667,6.55,6.55230769230769,24,35,3,20,39,77,30,47,5,24,53,6.64337662337662,7.418,6.14893617021277,6.2,6.75,6.59509433962264,1
"3",2013,12,6.55737704918033,61,7.01282051282051,5.75,7,6.45,6.57843137254902,39,22,3,10,51,138,69,69,8,34,104,6.60536231884058,7.18898550724638,6.02173913043478,6.5,6.66176470588235,6.58692307692308,2
"4",2014,1,7.10606060606061,99,7.57575757575758,6.16666666666667,7.04166666666667,7.29310344827586,7.02857142857143,66,33,12,29,70,237,135,102,20,63,174,6.81451476793249,7.37807407407407,6.06862745098039,6.825,6.95238095238095,6.76459770114942,3
"5",2014,2,7.0340206185567,97,7.47777777777778,6.21176470588235,6.5,7.26666666666667,6.99146341463415,63,34,5,15,82,334,198,136,25,78,256,6.87826347305389,7.40979797979798,6.10441176470588,6.76,7.01282051282051,6.837265625,4
"6",2014,3,6.95233644859813,107,7.46612903225806,6.24444444444444,7.125,7.06666666666667,6.91375,62,45,8,27,80,441,260,181,33,105,336,6.8962358276644,7.42323076923077,6.13922651933702,6.84848484848485,7.02666666666667,6.85547619047619,5
"7",2014,4,7.01968253968254,126,7.40060975609756,6.30977272727273,6.54545454545455,7.01666666666667,7.02088888888889,82,44,11,36,90,567,342,225,44,141,426,6.9236684303351,7.41780701754386,6.17257777777778,6.77272727272727,7.0241134751773,6.89042253521127,6
"8",2014,5,7.00116279069767,172,7.55136363636364,6.025,6.54411764705882,7.040625,6.99214285714286,110,62,17,32,140,739,452,287,61,173,566,6.9417050067659,7.45030973451327,6.1406968641115,6.70901639344262,7.0271676300578,6.91558303886926,7
"9",2014,6,7.1580310880829,193,7.61939655172414,6.46298701298701,6.8125,7.22317073170732,7.14046052631579,116,77,20,41,152,932,568,364,81,214,718,6.98650214592275,7.48484154929577,6.20887362637363,6.73456790123457,7.06471962616823,6.96318941504178,8
"10",2014,7,7.02146739130435,184,7.53348214285714,6.225,6.89285714285714,6.97558139534884,7.0354609929078,112,72,14,43,141,1116,680,436,95,257,859,6.99226702508961,7.49285294117647,6.21153669724771,6.7578947368421,7.04980544747082,6.97505238649592,9
"11",2014,8,7.11568047337278,169,7.48839285714286,6.38333333333333,6.33636363636364,7.17241379310345,7.10392857142857,112,57,11,29,140,1285,792,493,106,286,999,7.00849805447471,7.49222222222222,6.23139959432049,6.71415094339623,7.06223776223776,6.99311311311311,10
"12",2014,9,7.13763736263736,182,7.4375,6.49655172413793,6.64736842105263,7.02948717948718,7.16713286713287,124,58,19,39,143,1467,916,551,125,325,1142,7.02451942740286,7.48481441048035,6.25931034482759,6.704,7.05830769230769,7.01490367775832,11
"13",2014,10,7.12617647058824,170,7.4385,6.68,6.69565217391304,7.37878787878788,7.06532846715328,100,70,23,33,137,1637,1016,621,148,358,1279,7.03507635919365,7.48025590551181,6.30673107890499,6.7027027027027,7.08784916201117,7.02030492572322,12
"14",2014,11,7.0559067357513,193,7.38401515151515,6.34590163934426,6.76428571428571,6.97368421052632,7.07606451612903,132,61,14,38,155,1830,1148,682,162,396,1434,7.03727322404372,7.46918989547038,6.31023460410557,6.70802469135803,7.07689393939394,7.0263319386332,13
"15",2014,12,7.20057777777778,225,7.47315436241611,6.66618421052632,6.574,7.35170212765957,7.16067415730337,149,76,20,47,178,2055,1297,758,182,443,1612,7.05515328467153,7.46964533538936,6.3459234828496,6.6932967032967,7.10604966139955,7.04116625310174,14
"16",2015,1,7.11397756410256,312,7.42956157635468,6.52623853211009,6.59387096774194,7.00591803278689,7.1402390438247,203,109,31,61,251,2367,1500,867,213,504,1863,7.06290705534432,7.46422066666667,6.36859284890427,6.67882629107981,7.09393055555556,7.0545142243693,15
"17",2015,2,7.00946341463415,205,7.43977272727273,6.2313698630137,6.21666666666667,7.16304347826087,6.99005494505495,132,73,15,23,182,2572,1632,940,228,527,2045,7.05864735614308,7.46224325980392,6.35793617021277,6.64842105263158,7.09694686907021,7.04877750611247,16
"18",2015,3,7.05150485436893,206,7.43365671641791,6.34027777777778,7.1,6.90512820512821,7.08568862275449,134,72,15,39,167,2778,1766,1012,243,566,2212,7.05811771058315,7.46007417893545,6.35667984189723,6.6762962962963,7.0837296819788,7.05156419529837,17
"19",2015,4,6.79435754189944,179,7.3,6.02521126760563,5.91666666666667,6.22608695652174,6.87814102564103,108,71,18,23,156,2957,1874,1083,261,589,2368,7.04215116672303,7.45084898612593,6.33494921514312,6.62390804597701,7.05023938879457,7.04013935810811,18
"20",2015,5,7.04161676646707,167,7.35801886792453,6.49180327868852,6.525,6.95625,7.06850393700787,106,61,10,40,127,3124,1980,1144,271,629,2495,7.04212259923175,7.44587929292929,6.34331293706294,6.62025830258303,7.04426232114467,7.04158316633267,19
"21",2015,6,7.08044198895028,181,7.43452380952381,6.26927272727273,6.36315789473684,6.88636363636364,7.12371621621622,126,55,19,33,148,3305,2106,1199,290,662,2643,7.04422118003026,7.44519990503324,6.3399165971643,6.60341379310345,7.0363912386707,7.04618236852062,20
"22",2015,7,7.08267676767677,198,7.37333333333333,6.45984126984127,6.6,6.66763157894737,7.18125,135,63,15,38,160,3503,2241,1262,305,700,2803,7.04639480445333,7.44087059348505,6.34590332805071,6.60324590163934,7.01637285714286,7.05389225829469,21
"23",2015,8,6.95411255411255,231,7.37793103448276,6.23953488372093,6.57692307692308,6.79487179487179,6.98645833333333,145,86,26,39,192,3734,2386,1348,331,739,2995,7.04068585966792,7.43704568315172,6.33911721068249,6.60117824773414,7.00468335588633,7.0495692821369,22
"24",2015,9,6.95217391304348,207,7.3514598540146,6.17071428571429,6.2,6.60666666666667,7.01073446327684,137,70,15,30,177,3941,2523,1418,346,769,3172,7.03603679269221,7.4323983353151,6.33080394922426,6.58378612716763,6.98915604681404,7.04740226986129,23
"25",2015,10,6.86792929292929,198,7.2836,6.15616438356164,6.23181818181818,6.79487179487179,6.88584905660377,125,73,22,39,159,4139,2648,1491,368,808,3331,7.0279949263107,7.42537424471299,6.32225352112676,6.56274456521739,6.97977846534654,7.03969078354849,24
"26",2015,11,6.82579710144928,207,7.06930769230769,6.41467532467532,6.41736842105263,6.86935483870968,6.818125,130,77,19,31,176,4346,2778,1568,387,839,3507,7.01836424298205,7.40871166306695,6.32679209183673,6.55560723514212,6.97569845053635,7.02857142857143,25
"27",2015,12,6.97332,250,7.24221556886228,6.43228915662651,7,7.0225641025641,6.96421800947867,167,83,17,39,211,4596,2945,1651,404,878,3718,7.01591405570061,7.39927028862479,6.33209569957601,6.57430693069307,6.97778018223235,7.02491931145778,26
"28",2016,1,6.8966323024055,291,7.20695187165775,6.33865384615385,6.43,6.79024390243902,6.91408,187,104,29,41,250,4887,3132,1755,433,919,3968,7.00881133619808,7.38778767560664,6.33248433048433,6.56464203233256,6.96941349292709,7.01793598790323,27
"29",2016,2,6.93343915343915,189,7.33173913043478,6.31445945945946,6.26285714285714,6.92083333333333,6.93640522875817,115,74,21,36,153,5076,3247,1829,454,955,4121,7.0060049251379,7.38580258700339,6.33175505740842,6.55068281938326,6.96758219895288,7.01490900266926,28
"30",2016,3,6.93483253588517,209,7.30784,6.3797619047619,6.56363636363636,6.90740740740741,6.9389010989011,125,84,22,27,182,5285,3372,1913,476,982,4303,7.0031903500473,7.382912514828,6.33386304234187,6.55128151260504,6.96592769857434,7.01169416686033,29
"31",2016,4,6.95137019230769,208,7.38767716535433,6.26728395061728,6.38958333333333,6.55625,7.02321022727273,127,81,24,32,176,5493,3499,1994,500,1014,4479,7.00122810850173,7.38308545298657,6.33115847542628,6.54352,6.95299901380671,7.0121466845278,30
"32",2016,5,7.03938679245283,212,7.43840579710145,6.29527027027027,7.10666666666667,6.86216216216216,7.07685714285714,138,74,15,37,175,5705,3637,2068,515,1051,4654,7.00264609991236,7.38518449271378,6.32987427466151,6.55992233009709,6.94980114176974,7.01457993124194,31
"33",2016,6,6.84357575757576,165,7.3527619047619,5.9525,6.13333333333333,6.60909090909091,6.87965034965035,105,60,15,22,143,5870,3742,2128,530,1073,4797,6.99817478705281,7.38427471940139,6.31923402255639,6.54784905660377,6.94281547064306,7.01055764019179,32
"34",2016,7,7.0068544600939,213,7.31873333333333,6.26428571428571,6.21052631578947,7.05535714285714,6.99951351351351,150,63,19,28,185,6083,3892,2191,549,1101,4982,6.99847871116226,7.38174871531346,6.31765403925148,6.53617486338798,6.94567756584923,7.01014753111201,33
"35",2016,8,7.00976744186046,215,7.42896551724138,6.14142857142857,5.76470588235294,7.09615384615385,6.9978835978836,145,70,17,26,189,6298,4037,2261,566,1127,5171,6.99886408383614,7.38344463710676,6.31219814241486,6.5130035335689,6.94914906832298,7.00969928447109,34
"36",2016,9,6.98280542986425,221,7.35214285714286,6.34444444444444,6.50769230769231,6.95512820512821,6.98873626373626,140,81,26,39,182,6519,4177,2342,592,1166,5353,6.99831968093266,7.38239549916208,6.31331340734415,6.51277027027027,6.94934905660377,7.00898654959836,35
"37",2016,10,7.06410256410256,273,7.44318181818182,6.37628865979381,6.75625,6.95,7.08484848484848,176,97,16,42,231,6792,4353,2439,608,1208,5584,7.00096378091873,7.38485320468642,6.31581795817958,6.51917763157895,6.94937168874172,7.01212482091691,36
"38",2016,11,7.05350034246575,292,7.31368421052632,6.56884411764706,6.44721785714286,7.31578947368421,7.01426023622047,190,102,28,38,254,7084,4543,2541,636,1246,5838,7.00312931959345,7.38187673343606,6.32597485242031,6.51600959119497,6.96054654895666,7.01221772867421,37
"39",2016,12,7.06749174917492,303,7.44603174603175,6.43991228070175,6.45555555555556,7.225,7.03929961089494,189,114,27,46,257,7387,4732,2655,663,1292,6095,7.00576933802626,7.38443913778529,6.33086708097928,6.51354766214178,6.9699620743034,7.01335965545529,38
"40",2017,1,6.95486559139785,372,7.38690677966102,6.20514705882353,6.05185185185185,7.035,6.93945512820513,236,136,27,60,312,7759,4968,2791,690,1352,6407,7.00332879237015,7.38455636070853,6.32474098889287,6.49548130434782,6.97284837278106,7.009760746059,39
"41",2017,2,6.94612648221344,253,7.26367469879518,6.34022988505747,6.52692307692308,6.834,6.96718309859155,166,87,26,40,213,8012,5134,2878,716,1392,6620,7.00152247878183,7.38064783794312,6.32520920778318,6.49662304469274,6.96885847701149,7.00839080060423,40
"42",2017,3,6.9473665480427,281,7.37245901639344,6.15357142857143,6.27368421052632,7.0775,6.92320675105485,183,98,19,44,237,8293,5317,2976,735,1436,6857,6.99968745930303,7.38036599586233,6.31955715725806,6.49086,6.97218732590529,7.00544656555345,41
"43",2017,4,6.91274678111588,233,7.28910344827586,6.29261363636364,5.77619047619048,6.84425,6.92694300518135,145,88,21,40,193,8526,5462,3064,756,1476,7050,6.99731152943936,7.37794324423288,6.31878332245431,6.47100806878307,6.9687201897019,7.00329746099291,42
"44",2017,5,7.04361623616236,271,7.37021857923497,6.36443181818182,6.396,6.83823529411765,7.07308016877637,183,88,25,34,237,8797,5645,3152,781,1510,7287,6.99873799022394,7.3776928255093,6.32005777284264,6.46860704225352,6.9657821192053,7.00556705091259,43
"45",2017,6,7.02974137931034,232,7.44143835616438,6.33081395348837,6.02857142857143,7.13783783783784,7.00923076923077,146,86,21,37,195,9029,5791,3238,802,1547,7482,6.99953462177428,7.37929994819548,6.32034345274861,6.4570849127182,6.96989722042663,7.00566253675488,44
"46",2017,7,6.84894514767933,237,7.31019108280255,5.94375,5.8,6.71944444444444,6.87213930348259,157,80,19,36,201,9266,5948,3318,821,1583,7683,6.99568293762141,7.37747579018157,6.31126344183243,6.44187831912302,6.96420151610865,7.00216934791098,45
"47",2017,8,7.12884773662551,243,7.50005649717514,6.13333333333333,5.9,7.12307692307692,7.12953917050691,177,66,10,26,217,9509,6125,3384,831,1609,7900,6.99908592911978,7.38101812244898,6.30779317375886,6.43535752105896,6.9667688004972,7.00566798734177,46
"48",2017,9,7.01247524752475,202,7.31303703703704,6.40686567164179,6,7.22,6.98316384180791,135,67,18,25,177,9711,6260,3451,849,1634,8077,6.99936444238492,7.37955207667732,6.30971663286004,6.42612732626619,6.97064320685435,7.00517482976353,47
"49",2017,10,6.84578723404255,235,7.23394736842105,6.13493975903614,5.93529411764706,6.57575757575758,6.88990099009901,152,83,17,33,202,9946,6412,3534,866,1667,8279,6.99573578322944,7.37610043668122,6.30561179966044,6.41649203233256,6.96282603479304,7.0023622538954,48
"50",2017,11,6.84336283185841,226,7.14401408450704,6.33511904761905,6,5.90434782608696,6.94975369458128,142,84,18,23,203,10172,6554,3618,884,1690,8482,6.99235038340543,7.3710720170888,6.30629687672747,6.40801142533936,6.94842071005917,7.00110317142184,49
"51",2017,12,7.08434959349593,246,7.42470588235294,6.32302631578947,6.57857142857143,7.05862068965517,7.08778801843318,170,76,14,29,217,10418,6724,3694,898,1719,8699,6.99452275868689,7.37242801903629,6.30664106659448,6.41067048997773,6.95027981384526,7.00326555925969,50
"52",2018,1,7.02032436260623,353,7.37076239669422,6.25630630630631,6.24444444444444,6.72361111111111,7.06367532467532,242,111,27,45,308,10771,6966,3805,925,1764,9007,6.9953683594838,7.37237015503876,6.30517269382391,6.40581848648648,6.94449744897959,7.00533130898191,51
"53",2018,2,6.92873617021277,235,7.31911445783133,5.9895652173913,6.39411764705882,6.79354838709677,6.94927941176471,166,69,17,31,204,11006,7132,3874,942,1795,9211,6.99394562965655,7.37113060852496,6.2995513939081,6.40560732484076,6.94189052924791,7.0040899033764,52
