"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2007,1,7,1,NA,7,NA,NA,7,0,1,0,0,1,1,0,1,0,0,1,7,NA,7,NA,NA,7,-19
"2",2007,3,5,1,NA,5,NA,NA,5,0,1,0,0,1,2,0,2,0,0,2,6,NA,6,NA,NA,6,-17
"3",2007,6,9,1,9,NA,NA,NA,9,1,0,0,0,1,3,1,2,0,0,3,7,9,6,NA,NA,7,-14
"4",2007,8,8,1,8,NA,NA,NA,8,1,0,0,0,1,4,2,2,0,0,4,7.25,8.5,6,NA,NA,7.25,-12
"5",2008,1,6,1,NA,6,NA,NA,6,0,1,0,0,1,5,2,3,0,0,5,7,8.5,6,NA,NA,7,-7
"6",2008,2,5,1,5,NA,NA,5,NA,1,0,0,1,0,6,3,3,0,1,5,6.66666666666667,7.33333333333333,6,NA,5,7,-6
"7",2008,3,5,1,5,NA,NA,NA,5,1,0,0,0,1,7,4,3,0,1,6,6.42857142857143,6.75,6,NA,5,6.66666666666667,-5
"8",2008,7,7.5,2,7,8,NA,NA,7.5,1,1,0,0,2,9,5,4,0,1,8,6.66666666666667,6.8,6.5,NA,5,6.875,-1
"9",2008,8,6.9,21,7.42727272727273,6.32,7,7.10833333333333,6.62222222222222,11,10,2,12,9,30,16,14,2,13,17,6.83,7.23125,6.37142857142857,7,6.94615384615385,6.74117647058824,0
"10",2008,9,6.47948717948718,39,8.11111111111111,5.99,6.85,6.375,6.61470588235294,9,30,5,22,17,69,25,44,7,35,34,6.63188405797101,7.548,6.11136363636364,6.89285714285714,6.58714285714286,6.67794117647059,1
"11",2008,10,6.99528,25,7.6,6.59213333333333,NA,6.78183333333333,7.19230769230769,10,15,0,12,13,94,35,59,7,47,47,6.72853191489362,7.56285714285714,6.23359322033898,6.89285714285714,6.63685106382979,6.82021276595745,2
"12",2008,11,6.83333333333333,33,7.67857142857143,6.21052631578947,7,6.6,7.02777777777778,14,19,1,15,18,127,49,78,8,62,65,6.75576377952756,7.59591836734694,6.22797435897436,6.90625,6.62793548387097,6.87769230769231,3
"13",2008,12,6.65903225806452,31,7.48235294117647,5.65928571428571,6,6.95,6.52047619047619,17,14,1,10,21,158,66,92,9,72,86,6.73678481012658,7.56666666666667,6.1414347826087,6.80555555555556,6.67266666666667,6.79046511627907,4
"14",2009,1,6.86794871794872,39,8.01923076923077,6.29230769230769,5.53333333333333,6.91764705882353,6.82954545454545,13,26,3,17,22,197,79,118,12,89,108,6.76275126903553,7.64113924050633,6.1746779661017,6.4875,6.7194606741573,6.79842592592593,5
"15",2009,2,6.62121212121212,33,7.86363636363636,6,6.25,6.63636363636364,6.61363636363636,11,22,2,11,22,230,90,140,14,100,130,6.74244347826087,7.66833333333333,6.14722857142857,6.45357142857143,6.71032,6.76715384615385,6
"16",2009,3,7.09677419354839,31,7.41176470588235,6.71428571428571,6,6.85714285714286,7.16666666666667,17,14,1,7,24,261,107,154,15,107,154,6.78452873563218,7.62757009345794,6.19877922077922,6.42333333333333,6.71992523364486,6.82941558441558,7
"17",2009,4,7.15,42,7.87777777777778,6.60416666666667,7.5,7.43181818181818,7.05,18,24,3,11,31,303,125,178,18,118,185,6.83518811881188,7.6636,6.25343820224719,6.60277777777778,6.78628813559322,6.86637837837838,8
"18",2009,5,7.06571428571429,35,7.71052631578947,6.3,7,7.40909090909091,6.90833333333333,19,16,1,11,24,338,144,194,19,129,209,6.85905917159763,7.66979166666667,6.25727835051546,6.62368421052632,6.83939534883721,6.8711961722488,9
"19",2009,6,6.56571428571429,35,6.94,6.285,6.575,6.77272727272727,6.47083333333333,15,20,4,11,24,373,159,214,23,140,233,6.83153351206434,7.60094339622642,6.25986915887851,6.61521739130435,6.83415714285714,6.82995708154506,10
"20",2009,7,7.4,41,8.07142857142857,7.05185185185185,7.5,7,7.5125,14,27,2,9,32,414,173,241,25,149,265,6.8878309178744,7.63901734104046,6.34859751037344,6.686,6.8441744966443,6.91237735849057,11
"21",2009,8,6.83636363636364,44,7.95833333333333,6.415625,6.66666666666667,6.6,7,12,32,3,18,26,458,185,273,28,167,291,6.8828864628821,7.65972972972973,6.35645421245421,6.68392857142857,6.81785628742515,6.92020618556701,12
"22",2009,9,7.29102564102564,39,8.055,6.48684210526316,8,7.78571428571429,7.1828125,20,19,1,7,32,497,205,292,29,174,323,6.91491348088531,7.69829268292683,6.36493835616438,6.72931034482759,6.85679310344828,6.94622291021672,13
"23",2009,10,6.96395348837209,43,8.26111111111111,6.03,6.35,6.65714285714286,7.11206896551724,18,25,5,14,29,540,223,317,34,188,352,6.91881851851852,7.74372197309417,6.33852365930599,6.67352941176471,6.84192553191489,6.95988636363636,14
"24",2009,11,6.85,59,7.51904761904762,6.48026315789474,6.42857142857143,7.19333333333333,6.73295454545455,21,38,7,15,44,599,244,355,41,203,396,6.91204006677796,7.72438524590164,6.35369577464789,6.63170731707317,6.86789162561576,6.93467171717172,15
"25",2009,12,7.06538461538462,39,7.77333333333333,6.62291666666667,7.425,7.025,7.07931034482759,15,24,4,10,29,638,259,379,45,213,425,6.92141379310345,7.72722007722008,6.37074406332454,6.70222222222222,6.8752676056338,6.94454117647059,16
"26",2010,1,6.91186440677966,59,7.5,6.30344827586207,6.82857142857143,7.23076923076923,6.82173913043478,30,29,7,13,46,697,289,408,52,226,471,6.92060545193687,7.70363321799308,6.36596078431373,6.71923076923077,6.89571681415929,6.93254777070064,17
"27",2010,2,7.02727272727273,44,7.57142857142857,6.5304347826087,7.0875,7.10714285714286,6.99,21,23,8,14,30,741,310,431,60,240,501,6.92693927125506,7.69467741935484,6.37473781902552,6.76833333333333,6.90805,6.9359880239521,18
"28",2010,3,6.89314285714286,35,7.4625,6.41368421052632,NA,6.78727272727273,6.94166666666667,16,19,0,11,24,776,326,450,60,251,525,6.92541494845361,7.68328220858896,6.37638222222222,6.76833333333333,6.90275697211155,6.93624761904762,19
"29",2010,4,7.27352941176471,34,7.65277777777778,6.846875,7.6,6.92857142857143,7.36296296296296,18,16,5,7,27,810,344,466,65,258,552,6.94002716049383,7.68168604651163,6.3925364806867,6.83230769230769,6.90345736434109,6.95711956521739,20
"30",2010,5,7.10135135135135,37,8.16666666666667,6.59,7.5,7,7.13392857142857,12,25,2,9,28,847,356,491,67,267,580,6.94707438016529,7.69803370786517,6.40259063136456,6.85223880597015,6.90671161048689,6.96565517241379,21
"31",2010,6,6.8075,40,7.5,6.392,7.33333333333333,6.09090909090909,7.07931034482759,15,25,3,11,29,887,371,516,70,278,609,6.9407801578354,7.6900269541779,6.40207751937985,6.87285714285714,6.87443165467626,6.97106732348112,22
"32",2010,7,6.60365853658537,41,7.22631578947368,6.06590909090909,6.5,6.59615384615385,6.60714285714286,19,22,4,13,28,928,390,538,74,291,637,6.92588577586207,7.6674358974359,6.38833085501859,6.8527027027027,6.862,6.95507064364207,23
"33",2010,8,6.65833333333333,48,7.54,6.25757575757576,6.2,6.16666666666667,6.82222222222222,15,33,5,12,36,976,405,571,79,303,673,6.91272745901639,7.66271604938272,6.38077408056042,6.81139240506329,6.83446204620462,6.94796433878158,24
"34",2010,9,6.73157894736842,38,7.88666666666667,5.97826086956522,10,6.81666666666667,6.69230769230769,15,23,1,12,26,1014,420,594,80,315,699,6.90593885601578,7.67071428571429,6.36518855218855,6.85125,6.83378412698413,6.93845493562232,25
"35",2010,10,6.82857142857143,49,7.85789473684211,6.17666666666667,6.25,6.43076923076923,6.97222222222222,19,30,2,13,36,1063,439,624,82,328,735,6.90237253057385,7.67881548974943,6.356125,6.83658536585366,6.81781097560976,6.94010884353742,26
"36",2010,11,6.88032786885246,61,7.37777777777778,6.67209302325581,7.64285714285714,7,6.854,18,43,7,11,50,1124,457,667,89,339,785,6.90117615658363,7.66695842450766,6.37649475262369,6.9,6.82372271386431,6.93462420382166,27
"37",2010,12,6.7838,50,7.35210526315789,6.43548387096774,6.44,7.3,6.63820512820513,19,31,5,11,39,1174,476,698,94,350,824,6.89617717206133,7.65439075630252,6.37911461318052,6.87553191489362,6.83869142857143,6.92059466019418,28
"38",2011,1,7.02430555555556,72,7.53030303030303,6.59615384615385,6.78571428571429,6.79411764705882,7.09545454545455,33,39,7,17,55,1246,509,737,101,367,879,6.90358105939005,7.64634577603144,6.39059972862958,6.86930693069307,6.83662670299728,6.93153583617748,29
"39",2011,2,6.8,47,7.61764705882353,6.33666666666667,6.6875,6.68333333333333,6.84,17,30,8,12,35,1293,526,767,109,379,914,6.89981593194122,7.64541825095057,6.38849022164276,6.85596330275229,6.83177308707124,6.9280306345733,30
"40",2011,3,7.06018518518519,54,7.81590909090909,6.540625,7.125,7.36,6.9448717948718,22,32,4,15,39,1347,548,799,113,394,953,6.90624498886414,7.65226277372263,6.3945832290363,6.86548672566372,6.85188324873097,6.92871983210913,31
"41",2011,4,6.73804347826087,46,7.5047619047619,6.094,6.66666666666667,7.17272727272727,6.60142857142857,21,25,3,11,35,1393,569,824,116,405,988,6.90069059583633,7.64681898066784,6.38546359223301,6.86034482758621,6.8605975308642,6.91712550607288,32
"42",2011,5,6.51636363636364,55,7.375,6.16410256410256,6.4,6.00909090909091,6.64318181818182,16,39,5,11,44,1448,585,863,121,416,1032,6.88609254143647,7.63938461538462,6.37546002317497,6.84132231404959,6.83808173076923,6.90544573643411,33
"43",2011,6,7.2109756097561,41,7.63888888888889,6.87608695652174,7.54166666666667,6.56666666666667,7.3921875,18,23,6,9,32,1489,603,886,127,425,1064,6.89503828072532,7.63936981757877,6.38845598194131,6.8744094488189,6.83233411764706,6.92008458646617,34
"44",2011,7,6.8953488372093,43,7.83333333333333,6,5.83333333333333,6.90625,6.88888888888889,21,22,3,16,27,1532,624,908,130,441,1091,6.89504699738904,7.64589743589744,6.37904405286344,6.85038461538462,6.83501587301587,6.91931255728689,35
"45",2011,8,6.52058823529412,34,7.46153846153846,5.93809523809524,5.5,6.85714285714286,6.43333333333333,13,21,2,7,27,1566,637,929,132,448,1118,6.88691698595147,7.6421350078493,6.3690764262648,6.82992424242424,6.83536160714286,6.90757602862254,36
"46",2011,9,6.63918918918919,37,7.20909090909091,6.39807692307692,6.58333333333333,7.49090909090909,6.27884615384615,11,26,6,11,26,1603,648,955,138,459,1144,6.88119900187149,7.63478395061729,6.36986596858639,6.81920289855073,6.85107189542484,6.89328671328671,37
"47",2011,10,6.67826086956522,46,7.06666666666667,6.42857142857143,7.25,7.57142857142857,6.51794871794872,18,28,2,7,39,1649,666,983,140,466,1183,6.87553790175864,7.61942942942943,6.37153814852492,6.82535714285714,6.86189270386266,6.88091293322063,38
"48",2011,11,6.87698412698413,63,7.66666666666667,6.39102564102564,5.33333333333333,6.88529411764706,6.87391304347826,24,39,3,17,46,1712,690,1022,143,483,1229,6.87559112149533,7.62107246376812,6.37228180039139,6.79405594405594,6.86271635610766,6.8806509357201,39
"49",2011,12,6.68909090909091,55,7.35,6.17741935483871,5.83333333333333,6.5,6.76666666666667,24,31,6,16,39,1767,714,1053,149,499,1268,6.86978607809847,7.61196078431373,6.36654510921178,6.75536912751678,6.85108617234469,6.8771451104101,40
"50",2012,1,6.89583333333333,48,7.55555555555556,6.5,6.75,6.85,6.90789473684211,18,30,4,10,38,1815,732,1083,153,509,1306,6.87047493112948,7.6105737704918,6.37024192059095,6.75522875816994,6.8510648330059,6.87803981623277,41
"51",2012,2,6.856,50,7.96666666666667,6.38,6.5,7.30769230769231,6.6972972972973,15,35,4,13,37,1865,747,1118,157,522,1343,6.87008686327078,7.61772423025435,6.37054740608229,6.74872611464968,6.8624367816092,6.87306031273269,42
"52",2012,3,7.24444444444444,45,7.91333333333333,6.91,6.91666666666667,8,7.15,15,30,6,5,40,1910,762,1148,163,527,1383,6.87890680628272,7.62354330708661,6.38464459930314,6.75490797546012,6.87322960151803,6.8810701373825,43
"53",2012,4,6.66382978723404,47,7.40625,6.28064516129032,6.31666666666667,6.3,6.75,16,31,6,9,38,1957,778,1179,169,536,1421,6.87374144098109,7.61907455012854,6.38191009329941,6.73934911242604,6.86360447761194,6.87756509500352,44
"54",2012,5,6.78541666666667,48,7.62777777777778,6.28,7,7.03636363636364,6.71081081081081,18,30,5,11,37,2005,796,1209,174,547,1458,6.87162693266833,7.61927135678392,6.37938130686518,6.74683908045977,6.86707861060329,6.87333333333333,45
"55",2012,6,7.13428571428571,35,7.51111111111111,6.73529411764706,7,7.62857142857143,7.01071428571429,18,17,6,7,28,2040,814,1226,180,554,1486,6.87613333333334,7.61687960687961,6.38431647634584,6.75527777777778,6.87670036101083,6.87592193808883,46
"56",2012,7,7.00441860465116,43,8.13157894736842,6.11208333333333,6.625,6.45,7.17242424242424,19,24,4,10,33,2083,833,1250,184,564,1519,6.87878156505041,7.62861944777911,6.3790896,6.75244565217391,6.86913475177305,6.88236339697169,47
"57",2012,8,6.98775510204082,49,7.32857142857143,6.73214285714286,6,6.37,7.14615384615385,21,28,4,10,39,2132,854,1278,188,574,1558,6.8812861163227,7.62124121779859,6.38682472613459,6.73643617021277,6.86043902439024,6.88896662387677,48
"58",2012,9,7.01555555555556,45,7.875,6.328,6.78571428571429,6.75,7.13548387096774,20,25,7,14,31,2177,874,1303,195,588,1589,6.88406155259532,7.62704805491991,6.38569608595549,6.73820512820513,6.85780952380953,6.8937759597231,49
"59",2012,10,6.96538461538462,52,8.13181818181818,6.11,6.375,6.92857142857143,6.97111111111111,22,30,4,7,45,2229,896,1333,199,595,1634,6.88595872588605,7.63944196428571,6.37949137284321,6.73090452261307,6.85864201680672,6.89590575275398,50
"60",2012,11,6.51078431372549,51,7.31458333333333,5.7962962962963,6.33333333333333,6.875,6.39871794871795,24,27,6,12,39,2280,920,1360,205,607,1673,6.87756666666667,7.63096739130435,6.36791323529412,6.71926829268293,6.85896540362438,6.88431560071727,51
"61",2012,12,6.60857142857143,42,7.63157894736842,5.76347826086957,6,7,6.50181818181818,19,23,8,9,33,2322,939,1383,213,616,1706,6.87270111972438,7.6309797657082,6.35786117136659,6.69225352112676,6.86102597402598,6.87691676436108,52
"62",2013,1,7.25925925925926,54,7.65555555555556,6.86296296296296,7,7.78181818181818,7.12558139534884,27,27,3,11,43,2376,966,1410,216,627,1749,6.88148653198653,7.63166666666667,6.36753333333333,6.69652777777778,6.87718022328549,6.8830303030303,53
"63",2013,2,6.90185185185185,54,7.70833333333333,6.25666666666667,6.125,7.03846153846154,6.85853658536585,24,30,4,13,41,2430,990,1440,220,640,1790,6.88193909465021,7.63352525252525,6.36522361111111,6.68613636363636,6.88045625,6.88246927374302,54
"64",2013,3,6.8,54,7.58571428571429,6.3,6.5,5.71428571428571,6.96170212765957,21,33,4,7,47,2484,1011,1473,224,647,1837,6.8801578099839,7.63253214638971,6.36376238968092,6.6828125,6.86783925811438,6.88449646162221,55
"65",2013,4,7.40652173913043,46,7.91428571428571,6.98,6.41666666666667,6.7,7.49268292682927,21,25,6,5,41,2530,1032,1498,230,652,1878,6.88972806324111,7.63826550387597,6.37404672897196,6.67586956521739,6.86655214723927,6.89777422790202,56
"66",2013,5,7.02456140350877,57,7.42307692307692,6.69032258064516,7.1,6.91176470588235,7.0725,26,31,8,17,40,2587,1058,1529,238,669,1918,6.89269887901044,7.63297731568998,6.3804591236102,6.69012605042017,6.86770104633782,6.9014181438999,57
"67",2013,6,7.21904761904762,42,7.73333333333333,6.93333333333333,7.18,7.3,7.20810810810811,15,27,5,5,37,2629,1073,1556,243,674,1955,6.89791251426398,7.63438024231128,6.39005269922879,6.70020576131687,6.87090801186944,6.90722250639386,58
"68",2013,7,6.8515625,64,7.6,6.19117647058824,4,6.16666666666667,7.00961538461539,30,34,2,12,52,2693,1103,1590,245,686,2007,6.89681099145934,7.63344514959202,6.3858,6.67816326530612,6.8585889212828,6.90987543597409,59
"69",2013,8,7.07586206896552,58,7.53846153846154,6.7,7.04,7.25,7.048,26,32,5,8,50,2751,1129,1622,250,694,2057,6.90058596873864,7.63125775022143,6.39199876695438,6.6854,6.86310086455332,6.91323286339329,60
"70",2013,9,6.76733333333333,75,7.2375,6.54607843137255,7,6.11578947368421,6.98839285714286,24,51,10,19,56,2826,1153,1673,260,713,2113,6.89704953998585,7.62306157849089,6.39669575612672,6.6975,6.84318653576438,6.91522479886418,61
"71",2013,10,7.08448275862069,58,7.85416666666667,6.54117647058824,5.975,6.77272727272727,7.15744680851064,24,34,4,11,47,2884,1177,1707,264,724,2160,6.90081900138697,7.62777400169924,6.39957352079672,6.68655303030303,6.84211602209945,6.92049537037037,62
"72",2013,11,6.74702380952381,84,7.25757575757576,6.41666666666667,7.375,6.13333333333333,6.8804347826087,33,51,6,15,69,2968,1210,1758,270,739,2229,6.89646630727763,7.61767768595041,6.40006939704209,6.70185185185185,6.82772936400541,6.91925527142216,63
"73",2013,12,7.05818181818182,55,7.32222222222222,6.80357142857143,6.5,6.5,7.16739130434783,27,28,5,9,46,3023,1237,1786,275,748,2275,6.89940853456831,7.61122877930477,6.40639529675252,6.69818181818182,6.82378609625669,6.92427252747253,64
"74",2014,1,6.98817204301075,93,7.68157894736842,6.50909090909091,6.375,7.13157894736842,6.95135135135135,38,55,8,19,74,3116,1275,1841,283,767,2349,6.90205776636714,7.61332549019608,6.40946333514394,6.68904593639576,6.83141069100391,6.92512558535547,65
"75",2014,2,6.79166666666667,60,7.82105263157895,6.31463414634146,6.57142857142857,6.66666666666667,6.82291666666667,19,41,7,12,48,3176,1294,1882,290,779,2397,6.89997229219144,7.61637557959815,6.40739744952178,6.68620689655173,6.8288729139923,6.9230788485607,66
"76",2014,3,7.01914893617021,47,7.92105263157895,6.40714285714286,6.56,6.7,7.09473684210526,19,28,5,9,38,3223,1313,1910,295,788,2435,6.90171020788086,7.62078446306169,6.40739371727749,6.68406779661017,6.82740101522843,6.92575770020534,67
"77",2014,4,6.9,50,7.2,6.7,6.125,6.68181818181818,6.96153846153846,20,30,4,11,39,3273,1333,1940,299,799,2474,6.90168408188207,7.61447111777944,6.41191855670103,6.67658862876254,6.82539674593242,6.92632174616007,68
"78",2014,5,7,57,7.552,6.56875,6.92857142857143,7.91666666666667,6.8921568627451,25,32,7,6,51,3330,1358,1972,306,805,2525,6.90336696696697,7.61332106038292,6.41446348884381,6.68235294117647,6.83353043478261,6.92563168316832,69
"79",2014,6,6.5953125,64,7.42307692307692,6.02894736842105,6.5,6.45454545454545,6.62452830188679,26,38,7,11,53,3394,1384,2010,313,816,2578,6.89755804360637,7.60974710982659,6.40717512437811,6.67827476038339,6.82842156862745,6.91944142746315,70
"80",2014,7,6.8375,64,7.39130434782609,6.52682926829268,6.34,7.18181818181818,6.76603773584906,23,41,10,11,53,3458,1407,2051,323,827,2631,6.89644650086756,7.6061762615494,6.40956704046806,6.66780185758514,6.83312212817413,6.9163511972634,71
"81",2014,8,7.09189655172414,58,7.57037037037037,6.67516129032258,6.08333333333333,6.86916666666667,7.15,27,31,6,12,46,3516,1434,2082,329,839,2677,6.89967064846417,7.60550209205021,6.41352161383285,6.65714285714286,6.83363766388558,6.92036608143444,72
"82",2014,9,6.61864406779661,59,7.61111111111111,6.18292682926829,6.2,5.9,6.68518518518519,18,41,8,5,54,3575,1452,2123,337,844,2731,6.89503272727273,7.60557162534435,6.40906829957607,6.64629080118694,6.82810663507109,6.91571585499817,73
"83",2014,10,6.8325,60,7.58125,5.97678571428571,6.66,7.03571428571429,6.77065217391304,32,28,5,14,46,3635,1484,2151,342,858,2777,6.89400055020633,7.60504716981132,6.40344119014412,6.64649122807018,6.83149417249417,6.91331292761973,74
"84",2014,11,6.52867647058823,68,7.41923076923077,5.97738095238095,6.52272727272727,6.79642857142857,6.45925925925926,26,42,11,14,54,3703,1510,2193,353,872,2831,6.88729192546584,7.6018476821192,6.3952813497492,6.64263456090652,6.83093119266055,6.90465206640763,75
"85",2014,12,6.79714285714286,63,7.62121212121212,5.89066666666667,6.01666666666667,6.27692307692308,6.9324,33,30,6,13,50,3766,1543,2223,359,885,2881,6.88578385554966,7.60226182760855,6.38847143499775,6.63217270194986,6.82279322033898,6.90513363415481,76
"86",2015,1,6.75555555555556,81,7.70238095238095,5.73589743589744,5.8125,6.51428571428571,6.80597014925373,42,39,8,14,67,3847,1585,2262,367,899,2948,6.88304185079283,7.60491482649842,6.37722015915119,6.61430517711172,6.81798887652948,6.90287991858887,77
"87",2015,2,6.83885714285714,70,7.02413793103448,6.70780487804878,6.84285714285714,6.66153846153846,6.87929824561404,29,41,7,13,57,3917,1614,2303,374,912,3005,6.88225223385244,7.59447955390335,6.38310551454624,6.61858288770054,6.81575877192983,6.90243261231281,78
"88",2015,3,6.725,68,7.38965517241379,6.23076923076923,6.22222222222222,6.42941176470588,6.82352941176471,29,39,9,17,51,3985,1643,2342,383,929,3056,6.87956888331243,7.59086427267194,6.38056874466268,6.60926892950392,6.80868891280947,6.90111583769633,79
"89",2015,4,6.49542857142857,70,7.666,5.84511111111111,5.49375,5.94444444444444,6.68615384615385,25,45,8,18,52,4055,1668,2387,391,947,3108,6.8729376078915,7.59199040767386,6.37047423544198,6.58644501278772,6.79226187961985,6.8975193050193,80
"90",2015,5,6.64705882352941,34,7.5,5.97368421052632,8,9,6.5,15,19,1,2,32,4089,1683,2406,392,949,3140,6.87105942773295,7.59117052881759,6.36734081463009,6.59005102040816,6.79691464699684,6.89346815286624,81
