"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,1,7,1,NA,7,NA,NA,7,0,1,0,0,1,1,0,1,0,0,1,7,NA,7,NA,NA,7,-7
"2",2018,3,10,1,NA,10,NA,10,NA,0,1,0,1,0,2,0,2,0,1,1,8.5,NA,8.5,NA,10,7,-5
"3",2018,4,8.5,3,8.5,8.5,8,8.5,8.5,1,2,1,1,2,5,1,4,1,2,3,8.5,8.5,8.5,8,9.25,8,-4
"4",2018,5,9,1,9,NA,NA,NA,9,1,0,0,0,1,6,2,4,1,2,4,8.58333333333333,8.75,8.5,8,9.25,8.25,-3
"5",2018,6,8,1,NA,8,NA,NA,8,0,1,0,0,1,7,2,5,1,2,5,8.5,8.75,8.4,8,9.25,8.2,-2
"6",2018,7,8,3,8,8,NA,NA,8,2,1,0,0,3,10,4,6,1,2,8,8.35,8.375,8.33333333333333,8,9.25,8.125,-1
"7",2018,8,7.2728,50,8.13761904761905,6.64655172413793,7.125,6.59833333333333,7.36477272727273,21,29,4,6,44,60,25,35,5,8,52,7.45233333333333,8.1756,6.93571428571429,7.3,7.26125,7.48173076923077,0
"8",2018,9,6.125,20,8,5.65625,6.75,5.375,6.3125,4,16,2,4,16,80,29,51,7,12,68,7.1205,8.15137931034483,6.5343137254902,7.14285714285714,6.6325,7.20661764705882,1
"9",2018,10,7.11127964285714,56,7.67593117647059,6.23863636363636,8.375,6.709375,7.2720415,34,22,2,16,40,136,63,73,9,28,108,7.11670338235294,7.89478825396825,6.44520547945205,7.41666666666667,6.67642857142857,7.2308487037037,2
"10",2018,11,6.84235294117647,85,7.35333333333333,6.2675,7.07142857142857,6.97857142857143,6.81549295774648,45,40,7,14,71,221,108,113,16,42,179,7.01118398190045,7.66918203703704,6.38230088495575,7.265625,6.77714285714286,7.06609865921788,3
"11",2018,12,6.92531531531532,111,7.38701492537313,6.22227272727273,6.13636363636364,6.589,6.99923076923077,67,44,11,20,91,332,175,157,27,62,270,6.98247487951807,7.56115234285714,6.33745222929936,6.80555555555556,6.71645161290323,7.0435617037037,4
"12",2019,1,6.5222398245614,114,6.91751423728814,6.09821818181818,6.0335,6.29545454545455,6.57647108695652,59,55,12,22,92,446,234,212,39,84,362,6.86483632286996,7.39886752136752,6.27538679245283,6.568,6.60619047619048,6.92485359116022,5
"13",2019,2,6.94022777777778,90,6.9990703125,6.79538461538462,6.47142857142857,6.33846153846154,7.04182467532468,64,26,7,13,77,536,298,238,46,97,439,6.8774953358209,7.31300503355705,6.33219327731092,6.55330434782609,6.57030927835052,6.9453701594533,6
"14",2019,3,6.85746031746032,63,7.15428571428571,6.48642857142857,6.8,6.22727272727273,6.99076923076923,35,28,5,11,52,599,333,266,51,108,491,6.87538814691152,7.29632282282282,6.34842857142857,6.57749019607843,6.53537037037037,6.95017820773931,7
"15",2019,4,6.7528813559322,59,7.08684210526316,6.14857142857143,7.01714285714286,6.4525,6.8,38,21,7,8,51,658,371,287,58,116,542,6.86440349544073,7.27486657681941,6.33380487804878,6.63055172413793,6.52965517241379,6.93604704797048,8
"16",2019,5,6.74416666666667,60,6.99864864864865,6.33478260869565,6.75,6.5,6.78173076923077,37,23,4,8,52,718,408,310,62,124,594,6.85435584958217,7.24981740196078,6.33387741935484,6.63825806451613,6.52774193548387,6.92253787878788,9
"17",2019,6,6.63200917808219,73,7.17317073170732,5.9386459375,6.00458375,5.7,6.77994714285714,41,32,8,10,63,791,449,342,70,134,657,6.83383586599241,7.24281848552339,6.29689669590643,6.56583814285714,6.46597014925373,6.90886479452055,10
"18",2019,7,6.41666666666667,75,6.94642857142857,5.74242424242424,6.28571428571429,6.3,6.43461538461538,42,33,7,10,65,866,491,375,77,144,722,6.79770689376443,7.21746537678208,6.24810312,6.54037233766234,6.45444444444444,6.86616921052631,11
"19",2019,8,6.853921875,64,7.09024390243902,6.43265217391304,5.679,6.9175,6.84483928571429,41,23,9,8,56,930,532,398,86,152,778,6.8015754516129,7.20766071428571,6.25876801507538,6.45022872093023,6.47881578947368,6.86463389460154,12
"20",2019,9,6.55633802816901,71,6.85975609756098,6.14166666666667,6.425,6.5,6.5625,41,30,10,7,64,1001,573,428,96,159,842,6.78418098901099,7.18276701570681,6.25055997663551,6.44760072916667,6.47974842767296,6.841668847981,13
"21",2019,10,6.56771929824561,57,6.73405405405405,6.26,5.94,6.64,6.56076923076923,37,20,5,5,52,1058,610,448,101,164,894,6.77251906427221,7.15555,6.25098140625,6.42247198019802,6.48463414634146,6.82533016778523,14
"22",2019,11,6.31619718309859,71,6.48589743589744,6.109375,5.6875,6.20714285714286,6.34298245614035,39,32,8,14,57,1129,649,480,109,178,951,6.74382211691763,7.11530893682589,6.24154097916667,6.36852908256881,6.46280898876405,6.79641973711882,15
"23",2019,12,6.64993506493506,77,6.95510416666667,6.1448275862069,5.52222222222222,6.8,6.62223076923077,48,29,9,12,65,1206,697,509,118,190,1016,6.73782766998342,7.10427618364419,6.23603078585462,6.30398025423729,6.4841052631579,6.78527575787401,16
"24",2020,1,6.72405793478261,92,7.04864578125,5.98214285714286,6.2,6.58666666666667,6.75082246753247,64,28,5,15,77,1298,761,537,123,205,1093,6.73685169491525,7.09959767411301,6.22279268156425,6.29975341463415,6.49160975609756,6.78284858188472,17
"25",2020,2,6.11375,64,6.155625,6.071875,6,5.85714285714286,6.14526315789474,32,32,13,7,57,1362,793,569,136,212,1150,6.70757232011747,7.06150546027743,6.21430521968366,6.27110051470588,6.47066037735849,6.75124652173913,18
"26",2020,3,6.255,56,6.46333333333333,5.88,5.375,5.125,6.44333333333333,36,20,8,8,48,1418,829,589,144,220,1198,6.68969922425952,7.03552934861279,6.20295359932088,6.22131715277778,6.42172727272727,6.73890943238731,19
"27",2020,4,6.475,50,6.64864864864865,5.98076923076923,5.4,6.07142857142857,6.5406976744186,37,13,5,7,43,1468,866,602,149,227,1241,6.68238658038147,7.01899980369515,6.19815559800664,6.19375617449665,6.41092511013216,6.7320414987913,20
"28",2020,5,6.4774075,36,6.54091965517241,6.21428571428571,6.75,6,6.5370834375,29,7,4,4,32,1504,895,609,153,231,1273,6.6774801662234,7.00350893854749,6.19834100164204,6.20829849673203,6.40380952380952,6.72714074626865,21
"29",2020,6,6.65731707317073,41,7.20434782608696,5.95833333333333,5.83333333333333,7.2,6.61447368421053,23,18,6,3,38,1545,918,627,159,234,1311,6.67694509385113,7.0085408496732,6.19145082934609,6.19414886792453,6.41401709401709,6.72387503432494,22
"30",2020,7,6.42412127272727,55,6.8570834375,5.82173913043478,5.625,6.5,6.413055625,32,23,8,7,48,1600,950,650,167,241,1359,6.668254275,7.00343912631579,6.17836872307692,6.16688425149701,6.41651452282158,6.71289686534216,23
"31",2020,8,6.39636363636364,55,6.7075,5.56666666666667,5.91666666666667,6.375,6.4,40,15,6,8,47,1655,990,665,173,249,1406,6.65921863444109,6.99148198989899,6.16457093233083,6.1582061849711,6.41518072289157,6.70243729729729,24
"32",2020,9,6.68074074074074,54,7.12666666666667,5.78888888888889,5.25,6.8,6.66857142857143,36,18,8,5,49,1709,1026,683,181,254,1455,6.65989867758923,6.99622531189084,6.15467008784773,6.11806447513812,6.42275590551181,6.70129679725086,25
"33",2020,10,5.96530612244898,49,6.212,5.70833333333333,5,6,5.96136363636364,25,24,9,5,44,1758,1051,707,190,259,1499,6.64053858930603,6.97757104662226,6.13951862800566,6.06510352631579,6.4145945945946,6.67957761174116,26
"34",2020,11,6.31682278481013,79,6.54048148148148,5.83372,5.83333333333333,6.4,6.30745070422535,54,25,9,8,71,1837,1105,732,199,267,1570,6.62661722373435,6.95621101357466,6.12907468579235,6.05462145728643,6.41415730337079,6.66274894267516,27
"35",2020,12,6.19378604938272,81,6.57678571428571,5.3358668,5.40625,6.224445,6.19133333333333,56,25,8,6,75,1918,1161,757,207,273,1645,6.60833811783107,6.93790970714901,6.10287891677675,6.02956362318841,6.4099878021978,6.64125582978723,28
"36",2021,1,6.33387554216867,83,6.55277783333333,5.76282608695652,5.85714285714286,6,6.36948893333333,60,23,7,8,75,2001,1221,780,214,281,1720,6.5969536131934,6.91898430794431,6.09285171794872,6.02392369158879,6.39831555160142,6.62940552906977,29
"37",2021,2,6.08070175438596,57,6.52820512820513,5.11111111111111,4.71428571428571,6,6.09019607843137,39,18,14,6,51,2058,1260,798,228,287,1771,6.58265509232264,6.90688876190476,6.07070719298246,5.9435073245614,6.38998839721254,6.61387775832863,30
"38",2021,3,6.37857142857143,56,6.61538461538461,5.83529411764706,5.52,4.5,6.52307692307692,39,17,10,4,52,2114,1299,815,238,291,1823,6.5772489025544,6.89813690531178,6.06579673619632,5.92571289915966,6.36400917525773,6.61128771804717,31
"39",2021,4,6.20727272727273,55,6.42439024390244,5.57142857142857,5.33333333333333,7,6.14509803921569,41,14,9,4,51,2169,1340,829,247,295,1874,6.56786730290456,6.88364167164179,6.05744793727382,5.90412821862348,6.37263277966102,6.5986005923159,32
"40",2021,5,6.00816326530612,49,6.296875,5.46470588235294,5.66666666666667,5.28571428571429,6.12857142857143,32,17,3,7,42,2218,1372,846,250,302,1916,6.55550233543733,6.8699561516035,6.04553704491726,5.90127868,6.34743930463576,6.58829723903966,33
"41",2021,6,6.21333333333333,45,6.55769230769231,5.7421052631579,5.325,5.94285714285714,6.26315789473684,26,19,8,7,38,2263,1398,865,258,309,1954,6.54869826778612,6.8641486695279,6.03887206936416,5.88340957364341,6.33827401294498,6.58197416069601,34
"42",2021,7,6.47919181818182,33,6.7925332,5.5,5.8,7,6.40735620689655,25,8,5,4,29,2296,1423,873,263,313,1983,6.54769926393728,6.86289049191848,6.03393395189003,5.88182384030418,6.34673057507987,6.57942049420071,35
"43",2021,8,6.53125,56,6.61309523809524,6.28571428571429,6.33333333333333,6,6.55092592592593,42,14,6,2,54,2352,1465,887,269,315,2037,6.54730761479592,6.85572912627986,6.03790793686584,5.89189468401487,6.34452911111111,6.57866511536573,36
"44",2021,9,6.17446808510638,47,6.90344827586207,5,5.3,5.1875,6.37692307692308,29,18,5,8,39,2399,1494,905,274,323,2076,6.54000313047103,6.85665540160643,6.0172644640884,5.88109368613139,6.31587204334365,6.57487516377649,37
"45",2021,10,6.25833333333333,36,6.572,5.54545454545455,5.6,5.38888888888889,6.54814814814815,25,11,5,9,27,2435,1519,916,279,332,2103,6.53583881314168,6.85197048716261,6.01159862445415,5.87605616487455,6.29074298192771,6.57453202092249,38
"46",2021,11,6.3,40,6.45,5.85,5.75,6.375,6.29166666666667,30,10,4,4,36,2475,1549,926,283,336,2139,6.53202727676768,6.84418539057457,6.00985349892009,5.87427445229682,6.29174604166667,6.56977131369799,39
"47",2021,12,5.99450611111111,54,6.12711702702703,5.70588235294118,5.57142857142857,5,6.14262404255319,37,17,7,7,47,2529,1586,943,290,343,2186,6.52054995650455,6.82745680958386,6.00437363732768,5.86696437931035,6.26538387755102,6.56058745196706,40
"48",2022,1,6.0605376344086,93,6.42593220338983,5.42647058823529,4.54166666666667,6.0625,6.06035294117647,59,34,12,8,85,2622,1645,977,302,351,2271,6.50423372997712,6.8130556231003,5.98426237461617,5.81430354304636,6.26075974358974,6.54186445178335,41
"49",2022,2,6.28791666666667,48,6.59090909090909,5.62133333333333,6.01666666666667,7,6.22318181818182,33,15,6,4,44,2670,1678,992,308,355,2315,6.50034488389513,6.808686829559,5.97877453629032,5.81824568181818,6.26908921126761,6.53580741684665,42
"50",2022,3,6.02234042553192,47,6.44137931034483,5.34722222222222,5.15,5.6,6.07261904761905,29,18,5,5,42,2717,1707,1010,313,360,2357,6.49207612808244,6.80244669009959,5.96751914851485,5.80757083067093,6.25979630555556,6.52755374204497,43
"51",2022,4,6.350275,40,6.63831034482759,5.59090909090909,6,6.5,6.32385294117647,29,11,2,6,34,2757,1736,1021,315,366,2391,6.49001880304679,6.79970478110599,5.96346164544564,5.8087926031746,6.26373407103825,6.52465711836052,44
"52",2022,5,6.47916666666667,36,6.55208333333333,6.33333333333333,6,6.4375,6.484375,24,12,4,4,32,2793,1760,1033,319,370,2423,6.48987892588614,6.796328125,5.96775831558567,5.81119018808777,6.26561262162162,6.5241251217499,45
"53",2022,6,6.35205714285714,35,6.54615384615385,5.79133333333333,4.5,7.253,6.2358064516129,26,9,4,4,31,2828,1786,1042,323,374,2454,6.48817321074965,6.79268617021277,5.96623449136276,5.79495253869969,6.2761729144385,6.52048295436023,46
"54",2022,7,5.97291666666667,48,6.23,5.54444444444444,5.25,5.16666666666667,6.02666666666667,30,18,4,3,45,2876,1816,1060,327,377,2499,6.47957365785814,6.7833906938326,5.95907201886792,5.78828645259939,6.26734395225464,6.51159070428171,47
"55",2022,8,6.51571428571429,35,6.822,5.75,5.5,6,6.53088235294118,25,10,2,1,34,2911,1841,1070,329,378,2533,6.48000818962556,6.78391499185225,5.95711807476635,5.78653395136778,6.26663669312169,6.51184965258587,48
