"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2002,3,7,1,7,NA,NA,NA,7,1,0,0,0,1,1,1,0,0,0,1,7,7,NA,NA,NA,7,0
"2",2002,5,7.75,2,7.75,NA,NA,8.5,7,2,0,0,1,1,3,3,0,0,1,2,7.5,7.5,NA,NA,8.5,7,2
"3",2002,6,7,1,7,NA,NA,NA,7,1,0,0,0,1,4,4,0,0,1,3,7.375,7.375,NA,NA,8.5,7,3
"4",2002,8,7.33333333333333,3,7.33333333333333,NA,NA,8,7,3,0,0,1,2,7,7,0,0,2,5,7.35714285714286,7.35714285714286,NA,NA,8.25,7,5
"5",2002,9,7,2,7,7,NA,7,7,1,1,0,1,1,9,8,1,0,3,6,7.27777777777778,7.3125,7,NA,7.83333333333333,7,6
"6",2002,10,7,1,NA,7,NA,NA,7,0,1,0,0,1,10,8,2,0,3,7,7.25,7.3125,7,NA,7.83333333333333,7,7
"7",2002,11,5,1,5,NA,NA,NA,5,1,0,0,0,1,11,9,2,0,3,8,7.04545454545455,7.05555555555556,7,NA,7.83333333333333,6.75,8
"8",2002,12,7.66666666666667,3,7.66666666666667,NA,NA,7,8,3,0,0,1,2,14,12,2,0,4,10,7.17857142857143,7.20833333333333,7,NA,7.625,7,9
"9",2003,1,6.66666666666667,3,7,6,NA,6,7,2,1,0,1,2,17,14,3,0,5,12,7.08823529411765,7.17857142857143,6.66666666666667,NA,7.3,7,10
"10",2003,2,6.66666666666667,3,7,6,NA,NA,6.66666666666667,2,1,0,0,3,20,16,4,0,5,15,7.025,7.15625,6.5,NA,7.3,6.93333333333333,11
"11",2003,3,6,1,6,NA,NA,NA,6,1,0,0,0,1,21,17,4,0,5,16,6.97619047619048,7.08823529411765,6.5,NA,7.3,6.875,12
"12",2003,4,7.66666666666667,3,7.66666666666667,NA,NA,8,7.5,3,0,0,1,2,24,20,4,0,6,18,7.0625,7.175,6.5,NA,7.41666666666667,6.94444444444444,13
"13",2003,5,7.5,2,7.5,NA,NA,7.5,NA,2,0,0,2,0,26,22,4,0,8,18,7.09615384615385,7.20454545454545,6.5,NA,7.4375,6.94444444444444,14
"14",2003,6,6.71428571428571,7,6.83333333333333,6,NA,7.125,6.16666666666667,6,1,0,4,3,33,28,5,0,12,21,7.01515151515152,7.125,6.4,NA,7.33333333333333,6.83333333333333,15
"15",2003,7,6.85714285714286,7,7,6.66666666666667,NA,8,6.66666666666667,4,3,0,1,6,40,32,8,0,13,27,6.9875,7.109375,6.5,NA,7.38461538461539,6.7962962962963,16
"16",2003,8,6.28571428571429,7,6.25,6.33333333333333,NA,7,6.16666666666667,4,3,0,1,6,47,36,11,0,14,33,6.88297872340426,7.01388888888889,6.45454545454545,NA,7.35714285714286,6.68181818181818,17
"17",2003,9,7.5875,8,7.88571428571429,5.5,NA,7.5,7.73333333333333,7,1,0,5,3,55,43,12,0,19,36,6.98545454545455,7.15581395348837,6.375,NA,7.39473684210526,6.76944444444444,18
"18",2003,10,8.125,4,8.66666666666667,6.5,6.5,8.16666666666667,8,3,1,1,3,1,59,46,13,1,22,37,7.06271186440678,7.25434782608696,6.38461538461539,6.5,7.5,6.8027027027027,19
"19",2003,11,8.25,4,8.25,NA,NA,8.33333333333333,8,4,0,0,3,1,63,50,13,1,25,38,7.13809523809524,7.334,6.38461538461539,6.5,7.6,6.83421052631579,20
"20",2003,12,7,6,7.4,5,NA,7.25,6.5,5,1,0,4,2,69,55,14,1,29,40,7.12608695652174,7.34,6.28571428571429,6.5,7.55172413793103,6.8175,21
"21",2004,1,7.85714285714286,7,8,7,NA,8,7.75,6,1,0,3,4,76,61,15,1,32,44,7.19342105263158,7.40491803278688,6.33333333333333,6.5,7.59375,6.90227272727273,22
"22",2004,2,7.5,4,8,7.33333333333333,NA,8,6,1,3,0,3,1,80,62,18,1,35,45,7.20875,7.41451612903226,6.5,6.5,7.62857142857143,6.88222222222222,23
"23",2004,3,6.5,8,6.16666666666667,7.5,NA,8,6.28571428571429,6,2,0,1,7,88,68,20,1,36,52,7.14431818181818,7.30441176470588,6.6,6.5,7.63888888888889,6.80192307692308,24
"24",2004,4,6.7,5,6.7,NA,NA,7.5,6.16666666666667,5,0,0,2,3,93,73,20,1,38,55,7.12043010752688,7.26301369863014,6.6,6.5,7.63157894736842,6.76727272727273,25
"25",2004,5,8.1,5,8.125,8,NA,8.75,7.66666666666667,4,1,0,2,3,98,77,21,1,40,58,7.17040816326531,7.30779220779221,6.66666666666667,6.5,7.6875,6.81379310344828,26
"26",2004,6,8.0625,8,8.0625,NA,NA,8.3,7.66666666666667,8,0,0,5,3,106,85,21,1,45,61,7.2377358490566,7.37882352941177,6.66666666666667,6.5,7.75555555555556,6.85573770491803,27
"27",2004,7,7.875,8,7.875,NA,NA,8,7.75,8,0,0,4,4,114,93,21,1,49,65,7.28245614035088,7.42150537634409,6.66666666666667,6.5,7.77551020408163,6.91076923076923,28
"28",2004,8,6.6625,8,6.88333333333333,6,NA,6.7,6.625,6,2,0,4,4,122,99,23,1,53,69,7.24180327868852,7.38888888888889,6.60869565217391,6.5,7.69433962264151,6.89420289855072,29
"29",2004,9,7.2,5,7.66666666666667,6.5,NA,8,7,3,2,0,1,4,127,102,25,1,54,73,7.24015748031496,7.39705882352941,6.6,6.5,7.7,6.9,30
"30",2004,10,6.37727272727273,11,6.175,6.91666666666667,5.5,6.64375,5.66666666666667,8,3,2,8,3,138,110,28,3,62,76,7.1713768115942,7.30818181818182,6.63392857142857,5.83333333333333,7.56370967741935,6.85131578947369,31
"31",2004,11,7.04166666666667,12,7.375,6.375,6,8.2,6.21428571428571,8,4,2,5,7,150,118,32,5,67,83,7.161,7.31271186440678,6.6015625,5.9,7.61119402985075,6.79759036144578,32
"32",2004,12,7.82727272727273,11,7.9,7.5,7.5,7.9375,7.53333333333333,9,2,2,8,3,161,127,34,7,75,86,7.20652173913043,7.35433070866142,6.65441176470588,6.35714285714286,7.646,6.82325581395349,33
"33",2005,1,6.92,10,7.86666666666667,5.5,5,9,6.68888888888889,6,4,1,1,9,171,133,38,8,76,95,7.18976608187134,7.37744360902256,6.53289473684211,6.1875,7.66381578947369,6.81052631578947,34
"34",2005,2,7.95454545454545,11,7.66666666666667,8.3,NA,7.7,8.16666666666667,6,5,0,5,6,182,139,43,8,81,101,7.23598901098901,7.38992805755396,6.73837209302326,6.1875,7.66604938271605,6.89108910891089,35
"35",2005,3,7.75,8,7.75,NA,NA,8.8,6,8,0,0,5,3,190,147,43,8,86,104,7.25763157894737,7.40952380952381,6.73837209302326,6.1875,7.73197674418605,6.86538461538462,36
"36",2005,4,5.55555555555556,9,6.33333333333333,4,5,5,5.71428571428571,6,3,1,2,7,199,153,46,9,88,111,7.18065326633166,7.36732026143791,6.55978260869565,6.05555555555556,7.66988636363636,6.79279279279279,37
"37",2005,5,6.95454545454545,11,6.88888888888889,7.25,NA,7.25,6.78571428571429,9,2,0,4,7,210,162,48,9,92,118,7.16880952380952,7.34074074074074,6.58854166666667,6.05555555555556,7.65163043478261,6.79237288135593,38
"38",2005,6,7.63636363636364,11,7.11111111111111,10,NA,8.4,7,9,2,0,5,6,221,171,50,9,97,124,7.1920814479638,7.32865497076023,6.725,6.05555555555556,7.69020618556701,6.80241935483871,39
"39",2005,7,7.00572727272727,11,7.382875,6,6,7.0126,7,8,3,1,5,6,232,179,53,10,102,130,7.18324568965517,7.3310782122905,6.68396226415094,6.05,7.65699019607843,6.81153846153846,40
"40",2005,8,6.86666666666667,15,6.625,7.14285714285714,NA,6.90909090909091,6.75,8,7,0,11,4,247,187,60,10,113,134,7.16402024291498,7.30087165775401,6.7375,6.05,7.58418584070797,6.80970149253731,41
"41",2005,9,7,10,7.33333333333333,6.5,6,7.28571428571429,6.33333333333333,6,4,1,7,3,257,193,64,11,120,137,7.15763813229572,7.30188082901554,6.72265625,6.04545454545455,7.566775,6.7992700729927,42
"42",2005,10,7.07142857142857,14,7.13636363636364,6.83333333333333,NA,8,6.81818181818182,11,3,0,3,11,271,204,67,11,123,148,7.15318450184502,7.29295588235294,6.72761194029851,6.04545454545455,7.57734146341463,6.80067567567568,43
"43",2005,11,6.41176470588235,17,6.66666666666667,6.125,5.5,6.29166666666667,6.7,9,8,2,12,5,288,213,75,13,135,153,7.10942013888889,7.26649295774648,6.66333333333333,5.96153846153846,7.46305925925926,6.79738562091503,44
"44",2005,12,6.75,10,7.4,6.1,5,5.75,7,5,5,1,2,8,298,218,80,14,137,161,7.09735906040269,7.26955504587156,6.628125,5.89285714285714,7.43805109489051,6.80745341614907,45
"45",2006,1,7.08,16,7.32923076923077,6,NA,7.228,6.83333333333333,13,3,0,10,6,314,231,83,14,147,167,7.096474522293,7.27291341991342,6.60542168674699,5.89285714285714,7.42376190476191,6.80838323353293,46
"46",2006,2,7.11333333333333,15,7.20769230769231,6.5,NA,6.77777777777778,7.61666666666667,13,2,0,9,6,329,244,85,14,156,173,7.09724316109423,7.26943852459016,6.60294117647059,5.89285714285714,7.38649358974359,6.8364161849711,47
"47",2006,3,7.25,12,7.4375,6.875,NA,7.83333333333333,6.66666666666667,8,4,0,6,6,341,252,89,14,162,179,7.10261876832845,7.27477380952381,6.61516853932584,5.89285714285714,7.40304320987654,6.83072625698324,48
"48",2006,4,6.75,6,6.5,7,NA,6.75,6.75,3,3,0,2,4,347,255,92,14,164,183,7.09652161383285,7.26565882352941,6.62771739130435,5.89285714285714,7.39507926829268,6.82896174863388,49
"49",2006,5,7.38888888888889,9,8,6.16666666666667,4,7,7.875,6,3,1,5,4,356,261,95,15,169,187,7.10391292134832,7.28254022988506,6.61315789473684,5.76666666666667,7.38339053254438,6.85133689839572,50
"50",2006,6,6.58333333333333,6,6.875,6,6,6.875,6,4,2,2,4,2,362,265,97,17,173,189,7.09528453038674,7.27638867924528,6.60051546391753,5.79411764705882,7.37163583815029,6.84232804232804,51
"51",2006,7,6.53846153846154,13,6.44444444444444,6.75,NA,6.25,6.66666666666667,9,4,0,4,9,375,274,101,17,177,198,7.07598133333333,7.24906204379562,6.60643564356436,5.79411764705882,7.34628813559322,6.83434343434343,52
"52",2006,8,6.61111111111111,9,6.66666666666667,6.5,6.75,6.78571428571429,6,6,3,2,7,2,384,280,104,19,184,200,7.0650859375,7.23658214285714,6.60336538461539,5.89473684210526,7.32496195652174,6.826,53
"53",2006,9,7.33333333333333,12,7.44444444444444,7,6,7.08333333333333,7.58333333333333,9,3,1,6,6,396,289,107,20,190,206,7.07321464646465,7.2430553633218,6.61448598130841,5.9,7.31733157894737,6.84805825242718,54
"54",2006,10,7.5625,8,7.66666666666667,7.25,NA,7.875,7.25,6,2,0,4,4,404,295,109,20,194,210,7.08290346534654,7.25167118644068,6.62614678899083,5.9,7.32882989690722,6.85571428571429,55
"55",2006,11,7.29545454545455,22,7.32352941176471,7.2,NA,7.92857142857143,7,17,5,0,7,15,426,312,114,20,201,225,7.09388028169014,7.25558653846154,6.65131578947368,5.9,7.34971641791045,6.86533333333333,56
"56",2006,12,7.85714285714286,14,7.75,8.125,NA,7.86363636363636,7.83333333333333,10,4,0,11,3,440,322,118,20,212,228,7.11816590909091,7.27094099378882,6.70127118644068,5.9,7.3763820754717,6.8780701754386,57
"57",2007,1,7.17272727272727,22,7.35789473684211,6,5,7.16666666666667,7.17692307692308,19,3,1,9,13,462,341,121,21,221,241,7.12076406926407,7.27578592375367,6.68388429752066,5.85714285714286,7.36784162895928,6.89419087136929,58
"58",2007,2,7.392906,10,7.56,7.225812,5,6.56,8.225812,5,5,1,5,5,472,346,126,22,226,246,7.12652978813559,7.27989306358382,6.70538936507937,5.81818181818182,7.34996902654867,6.92125634146341,59
"59",2007,3,7.6125,8,7.78571428571429,6.4,NA,8.625,6.6,7,1,0,4,4,480,353,127,22,230,250,7.13462929166667,7.28992351274788,6.70298472440945,5.81818181818182,7.37214347826087,6.91611624,60
"60",2007,4,7.1,15,7.78571428571429,6.5,6.5,6.5,7.625,7,8,3,7,8,495,360,135,25,237,258,7.13357991919192,7.29956388888889,6.690956,5.9,7.34638396624473,6.93809713178295,61
"61",2007,5,7.09090909090909,11,7.4,6.83333333333333,7.5,6.8125,7.83333333333333,5,6,1,8,3,506,365,141,26,245,261,7.13265229249012,7.3009397260274,6.69701460992908,5.96153846153846,7.32895102040816,6.94838720306513,62
"62",2007,6,7.48928571428571,14,7.78888888888889,6.95,6,7.70833333333333,7.325,9,5,1,6,8,520,374,146,27,251,269,7.14225396153846,7.31268181818182,6.70567849315069,5.96296296296296,7.33801992031873,6.95958758364312,63
"63",2007,7,6.40909090909091,11,6.4,6.41666666666667,6,6.08333333333333,6.8,5,6,4,6,5,531,379,152,31,257,274,7.12706602636535,7.30064116094987,6.69427013157895,5.96774193548387,7.30872762645914,6.95667540145985,64
"64",2007,8,7.475,8,7.5,7.43333333333333,NA,8,7.3,5,3,0,2,6,539,384,155,31,259,280,7.13223016697588,7.30323697916667,6.70857458064516,5.96774193548387,7.31406563706564,6.96403235714286,65
"65",2007,9,7.20526315789474,19,7.21875,7.13333333333333,7.5,7.65,6.71111111111111,16,3,2,10,9,558,400,158,33,269,289,7.13471695340502,7.2998575,6.71663962025317,6.06060606060606,7.32655390334572,6.95615591695502,66
"66",2007,10,7.37,6,7.544,6.5,6.5,7.305,7.5,5,1,1,4,2,564,405,159,34,273,291,7.13721996453901,7.30287160493827,6.71527710691824,6.07352941176471,7.3262380952381,6.95989367697594,67
"67",2007,11,6.55384615384615,13,7.4625,5.1,NA,7.25,6.24444444444444,8,5,0,4,9,577,413,164,34,277,300,7.12407636048527,7.30596368038741,6.66603085365854,6.07352941176471,7.32513718411552,6.9384302,68
"68",2007,12,7.50625,16,7.84166666666667,6.5,NA,7.50769230769231,7.5,12,4,0,13,3,593,425,168,34,290,303,7.13438795952783,7.32108941176471,6.66207773809524,6.07352941176471,7.33332068965517,6.9439902970297,69
"69",2008,1,7.03636363636364,22,7.28461538461538,6.67777777777778,6.55,7.27777777777778,6.86923076923077,13,9,2,9,13,615,438,177,36,299,316,7.13088139837399,7.32000684931507,6.66287604519774,6.1,7.33164882943144,6.94091474683544,70
"70",2008,2,7.48888888888889,9,7.77142857142857,6.5,NA,7.5,7.48,7,2,0,4,5,624,445,179,36,303,321,7.13604496794872,7.32710786516854,6.66105620111732,6.1,7.33387128712871,6.94931171339564,71
"71",2008,3,7.35416666666667,12,7.71875,6.625,6.5,7.08333333333333,7.625,8,4,1,6,6,636,453,183,37,309,327,7.14016047169812,7.33402428256071,6.66026808743169,6.11081081081081,7.32900647249191,6.96170966360856,72
"72",2008,4,7.57692307692308,13,7.72222222222222,7.25,7,7.58333333333333,7.57142857142857,9,4,1,6,7,649,462,187,38,315,334,7.14890918335902,7.34158658008658,6.67288267379679,6.13421052631579,7.33385079365079,6.97448820359281,73
"73",2008,5,7.14285714285714,7,7.5,6.66666666666667,7,7,7.25,4,3,1,3,4,656,466,190,39,318,338,7.14884460365854,7.34294635193133,6.67278452631579,6.15641025641026,7.33070125786164,6.97774869822485,74
"74",2008,6,7.61666666666667,18,7.74166666666667,7.36666666666667,7.1,7.4,7.79,12,6,2,8,10,674,478,196,41,326,348,7.16133836795252,7.35295606694561,6.69402581632653,6.20243902439024,7.3324018404908,7.00108925287356,75
"75",2008,7,7.24038461538461,26,7.71153846153846,6.76923076923077,6.83333333333333,7.453125,6.9,13,13,6,16,10,700,491,209,47,342,358,7.16427437142857,7.36245010183299,6.69870363636364,6.28297872340425,7.33804970760234,6.99826553072626,76
"76",2008,8,7.39166666666667,12,7.35,7.6,6,7.53333333333333,7.25,10,2,1,6,6,712,501,211,48,348,364,7.1681068258427,7.36220159680639,6.70724672985782,6.27708333333333,7.34141666666667,7.002415,77
"77",2008,9,6.88571428571429,14,7.1125,6.58333333333333,6.4,6.78571428571429,6.98571428571429,8,6,5,7,7,726,509,217,53,355,371,7.16266123966942,7.35827701375246,6.70382055299539,6.28867924528302,7.33045915492958,7.00209989218329,78
"78",2008,10,7.59615384615385,13,7.71875,7.4,NA,7.96875,7,8,5,0,8,5,739,517,222,53,363,376,7.17028695534506,7.36385493230174,6.71950027027027,6.28867924528302,7.3445261707989,7.00207196808511,79
"79",2008,11,6.96428571428571,14,7.05,6.75,6.33333333333333,7.57142857142857,6.35714285714286,10,4,3,7,7,753,527,226,56,370,383,7.16645691899071,7.35789943074004,6.72004008849558,6.29107142857143,7.34881891891892,6.99028475195823,80
"80",2008,12,7.80909090909091,11,7.7,8,7,7.8,7.81666666666667,7,4,1,5,6,764,534,230,57,375,389,7.1757095026178,7.36238389513109,6.74230026086957,6.30350877192982,7.35483466666667,7.00303100257069,81
"81",2009,1,6.96153846153846,13,7.4375,6.2,6.66666666666667,6.71428571428571,7.25,8,5,3,7,6,777,542,235,60,382,395,7.1721262033462,7.3634926199262,6.73076195744681,6.32166666666667,7.34309685863874,7.00678243037975,82
"82",2009,2,6.60555555555556,18,6.69,6.5,8,7.07142857142857,6.30909090909091,10,8,1,7,11,795,552,243,61,389,406,7.15929818867925,7.35129166666667,6.72316485596708,6.34918032786885,7.33820822622108,6.98787945812808,83
"83",2009,3,7.31052631578947,19,7.56923076923077,6.75,7,7.4,7.26923076923077,13,6,2,6,13,814,565,249,63,395,419,7.16282808353808,7.35630619469027,6.72381148594378,6.36984126984127,7.33914683544304,6.99660873508353,84
"84",2009,4,6.99583333333333,12,7.36875,6.25,6,7.03571428571429,6.94,8,4,2,7,5,826,573,253,65,402,424,7.16040200968523,7.35647993019197,6.71632039525692,6.35846153846154,7.3338631840796,6.99594117924528,85
"85",2009,5,6.84375,16,6.95,6.66666666666667,5,7.05555555555556,6.57142857142857,10,6,1,9,7,842,583,259,66,411,431,7.15438486935867,7.3495077186964,6.71517011583012,6.33787878787879,7.32776885644769,6.98904654292343,86
"86",2009,6,7.35,14,7.74,6.375,6,7.84285714285714,6.85714285714286,10,4,1,7,7,856,593,263,67,418,438,7.15758418224299,7.35609274873524,6.70999642585551,6.33283582089552,7.3363947368421,6.98693849315069,87
"87",2009,7,6.69230769230769,13,7.125,6,5,7,6.55555555555556,8,5,2,4,9,869,601,268,69,422,447,7.15062377445339,7.35301663893511,6.6967502238806,6.29420289855072,7.33320616113744,6.97825293064877,88
"88",2009,8,7.15625,16,7.5,6.58333333333333,6.75,7.25,7.125,10,6,2,4,12,885,611,274,71,426,459,7.15072549152542,7.35542225859247,6.69426664233577,6.30704225352113,7.33242488262911,6.98208945533769,89
"89",2009,9,7.4,10,7.42857142857143,7.33333333333333,8,7.42857142857143,7.33333333333333,7,3,2,7,3,895,618,277,73,433,462,7.15351068156424,7.35625080906149,6.70118794223827,6.35342465753425,7.3339792147806,6.98437025974026,90
"90",2009,10,7,13,6.75714285714286,7.28333333333333,6.9,7,7,7,6,3,1,12,908,625,283,76,434,474,7.15131284140969,7.3495408,6.71353024734982,6.375,7.33320967741935,6.98476594936709,91
"91",2009,11,7.53125,16,7.5,7.6,8,7.57142857142857,7.5,11,5,1,7,9,924,636,288,77,441,483,7.15789183982684,7.35214308176101,6.72892034722222,6.3961038961039,7.33699092970522,6.99436658385093,92
"92",2009,12,6.76153846153846,26,7.55555555555556,6.34117647058823,5.97777777777778,6.68181818181818,6.82,9,17,9,11,15,950,645,305,86,452,498,7.14704427368421,7.35498139534884,6.70730839344262,6.35232558139535,7.32104646017699,6.98911457831325,93
"93",2010,1,7.02941176470588,17,7.03846153846154,7,7,7.16666666666667,7,13,4,2,3,14,967,658,309,88,455,512,7.14497627714581,7.34872796352584,6.7110972815534,6.36704545454545,7.32002857142857,6.9894122265625,94
"94",2010,2,7.3125,8,7.75,6.875,8,7.5,7.25,4,4,1,2,6,975,662,313,89,457,518,7.14635083076923,7.35115256797583,6.71319188498403,6.38539325842697,7.32081619256017,6.99243061776062,95
"95",2010,3,7.5,5,8,7.375,7.25,NA,7.5,1,4,2,0,5,980,663,317,91,457,523,7.14815516326531,7.35213122171946,6.72154277602524,6.4043956043956,7.32081619256017,6.99728309751434,96
"96",2010,4,7.31363636363636,11,7.35,7.25,7.5,8.33333333333333,6.93125,7,4,2,3,8,991,670,321,93,460,531,7.14999198789102,7.35210895522388,6.72812791277259,6.42795698924731,7.32741956521739,6.99628824858757,97
"97",2010,5,7.27777777777778,9,7.5,6.83333333333333,NA,7.5,7,6,3,0,5,4,1000,676,324,93,465,535,7.15114206,7.35342159763314,6.72910203703704,6.42795698924731,7.3292752688172,6.996316,98
"98",2010,6,7.28571428571429,14,7.5,6.5,7.16666666666667,7.91666666666667,6.8125,11,3,3,6,8,1014,687,327,96,471,543,7.1530000591716,7.35576855895196,6.72700018348624,6.45104166666667,7.33675796178344,6.99360784530387,99
