"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2020,2,8.675,4,7,9.23333333333333,NA,NA,8.675,1,3,0,0,4,4,1,3,0,0,4,8.675,7,9.23333333333333,NA,NA,8.675,-6
"2",2020,5,7.625,4,9,7.16666666666667,NA,4,8.83333333333333,1,3,0,1,3,8,2,6,0,1,7,8.15,8,8.2,NA,4,8.74285714285714,-3
"3",2020,6,9.66666666666667,3,10,9.5,NA,NA,9.66666666666667,1,2,0,0,3,11,3,8,0,1,10,8.56363636363636,8.66666666666667,8.525,NA,4,9.02,-2
"4",2020,7,10,1,10,NA,NA,NA,10,1,0,0,0,1,12,4,8,0,1,11,8.68333333333333,9,8.525,NA,4,9.10909090909091,-1
"5",2020,8,8.45125,28,8.48479166666667,8.25,NA,9,8.35979166666667,24,4,0,4,24,40,28,12,0,5,35,8.520875,8.55839285714286,8.43333333333333,NA,8,8.59528571428571,0
"6",2020,9,7.8936170212766,47,8.38461538461539,7.28571428571429,6.375,7.35,8.04054054054054,26,21,4,10,37,87,54,33,4,15,72,8.18201149425287,8.47472222222222,7.7030303030303,6.375,7.56666666666667,8.31020833333333,1
"7",2020,10,8.00810126582278,79,8.35333333333333,7.11363636363636,7.07142857142857,7.64210526315789,8.124,57,22,7,19,60,166,111,55,11,34,132,8.09924698795181,8.41238738738739,7.46727272727273,6.81818181818182,7.60882352941176,8.22556818181818,2
"8",2020,11,8.13224353741497,147,8.40330380530973,7.23136676470588,7.461098,8.16451612903226,8.12361896551724,113,34,15,31,116,313,224,89,26,65,248,8.11474376996805,8.40780504464286,7.37715134831461,7.189095,7.87384615384615,8.17788225806452,3
"9",2020,12,8.05486111111111,144,8.40752212389381,6.76935483870968,6.675,7.524,8.16638655462185,113,31,10,25,119,457,337,120,36,90,367,8.09587483588621,8.40771017804154,7.22013725,7.04629083333333,7.77666666666667,8.17415476839237,4
"10",2021,1,8.17767123287671,146,8.32522522522522,7.70971428571429,7.60833333333333,8.3,8.1615503875969,111,35,12,17,129,603,448,155,48,107,496,8.11567960199005,8.38727305803572,7.33068690322581,7.18680145833333,7.85981308411215,8.17087661290323,5
"11",2021,2,8.0343119266055,109,8.30744186046512,7.01304347826087,7,8.34863636363636,7.9548275862069,86,23,6,22,87,712,534,178,54,129,583,8.10322303370786,8.37441634831461,7.28964308988764,7.16604574074074,7.94317829457364,8.13863602058319,6
"12",2021,3,7.88919642857143,112,8.22278481012658,7.09060606060606,7.134,7.5,7.9540625,79,33,10,16,96,824,613,211,64,145,679,8.07413203883495,8.35487492659054,7.25851407582938,7.16103859375,7.89427586206897,8.11254020618557,7
"13",2021,4,7.95123966942149,121,8.25681818181818,7.13636363636364,7.20833333333333,7.94444444444444,7.95242718446602,88,33,12,18,103,945,701,244,76,163,782,8.05839661375662,8.34256537803139,7.2419937295082,7.16850618421053,7.89981595092025,8.09145115089514,8
"14",2021,5,7.6724,125,8.1486301369863,7.00384615384615,6.30769230769231,7.18055555555556,7.75514018691589,73,52,13,18,107,1070,774,296,89,181,889,8.01330355140187,8.32427432816538,7.20015699324324,7.0427693258427,7.82828729281768,8.0509727784027,9
"15",2021,6,7.6664406779661,118,8.1905,6.56315789473684,6.65,7.58235294117647,7.68059405940594,80,38,10,17,101,1188,854,334,99,198,990,7.97885084175084,8.31174277517565,7.12768404191617,7.00309565656566,7.80717171717172,8.01318666666667,10
"16",2021,7,7.90593381355932,118,8.31861,7.07,6.64666666666667,8.334,7.8435940776699,79,39,9,15,103,1306,933,373,108,213,1093,7.97226262633997,8.31232424437299,7.12165273458445,6.97339324074074,7.84427230046948,7.99720493138152,11
"17",2021,8,7.85223140495868,121,8.08913580246914,7.3725,6.66666666666667,8.05416666666667,7.83,81,40,12,12,109,1427,1014,413,120,225,1202,7.96208478626489,8.29449558185404,7.1459478692494,6.94272058333333,7.85546666666667,7.98204242096506,12
"18",2021,9,7.88784315508021,187,8.26704609756097,7.1590625,6.9875,7.515625,7.92267058479532,123,64,16,16,171,1614,1137,477,136,241,1373,7.95348306071871,8.29152611257696,7.14770748427673,6.94798875,7.83290456431535,7.97464796795339,13
"19",2021,10,7.83,163,8.14094017094017,7.03913043478261,6.80769230769231,7.78571428571429,7.83654929577465,117,46,13,21,142,1777,1254,523,149,262,1515,7.9421562521103,8.27747622807018,7.13815768642448,6.93574812080537,7.82912213740458,7.9617040660066,14
"20",2021,11,7.81,145,8.1875,7.07040816326531,6.24705882352941,7.46875,7.85232558139535,96,49,17,16,129,1922,1350,572,166,278,1644,7.93218608740895,8.27107791851852,7.13235396853147,6.86521969879518,7.80838129496403,7.95312144768856,15
"21",2021,12,7.74075903614458,166,7.97973451327434,7.23124528301887,6.79644444444444,7.3424,7.78033112582781,113,53,18,15,151,2088,1463,625,184,293,1795,7.91696727011494,8.24857497607655,7.140739952,6.85849168478261,7.78452559726963,7.93858588300836,16
"22",2022,1,7.80828451882845,239,8.07364705882353,7.15449275362319,6.50666666666667,7.5852380952381,7.82977064220183,170,69,24,21,218,2327,1633,694,208,314,2013,7.90580475290073,8.23036447642376,7.1421073054755,6.81789649038462,7.7711974522293,7.92680161947342,17
"23",2022,2,7.82924643617021,188,8.02549093023256,7.40016949152542,6.83823529411765,7.40833333333333,7.85794505681818,129,59,17,12,176,2515,1762,753,225,326,2189,7.90008190457257,8.21536522133939,7.16232731739708,6.8194332,7.75784049079755,7.92126541343079,18
"24",2022,3,7.75121546961326,181,8.10269841269841,6.946,6.74615384615385,7.54666666666667,7.76969879518072,126,55,13,15,166,2696,1888,808,238,341,2355,7.89008753338279,8.2078461440678,7.14760206683168,6.81543054621849,7.74855131964809,7.91058173673036,19
"25",2022,4,7.74554140127389,157,7.98476190476191,7.2625,7,7.68181818181818,7.75034246575343,105,52,11,11,146,2853,1993,860,249,352,2501,7.88213318962496,8.1960930858003,7.15454938372093,6.82358421686747,7.74646590909091,7.901227504998,20
"26",2022,5,7.69183006535948,153,7.98861386138614,7.11538461538461,6.9,7.40263157894737,7.73283582089552,101,52,10,19,134,3006,2094,912,259,371,2635,7.87244710246174,8.18608573065903,7.15231630482456,6.82653463320463,7.72885714285714,7.89266413282732,21
"27",2022,6,7.74647540983607,122,8.07743902439024,7.068,7.59,7.90466666666667,7.72429906542056,82,40,8,15,107,3128,2176,952,267,386,2742,7.8675338842711,8.18199150735294,7.14877360294118,6.84941,7.73568911917099,7.88609408825675,22
"28",2022,7,7.77621301775148,169,8.10639344262295,6.91914893617021,6.13571428571429,7.72071428571429,7.78122580645161,122,47,14,14,155,3297,2298,999,281,400,2897,7.86285289353958,8.17797803307224,7.13797044044044,6.8138522064057,7.735165,7.88048325509147,23
"29",2022,8,7.74830935251799,139,8.08219101123595,7.154,6.58,7.95791666666667,7.72850393700787,89,50,10,12,127,3436,2387,1049,291,412,3024,7.85821914726426,8.17440658567239,7.13873448045758,6.80581604810997,7.74165291262136,7.87410052579365,24
