"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2009,6,9,1,NA,9,NA,9,NA,0,1,0,1,0,1,0,1,0,1,0,9,NA,9,NA,9,NA,-2
"2",2009,7,10,1,10,NA,NA,NA,10,1,0,0,0,1,2,1,1,0,1,1,9.5,10,9,NA,9,10,-1
"3",2009,8,7.68421052631579,19,8.75,6.90909090909091,10,6.16666666666667,8.38461538461539,8,11,1,6,13,21,9,12,1,7,14,7.85714285714286,8.88888888888889,7.08333333333333,10,6.57142857142857,8.5,0
"4",2009,9,8.08129007633588,131,8.67285714285714,7.40244262295082,8.02083333333333,7.78664444444444,8.23546511627907,70,61,12,45,86,152,79,73,13,52,100,8.05032236842105,8.69746835443038,7.34998630136986,8.17307692307692,7.62305769230769,8.2725,1
"5",2009,10,7.84653846153846,130,8.52,7.17307692307692,7.875,7.69736842105263,7.90815217391304,65,65,8,38,92,282,144,138,21,90,192,7.95637943262411,8.61736111111111,7.26665942028986,8.05952380952381,7.65443333333333,8.09791666666667,2
"6",2009,11,7.97056910569106,123,8.67896551724138,7.33846153846154,7.1,7.80645161290323,8.02586956521739,58,65,11,31,92,405,202,203,32,121,284,7.96068888888889,8.63504950495049,7.28965024630542,7.7296875,7.69338016528926,8.07457746478873,3
"7",2009,12,7.88343195266272,169,8.66436781609195,7.05487804878049,7.53846153846154,7.64444444444444,7.94812030075188,87,82,13,36,133,574,289,285,45,157,417,7.9379425087108,8.64387543252595,7.22210175438596,7.67444444444445,7.68215923566879,8.03424460431655,4
"8",2010,1,7.79712643678161,174,8.46410256410256,7.25520833333333,7.71052631578947,7.82608695652174,7.78671875,78,96,19,46,128,748,367,381,64,203,545,7.905185828877,8.60566757493188,7.23044356955381,7.68515625,7.71477339901478,7.97611009174312,5
"9",2010,2,7.70116071428571,112,8.50392156862745,7.03,6.87875,7.50645161290323,7.77567901234568,51,61,8,31,81,860,418,442,72,234,626,7.87861511627907,8.59325358851675,7.20278054298643,7.59555555555556,7.68717521367521,7.95017571884984,6
"10",2010,3,7.6790780141844,141,8.1984126984127,7.25961538461539,7.63636363636364,7.76969696969697,7.65138888888889,63,78,11,33,108,1001,481,520,83,267,734,7.85050849150849,8.54153846153846,7.21130576923077,7.60096385542169,7.69737453183521,7.90621253405995,7
"11",2010,4,7.73041666666667,120,8.43467741935484,6.97758620689655,7.64,7.2758064516129,7.88876404494382,62,58,10,31,89,1121,543,578,93,298,823,7.83765298840321,8.52933701657459,7.18785294117647,7.60516129032258,7.65352013422819,7.90432563791009,8
"12",2010,5,7.54590909090909,110,8.3734693877551,6.88114754098361,7.07142857142857,7.34782608695652,7.59827586206897,49,61,7,23,87,1231,592,639,100,321,910,7.81158326563769,8.51643581081081,7.15857433489828,7.5678,7.63161682242991,7.87506593406593,9
"13",2010,6,7.83571428571429,77,8.63611111111111,7.13292682926829,7.375,7.88333333333333,7.8241935483871,36,41,4,15,62,1308,628,680,104,336,972,7.81300382262997,8.52329617834395,7.15702794117647,7.56038461538462,7.64285416666667,7.87182098765432,10
"14",2010,7,7.36488888888889,90,8.41944444444444,6.66185185185185,6.84857142857143,7.17272727272727,7.42705882352941,36,54,7,22,68,1398,664,734,111,358,1040,7.78415522174535,8.5176656626506,7.12059809264305,7.5154954954955,7.61396368715084,7.84274038461538,11
"15",2010,8,7.56123595505618,89,8.28780487804878,6.940625,7.15555555555556,7.25625,7.67384615384615,41,48,9,24,65,1487,705,782,120,382,1105,7.77081304640215,8.50429787234043,7.10955115089514,7.4885,7.59148952879581,7.83280542986425,12
"16",2010,9,7.71237113402062,97,8.14,7.15238095238095,8.1875,7.79166666666667,7.68630136986301,55,42,8,24,73,1584,760,824,128,406,1178,7.76723421717172,8.47793421052632,7.11173422330097,7.5321875,7.60332266009852,7.82372665534805,13
"17",2010,10,7.45909090909091,88,8.17941176470588,7.00555555555556,7.28125,7.375,7.48382352941176,34,54,8,20,68,1672,794,878,136,426,1246,7.75101614832536,8.46515113350126,7.10520387243736,7.51742647058824,7.59260328638498,7.80517656500803,14
"18",2010,11,7.71009174311927,109,8.48529411764706,7.02844827586207,7.875,7.91666666666667,7.65176470588235,51,58,8,24,85,1781,845,936,144,450,1331,7.74851151038742,8.46636686390532,7.10044764957265,7.53729166666667,7.60988666666667,7.79537941397446,15
"19",2010,12,7.2887786259542,131,8.18509090909091,6.64013157894737,6.19230769230769,7.37272727272727,7.27183486238532,55,76,13,22,109,1912,900,1012,157,472,1440,7.71701307531381,8.44917777777778,7.06587845849802,7.42592356687898,7.59883262711864,7.75575,16
"20",2011,1,7.50625,128,7.92910447761194,7.04180327868852,6.75,7.73703703703704,7.44455445544554,67,61,11,27,101,2040,967,1073,168,499,1541,7.7037887254902,8.41314374353671,7.06450978564772,7.38166666666667,7.60631062124249,7.73535366645036,17
"21",2011,2,7.66219512195122,82,8.19302325581395,7.07692307692308,7.625,7.76923076923077,7.64202898550725,43,39,4,13,69,2122,1010,1112,172,512,1610,7.70218143261074,8.40377227722772,7.06494514388489,7.38732558139535,7.610447265625,7.73135403726708,18
"22",2011,3,7.6283185840708,113,8.42280701754386,6.81964285714286,7.05555555555556,8.11904761904762,7.51630434782609,57,56,9,21,92,2235,1067,1168,181,533,1702,7.69844697986577,8.40478912839738,7.05318407534246,7.37082872928177,7.63048592870544,7.71972972972973,19
"23",2011,4,7.95885416666667,96,8.57340425531915,7.36938775510204,7.625,7.83846153846154,8.00357142857143,47,49,12,26,70,2331,1114,1217,193,559,1772,7.7091716001716,8.41190305206463,7.06591536565324,7.38663212435233,7.64015921288014,7.73094243792325,20
"24",2011,5,7.71758241758242,91,8.39772727272727,7.08085106382979,7.3,8.1578947368421,7.60138888888889,44,47,6,19,72,2422,1158,1264,199,578,1844,7.70948761354253,8.41136442141624,7.0664707278481,7.38402010050251,7.65717820069204,7.72588394793926,21
"25",2011,6,7.65590909090909,110,8.21603773584906,7.13508771929825,7.8125,7.82291666666667,7.6093023255814,53,57,8,24,86,2532,1211,1321,207,602,1930,7.70715995260663,8.40281585466557,7.06943149129447,7.40057971014493,7.66378571428571,7.72068911917098,22
"26",2011,7,7.69351851851852,108,8.43333333333333,7.10166666666667,7.55555555555556,8.14230769230769,7.55121951219512,48,60,9,26,82,2640,1259,1381,216,628,2012,7.70660189393939,8.40397934868944,7.0708320057929,7.40703703703704,7.68359713375796,7.71378230616302,23
"27",2011,8,7.88,102,8.54035714285714,7.07608695652174,7.29,7.68076923076923,7.94815789473684,56,46,10,26,76,2742,1315,1427,226,654,2088,7.71305215171408,8.40978707224335,7.0710014015417,7.40185840707965,7.68348470948012,7.7223132183908,24
"28",2011,9,7.856,100,8.50227272727273,7.34821428571429,7.59090909090909,8.15238095238095,7.77721518987342,44,56,11,21,79,2842,1359,1483,237,675,2167,7.71808198451794,8.41278145695365,7.08146931894808,7.4106329113924,7.69807259259259,7.72431472081218,25
"29",2011,10,7.46916666666667,120,8.20816326530612,6.95915492957746,7.15909090909091,6.87068965517241,7.65989010989011,49,71,11,29,91,2962,1408,1554,248,704,2258,7.70799763673194,8.40566051136364,7.07588095238095,7.39947580645161,7.66399005681818,7.72171833480956,26
"30",2011,11,7.79615384615385,104,8.57254901960784,7.04905660377359,7.1875,7.89090909090909,7.77073170731707,51,53,8,22,82,3066,1459,1607,256,726,2340,7.71098793215916,8.41149417409185,7.07499626633479,7.3928515625,7.67086639118457,7.7234358974359,27
"31",2011,12,7.84583333333333,96,8.19387755102041,7.48297872340426,8.9,8.115,7.775,49,47,5,20,76,3162,1508,1654,261,746,2416,7.71508191018343,8.40442307692308,7.08658948004837,7.42172413793103,7.68277345844504,7.72505794701987,28
"32",2012,1,7.46164383561644,146,8.27676056338028,6.69,6.3125,7.50694444444444,7.44681818181818,71,75,8,36,110,3308,1579,1729,269,782,2526,7.70389631197098,8.39868271057632,7.06938635049161,7.38873605947955,7.67467902813299,7.71294140934283,29
"33",2012,2,7.66086956521739,92,8.20212765957447,7.09555555555556,7.8,7.05714285714286,7.76923076923077,47,45,5,14,78,3400,1626,1774,274,796,2604,7.70273205882353,8.3930012300123,7.07005016910936,7.39624087591241,7.66381783919598,7.71462749615975,30
"34",2012,3,7.96590909090909,88,8.42416666666667,6.98392857142857,7.58333333333333,8.390625,7.87152777777778,60,28,6,16,72,3488,1686,1802,280,812,2676,7.70937184633027,8.3941103202847,7.06871198668146,7.40025,7.67813916256158,7.7188490284006,31
"35",2012,4,7.71551724137931,87,8.12777777777778,7.27380952380952,7.47142857142857,7.93666666666667,7.66944444444444,45,42,7,15,72,3575,1731,1844,287,827,2748,7.7095213986014,8.38718659734258,7.07338340563991,7.40198606271777,7.68282829504232,7.71755458515284,32
"36",2012,5,7.55876288659794,97,8.23695652173913,6.94705882352941,7.14285714285714,8.35625,7.40123456790123,46,51,7,16,81,3672,1777,1895,294,843,2829,7.70553894335512,8.38329769274058,7.06998364116095,7.39581632653061,7.69560972716489,7.70849770236833,33
"37",2012,6,7.42014925373134,67,7.97941176470588,6.84393939393939,7.65714285714286,6.6125,7.59636363636364,34,33,7,12,55,3739,1811,1928,301,855,2884,7.70042497994116,8.37571507454445,7.06611462655602,7.40189368770764,7.6804081871345,7.70635922330097,34
"38",2012,7,7.67435897435897,78,8.38157894736842,7.0025,6.75,7.76315789473684,7.64576271186441,38,40,6,19,59,3817,1849,1968,307,874,2943,7.69989232381451,8.37583558680368,7.06482164634146,7.38915309446254,7.68220709382151,7.70514441046551,35
"39",2012,8,7.86436781609195,87,8.48913043478261,7.16341463414634,7.11111111111111,7.81818181818182,7.88,46,41,9,22,65,3904,1895,2009,316,896,3008,7.70355763319672,8.37858575197889,7.0668337481334,7.38123417721519,7.68554575892857,7.70892287234043,36
"40",2012,9,7.54545882352941,85,8.305,6.87031111111111,6.21428571428571,7.5,7.55682352941176,40,45,7,17,68,3989,1935,2054,323,913,3076,7.70018876911507,8.37706459948321,7.0625282375852,7.35594427244582,7.68209090909091,7.70556046814044,37
"41",2012,10,7.59115044247788,113,8.34313725490196,6.97258064516129,7.61538461538461,7.43,7.6258064516129,51,62,13,20,93,4102,1986,2116,336,933,3169,7.69718503169186,8.37619335347432,7.0598927221172,7.36598214285714,7.67668703108253,7.70321994319975,38
"42",2012,11,7.40892857142857,112,8.494,6.53387096774194,7.025,7.8875,7.32916666666667,50,62,12,16,96,4214,2036,2178,348,949,3265,7.6895237304224,8.37908644400786,7.04491873278237,7.35422413793103,7.68024130663857,7.69222174578867,39
"43",2012,12,7.71071428571429,98,8.356,7.03854166666667,6.85,7.52941176470588,7.74876543209877,50,48,15,17,81,4312,2086,2226,363,966,3346,7.69000533395176,8.3785330776606,7.04478122192273,7.33338842975207,7.67758695652174,7.69359055588763,40
"44",2013,1,7.79285714285714,112,8.32647058823529,6.96818181818182,7.24545454545455,8.48,7.59540229885057,68,44,11,25,87,4424,2154,2270,374,991,3433,7.69260917721519,8.3768895078923,7.04329647577093,7.33080213903743,7.69782946518668,7.69110224293621,41
"45",2013,2,7.78787878787879,99,8.4,7.21176470588235,7.04166666666667,8.30416666666667,7.62266666666667,48,51,12,24,75,4523,2202,2321,386,1015,3508,7.69469445058589,8.37739327883742,7.04699827660491,7.32181347150259,7.71216650246306,7.68963911060433,42
"46",2013,3,7.6994623655914,93,8.46184210526316,7.17272727272727,7.1,7.48333333333333,7.75133333333333,38,55,10,18,75,4616,2240,2376,396,1033,3583,7.69479051126517,8.37882589285714,7.04990867003367,7.31621212121212,7.70817909002904,7.69093050516327,43
"47",2013,4,7.5722972972973,74,8.32894736842105,6.77361111111111,7.75,7.15,7.69824561403509,38,36,9,17,57,4690,2278,2412,405,1050,3640,7.69285778251599,8.37799385425812,7.04578482587065,7.32585185185185,7.69914190476191,7.69104505494505,44
"48",2013,5,7.70777777777778,90,8.27727272727273,7.16304347826087,7.33333333333333,7.41666666666667,7.766,44,46,12,15,75,4780,2322,2458,417,1065,3715,7.69313870292887,8.37608527131783,7.04797925142392,7.32606714628297,7.69516338028169,7.69255827725437,45
"49",2013,6,7.67542168674699,83,8.40588235294118,7.16857142857143,6.48571428571429,7.56666666666667,7.69941176470588,34,49,14,15,68,4863,2356,2507,431,1080,3783,7.69283631503187,8.37651528013583,7.05033625847626,7.29877030162413,7.69337870370371,7.69268146973302,46
"50",2013,7,7.43424657534247,73,8.25384615384615,6.98085106382979,7.66666666666667,8.10833333333333,7.30163934426229,26,47,6,12,61,4936,2382,2554,437,1092,3844,7.68901195299838,8.37517632241814,7.04905755677369,7.30382151029748,7.69793864468865,7.68647606659729,47
"51",2013,8,7.80056179775281,89,8.48673469387755,6.96,6.58333333333333,8.1578947368421,7.70357142857143,49,40,12,19,70,5025,2431,2594,449,1111,3914,7.69098766169154,8.37742492801316,7.04768427139553,7.28456570155902,7.70580468046805,7.68678180889116,48
"52",2013,9,7.49747252747253,91,8.38235294117647,6.96964912280702,6.27428571428571,7.39230769230769,7.515,34,57,7,13,78,5116,2465,2651,456,1124,3992,7.68754554339327,8.37749290060852,7.04600641267446,7.26905701754386,7.70217882562278,7.6834253507014,49
"53",2013,10,7.775,104,8.38979591836735,7.22727272727273,7.3,8.00416666666667,7.70625,49,55,15,24,80,5220,2514,2706,471,1148,4072,7.68928793103448,8.37773269689737,7.04969068736142,7.27004246284501,7.70849216027875,7.68387377210216,50
"54",2013,11,7.47043010752688,93,8.27325581395349,6.78,7.4375,7.88125,7.38506493506493,43,50,8,16,77,5313,2557,2756,479,1164,4149,7.68545699228308,8.37597575283535,7.04479789550072,7.27283924843424,7.71086683848797,7.67832827187274,51
"55",2013,12,7.91538461538462,91,8.64,7.20652173913043,7.25,8.41111111111111,7.79315068493151,45,46,8,18,73,5404,2602,2802,487,1182,4222,7.68932883049593,8.38054189085319,7.04745289079229,7.27246406570842,7.72153045685279,7.68031359545239,52
"56",2014,1,7.55751879699248,133,8.09861111111111,6.91885245901639,7.4875,7.98333333333333,7.50338983050847,72,61,16,15,118,5537,2674,2863,503,1197,4340,7.68616272349648,8.37295063575168,7.04471288857841,7.2793041749503,7.7248111946533,7.67550322580645,53
"57",2014,2,7.70641025641026,117,8.50490196078431,7.08939393939394,7.46666666666667,7.6125,7.72577319587629,51,66,15,20,97,5654,2725,2929,518,1217,4437,7.68658171206226,8.37542018348624,7.04571969955616,7.28472972972973,7.72296548890715,7.67660220869957,54
"58",2014,3,7.6452380952381,84,8.12439024390244,7.18837209302326,7.2875,8.43846153846154,7.5,41,43,8,13,71,5738,2766,2972,526,1230,4508,7.68597647263855,8.37169920462762,7.0477836473755,7.28477186311787,7.73052764227643,7.67382076308784,55
"59",2014,4,7.59774193548387,62,8.40161290322581,6.79387096774194,6.7,7.36785714285714,7.66479166666667,31,31,5,14,48,5800,2797,3003,531,1244,4556,7.68503327586207,8.37203074722917,7.0451625041625,7.27926553672316,7.7264461414791,7.67372563652327,56
"60",2014,5,7.66067415730337,89,8.5325,6.94897959183673,7.16666666666667,7.65217391304348,7.66363636363636,40,49,9,23,66,5889,2837,3052,540,1267,4622,7.68466513839361,8.37429326753613,7.04361828309305,7.27738888888889,7.72509786898185,7.67358156642146,57
"61",2014,6,7.57265625,64,8.05384615384615,7.24342105263158,7.55555555555556,7.28181818181818,7.63301886792453,26,38,9,11,53,5953,2863,3090,549,1278,4675,7.68346094406182,8.37138316451275,7.04607540453074,7.28194899817851,7.72128247261346,7.67312171122995,58
"62",2014,7,7.68,85,8.40857142857143,7.17,7.78571428571429,7.73076923076923,7.67083333333333,35,50,14,13,72,6038,2898,3140,563,1291,4747,7.68341222259026,8.37183229813664,7.04804872611465,7.29447602131439,7.72137800154919,7.67308700231726,59
"63",2014,8,7.57977777777778,90,8.10425531914894,7.00651162790698,7.6,7.30769230769231,7.62571428571429,47,43,10,13,77,6128,2945,3183,573,1304,4824,7.68189017624021,8.36756196943973,7.04748759032359,7.29980802792321,7.71725383435583,7.67233084577115,60
"64",2014,9,7.65058823529412,85,8.07441860465116,7.21666666666667,7.55833333333333,7.76764705882353,7.62132352941176,43,42,12,17,68,6213,2988,3225,585,1321,4892,7.68146193465315,8.36334337349398,7.04969085271318,7.30511111111111,7.71790234670704,7.67162183156174,61
"65",2014,10,7.66601941747573,103,8.30217391304348,7.15263157894737,7.39090909090909,8.54545454545454,7.56086956521739,46,57,11,11,92,6316,3034,3282,596,1332,4984,7.68121010132996,8.3624159525379,7.05147867154174,7.30669463087248,7.72473648648649,7.66957744783307,62
"66",2014,11,7.52794117647059,102,8.37777777777778,6.85701754385965,7,5.9375,7.66329787234043,45,57,8,8,94,6418,3079,3339,604,1340,5078,7.67877422873169,8.36264046768431,7.04815902964959,7.30263245033113,7.71406641791045,7.6694612051989,63
"67",2014,12,7.70384615384615,104,8.20243902439024,7.37936507936508,7.68888888888889,8.15882352941176,7.61494252873563,41,63,18,17,87,6522,3120,3402,622,1357,5165,7.67917402637228,8.36053525641026,7.0542924750147,7.31381028938907,7.71963817243921,7.66854288480155,64
"68",2015,1,7.78023255813954,129,8.27536231884058,7.21083333333333,7.54166666666667,7.66666666666667,7.80619047619048,69,60,12,24,105,6651,3189,3462,634,1381,5270,7.68113411517065,8.35869238005644,7.05700548815713,7.31812302839117,7.71871759594497,7.67128538899431,65
"69",2015,2,7.85384615384615,91,8.5468085106383,7.11363636363636,7.21428571428571,8.09090909090909,7.82125,47,44,7,11,80,6742,3236,3506,641,1392,5350,7.68346529219816,8.36142459826947,7.05771620079863,7.31698907956318,7.72165876436782,7.67352785046729,66
"70",2015,3,7.73218390804598,87,8.51951219512195,7.0304347826087,8,7.71785714285714,7.73493150684931,41,46,5,14,73,6829,3277,3552,646,1406,5423,7.68408595694831,8.36340250228868,7.05736289414414,7.32227554179567,7.72162091038407,7.6743544163747,67
"71",2015,4,7.67282608695652,92,8.33265306122449,6.92093023255814,6.55714285714286,7.9625,7.61184210526316,49,43,7,16,76,6921,3326,3595,653,1422,5499,7.68393628088426,8.36294948887553,7.05573101529902,7.31407350689127,7.72433122362869,7.6734904528096,68
"72",2015,5,7.37528735632184,87,8.34558823529412,6.75283018867925,6.9,7.21666666666667,7.40833333333333,34,53,7,15,72,7008,3360,3648,660,1437,5571,7.68010459474886,8.36277380952381,7.05133031798246,7.30968181818182,7.71903201113431,7.67006354334949,69
"73",2015,6,7.6375,92,8.49444444444444,6.81702127659574,7.4,8.38235294117647,7.46866666666667,45,47,5,17,75,7100,3405,3695,665,1454,5646,7.67955253521127,8.36451395007342,7.048349932341,7.31036090225564,7.72678748280605,7.66738823946157,70
"74",2015,7,7.71978021978022,91,8.47307692307692,6.71538461538462,7.54285714285714,7.25714285714286,7.85857142857143,52,39,7,21,70,7191,3457,3734,672,1475,5716,7.68006160478376,8.366146948221,7.04487225495447,7.31278273809524,7.72010101694915,7.66972953114066,71
"75",2015,8,7.59755102040816,98,8.24166666666667,6.9792,6.99285714285714,7.37105263157895,7.6520253164557,48,50,14,19,79,7289,3505,3784,686,1494,5795,7.67895225682535,8.36444222539229,7.04400449260042,7.30625364431487,7.71566198125837,7.66948817946506,72
"76",2015,9,7.43333333333333,114,8.27272727272727,6.90571428571429,7.125,7.25,7.46326530612245,44,70,12,16,98,7403,3549,3854,698,1510,5893,7.67516993110901,8.36330515638208,7.04149273482097,7.30313753581662,7.71072781456954,7.66605871372816,73
"77",2015,10,7.6518691588785,107,8.42788461538461,6.91818181818182,6.95454545454545,7.24545454545455,7.6984375,52,55,11,11,96,7510,3601,3909,709,1521,5989,7.6748379494008,8.36423771174673,7.03975773855206,7.29772919605078,7.70736291913215,7.66657772583069,74
"78",2015,11,7.61296,125,8.3864,7.09733333333333,7.16428571428571,8.20142857142857,7.53873873873874,50,75,14,14,111,7635,3651,3984,723,1535,6100,7.6738248853962,8.36454122158312,7.04084161646586,7.29514522821577,7.71186905537459,7.66425147540984,75
"79",2015,12,7.60252252252252,111,8.4662962962963,6.78421052631579,6.11111111111111,7.98117647058824,7.53404255319149,54,57,9,17,94,7746,3705,4041,732,1552,6194,7.67280312419313,8.36602429149797,7.03722172729522,7.28058743169399,7.71481894329897,7.66227542783339,76
