"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2012,5,7,1,7,NA,NA,NA,7,1,0,0,0,1,1,1,0,0,0,1,7,7,NA,NA,NA,7,-19
"2",2012,6,8,1,8,NA,NA,8,NA,1,0,0,1,0,2,2,0,0,1,1,7.5,7.5,NA,NA,8,7,-18
"3",2012,8,5.73333333333333,3,7.5,4.85,3.7,NA,5.73333333333333,1,2,1,0,3,5,3,2,1,1,4,6.44,7.5,4.85,3.7,8,6.05,-16
"4",2012,9,7,4,6.5,7.5,8,8,6.66666666666667,2,2,1,1,3,9,5,4,2,2,7,6.68888888888889,7.1,6.175,5.85,8,6.31428571428571,-15
"5",2012,10,7.66666666666667,3,7.66666666666667,NA,NA,7.5,8,3,0,0,2,1,12,8,4,2,4,8,6.93333333333333,7.3125,6.175,5.85,7.75,6.525,-14
"6",2012,11,7.30555555555556,9,7.7,6.8125,NA,7.375,7.25,5,4,0,4,5,21,13,8,2,8,13,7.09285714285714,7.46153846153846,6.49375,5.85,7.5625,6.80384615384615,-13
"7",2012,12,6.7,5,6.16666666666667,7.5,NA,7,6.5,3,2,0,2,3,26,16,10,2,10,16,7.01730769230769,7.21875,6.695,5.85,7.45,6.746875,-12
"8",2013,1,6.88888888888889,9,6.71428571428571,7.5,7,6.5,7,7,2,1,2,7,35,23,12,3,12,23,6.98428571428571,7.06521739130435,6.82916666666667,6.23333333333333,7.29166666666667,6.82391304347826,-11
"9",2013,2,7.08333333333333,3,7,7.25,NA,7,7.125,2,1,0,1,2,38,25,13,3,13,25,6.99210526315789,7.06,6.86153846153846,6.23333333333333,7.26923076923077,6.848,-10
"10",2013,3,7.1,5,7.1,NA,NA,NA,7.1,5,0,0,0,5,43,30,13,3,13,30,7.0046511627907,7.06666666666667,6.86153846153846,6.23333333333333,7.26923076923077,6.89,-9
"11",2013,4,6.91666666666667,6,7.5,6.33333333333333,6,6.33333333333333,7.5,3,3,1,3,3,49,33,16,4,16,33,6.99387755102041,7.10606060606061,6.7625,6.175,7.09375,6.94545454545455,-8
"12",2013,5,6.92857142857143,7,7,6.875,6.5,NA,6.92857142857143,3,4,2,0,7,56,36,20,6,16,40,6.98571428571429,7.09722222222222,6.785,6.28333333333333,7.09375,6.9425,-7
"13",2013,6,7,2,7,NA,NA,7,7,2,0,0,1,1,58,38,20,6,17,41,6.98620689655172,7.09210526315789,6.785,6.28333333333333,7.08823529411765,6.94390243902439,-6
"14",2013,7,7.16666666666667,3,7,7.25,8,6.5,7.5,1,2,1,1,2,61,39,22,7,18,43,6.99508196721311,7.08974358974359,6.82727272727273,6.52857142857143,7.05555555555556,6.96976744186046,-5
"15",2013,8,7.37142857142857,7,7.3,7.55,NA,NA,7.37142857142857,5,2,0,0,7,68,44,24,7,18,50,7.03382352941176,7.11363636363636,6.8875,6.52857142857143,7.05555555555556,7.026,-4
"16",2013,9,7.65,4,7.86666666666667,7,NA,8,7.53333333333333,3,1,0,1,3,72,47,25,7,19,53,7.06805555555556,7.16170212765958,6.892,6.52857142857143,7.10526315789474,7.05471698113208,-3
"17",2013,10,6.41111111111111,9,6.41666666666667,6.4,NA,6,6.61666666666667,6,3,0,3,6,81,53,28,7,22,59,6.99506172839506,7.07735849056604,6.83928571428571,6.52857142857143,6.95454545454545,7.01016949152542,-2
"18",2013,11,7.44,5,7.5,7.2,NA,7.6,7.33333333333333,4,1,0,2,3,86,57,29,7,24,62,7.02093023255814,7.10701754385965,6.85172413793103,6.52857142857143,7.00833333333333,7.0258064516129,-1
"19",2013,12,7.08260869565217,23,7.08235294117647,7.08333333333333,6,7.25,7.04736842105263,17,6,1,4,19,109,74,35,8,28,81,7.03394495412844,7.10135135135135,6.89142857142857,6.4625,7.04285714285714,7.03086419753086,0
"20",2014,1,6.57692307692308,13,7.125,5.7,6,NA,6.57692307692308,8,5,1,0,13,122,82,40,9,28,94,6.98524590163934,7.10365853658537,6.7425,6.41111111111111,7.04285714285714,6.96808510638298,1
"21",2014,2,6.40476190476191,21,7.08333333333333,5.5,6.16666666666667,6.7,6.3125,12,9,3,5,16,143,94,49,12,33,110,6.9,7.10106382978723,6.51428571428571,6.35,6.99090909090909,6.87272727272727,2
"22",2014,3,7.63636363636364,11,7.625,7.66666666666667,NA,8.5,7.44444444444444,8,3,0,2,9,154,102,52,12,35,119,6.9525974025974,7.1421568627451,6.58076923076923,6.35,7.07714285714286,6.91596638655462,3
"23",2014,4,7.05294117647059,17,7.18125,5,5,6.95,7.06666666666667,16,1,1,2,15,171,118,53,13,37,134,6.96257309941521,7.14745762711864,6.55094339622641,6.24615384615385,7.07027027027027,6.93283582089552,4
"24",2014,5,7.08823529411765,17,7.13636363636364,7,7,8,6.96666666666667,11,6,1,2,15,188,129,59,14,39,149,6.97393617021277,7.14651162790698,6.59661016949152,6.3,7.11794871794872,6.93624161073826,5
"25",2014,6,6.7,5,7,6.625,6.25,NA,6.7,1,4,2,0,5,193,130,63,16,39,154,6.96683937823834,7.14538461538462,6.5984126984127,6.29375,7.11794871794872,6.92857142857143,6
"26",2014,7,7.23333333333333,15,7.23076923076923,7.25,7,7.5,7.1,13,2,1,5,10,208,143,65,17,44,164,6.98605769230769,7.15314685314685,6.61846153846154,6.33529411764706,7.16136363636364,6.9390243902439,7
"27",2014,8,6.88461538461539,13,7.09090909090909,5.75,6.5,6,6.95833333333333,11,2,1,1,12,221,154,67,18,45,176,6.98009049773756,7.1487012987013,6.59253731343283,6.34444444444444,7.13555555555555,6.94034090909091,8
"28",2014,9,6.7,13,6.9,6.25,5.5,7.53333333333333,6.45,9,4,2,3,10,234,163,71,20,48,186,6.96452991452991,7.13496932515337,6.57323943661972,6.26,7.16041666666667,6.91397849462366,9
"29",2014,10,6.79444444444444,18,6.92,6.16666666666667,NA,8,6.64375,15,3,0,2,16,252,178,74,20,50,202,6.95238095238095,7.11685393258427,6.55675675675676,6.26,7.194,6.89257425742574,10
"30",2014,11,6.71428571428571,14,6.73076923076923,6.5,6.5,6.75,6.70833333333333,13,1,1,2,12,266,191,75,21,52,214,6.93984962406015,7.09057591623037,6.556,6.27142857142857,7.17692307692308,6.88224299065421,11
"31",2014,12,7.10869565217391,23,7.17647058823529,6.91666666666667,6,6.83333333333333,7.20588235294118,17,6,1,6,17,289,208,81,22,58,231,6.95328719723183,7.09759615384615,6.58271604938272,6.25909090909091,7.14137931034483,6.90606060606061,12
"32",2015,1,6.9325,40,7.20333333333333,6.12,6.05,6.16666666666667,6.99459459459459,30,10,4,3,37,329,238,91,26,61,268,6.95075987841945,7.1109243697479,6.53186813186813,6.22692307692308,7.09344262295082,6.91828358208955,13
"33",2015,2,6.52631578947368,19,6.64705882352941,5.5,5,7.3,6.25,17,2,1,5,14,348,255,93,27,66,282,6.92758620689655,7.08,6.50967741935484,6.18148148148148,7.10909090909091,6.88510638297872,14
"34",2015,3,6.87222222222222,18,7.20714285714286,5.7,NA,5.1,7.22666666666667,14,4,0,3,15,366,269,97,27,69,297,6.92486338797814,7.08661710037175,6.47628865979381,6.18148148148148,7.02173913043478,6.9023569023569,15
"35",2015,4,7.15,18,7.55,6.65,7.1,8.06666666666667,6.96666666666667,10,8,2,3,15,384,279,105,29,72,312,6.93541666666667,7.10322580645161,6.48952380952381,6.2448275862069,7.06527777777778,6.90544871794872,16
"36",2015,5,6.61764705882353,17,6.89285714285714,5.33333333333333,5.5,7.375,6.38461538461539,14,3,2,4,13,401,293,108,31,76,325,6.92194513715711,7.09317406143345,6.45740740740741,6.19677419354839,7.08157894736842,6.88461538461539,17
"37",2015,6,7.10833333333333,12,7.65,6.025,6,5,7.3,8,4,2,1,11,413,301,112,33,77,336,6.9273607748184,7.10797342192691,6.44196428571429,6.18484848484848,7.05454545454546,6.89821428571429,18
"38",2015,7,6.58636363636364,11,6.75,6.3,7.2,6.4,6.65625,7,4,1,3,8,424,308,116,34,80,344,6.91851415094339,7.09983766233766,6.43706896551724,6.21470588235294,7.03,6.89258720930233,19
"39",2015,8,6.73809523809524,21,6.39285714285714,7.42857142857143,6.66666666666667,6.66666666666667,6.75,14,7,3,3,18,445,322,123,37,83,362,6.91,7.06909937888199,6.49349593495935,6.25135135135135,7.01686746987952,6.88549723756906,20
"40",2015,9,6.5,15,6.54166666666667,6.33333333333333,7,7.3,6.3,12,3,1,3,12,460,334,126,38,86,374,6.89663043478261,7.0501497005988,6.48968253968254,6.27105263157895,7.02674418604651,6.86671122994652,21
"41",2015,10,6.7952380952381,21,6.91666666666667,6.06666666666667,6,7.83333333333333,6.62222222222222,18,3,3,3,18,481,352,129,41,89,392,6.89220374220374,7.04332386363636,6.47984496124031,6.25121951219512,7.05393258426966,6.85548469387755,22
"42",2015,11,7.09565217391304,23,7.31333333333333,6.6875,6.66666666666667,7.5,7.035,15,8,3,3,20,504,367,137,44,92,412,6.90148809523809,7.05435967302452,6.49197080291971,6.27954545454545,7.06847826086957,6.86419902912621,23
"43",2015,12,7.34705882352941,34,7.45384615384615,7,NA,6.875,7.49230769230769,26,8,0,8,26,538,393,145,44,100,438,6.9296468401487,7.08078880407125,6.52,6.27954545454545,7.053,6.90148401826484,24
"44",2016,1,7.0390243902439,41,7.10909090909091,6.75,7,6.42857142857143,7.16470588235294,33,8,1,7,34,579,426,153,45,107,472,6.9373920552677,7.08298122065728,6.53202614379085,6.29555555555555,7.01214953271028,6.92044491525424,25
"45",2016,2,6.57894736842105,19,6.73076923076923,6.25,6.16666666666667,5.5,6.70588235294118,13,6,3,2,17,598,439,159,48,109,489,6.9260033444816,7.07255125284738,6.52138364779874,6.2875,6.98440366972477,6.91298568507157,26
"46",2016,3,6.56384615384615,13,6.75727272727273,5.5,NA,6.66666666666667,6.533,11,2,0,3,10,611,450,161,48,112,499,6.91829787234042,7.06484444444444,6.50869565217391,6.2875,6.97589285714286,6.90537074148297,27
"47",2016,4,7.16666666666667,12,7.33333333333333,6.66666666666667,NA,7,7.2,9,3,0,2,10,623,459,164,48,114,509,6.92308186195826,7.07010893246187,6.51158536585366,6.2875,6.97631578947369,6.91115913555992,28
"48",2016,5,6.545,20,6.6,6.325,6,6,6.60555555555556,16,4,2,2,18,643,475,168,50,116,527,6.91132192846034,7.05427368421053,6.50714285714286,6.276,6.95948275862069,6.9007210626186,29
"49",2016,6,7.77272727272727,11,7.85,7,7,9,7.5,10,1,1,2,9,654,485,169,51,118,536,6.92581039755351,7.07068041237113,6.51005917159763,6.29019607843137,6.99406779661017,6.91078358208955,30
"50",2016,7,6.67368421052632,19,7.03125,4.76666666666667,NA,6.43333333333333,6.71875,16,3,0,3,16,673,501,172,51,121,552,6.91869242199108,7.06942115768463,6.4796511627907,6.29019607843137,6.9801652892562,6.90521739130435,31
"51",2016,8,7.17894736842105,19,7.49230769230769,6.5,7,7,7.18888888888889,13,6,2,1,18,692,514,178,53,122,570,6.92583815028901,7.08011673151751,6.48033707865169,6.31698113207547,6.98032786885246,6.91417543859649,32
"52",2016,9,6.70833333333333,24,6.82352941176471,6.42857142857143,7,8,6.65217391304348,17,7,2,1,23,716,531,185,55,123,593,6.91854748603352,7.07190207156309,6.47837837837838,6.34181818181818,6.98861788617886,6.90401349072513,33
"53",2016,10,7.5,6,7.5,NA,NA,NA,7.5,6,0,0,0,6,722,537,185,55,123,599,6.92337950138504,7.0766852886406,6.47837837837838,6.34181818181818,6.98861788617886,6.90998330550918,34
"54",2016,11,6.79411764705882,17,6.78,6.81428571428571,5.75,6,6.84375,10,7,2,1,16,739,547,192,57,124,615,6.92040595399188,7.07126142595978,6.490625,6.32105263157895,6.98064516129032,6.90826016260163,35
"55",2016,12,6.88794871794872,39,6.8741935483871,6.94125,7,7.1,6.85676470588235,31,8,3,5,34,778,578,200,60,129,649,6.91877892030848,7.06069204152249,6.50865,6.355,6.98527131782946,6.905562403698,36
"56",2017,1,6.866,50,7.31428571428571,5.82,6.18571428571429,7.3125,6.78095238095238,35,15,7,8,42,828,613,215,67,137,691,6.91559178743961,7.07517128874388,6.46060465116279,6.33731343283582,7.0043795620438,6.89798842257598,37
"57",2017,2,7.03846153846154,26,7.10869565217391,6.5,7,7.25,7.02083333333333,23,3,1,2,24,854,636,218,68,139,715,6.91933255269321,7.07638364779874,6.46114678899083,6.34705882352941,7.00791366906475,6.90211188811189,38
"58",2017,3,7.28571428571429,14,7.27272727272727,7.33333333333333,7,NA,7.28571428571429,11,3,1,0,14,868,647,221,69,139,729,6.92524193548387,7.07972179289026,6.47298642533937,6.35652173913043,7.00791366906475,6.90947873799726,39
"59",2017,4,6.56944444444444,18,6.66071428571429,6.25,6.75,6.91666666666667,6.5,14,4,2,3,15,886,661,225,71,142,744,6.91801354401806,7.07084720121029,6.46902222222222,6.36760563380282,7.00598591549296,6.90122311827957,40
"60",2017,5,6.76111111111111,18,6.88181818181818,6.57142857142857,6.5,NA,6.76111111111111,11,7,2,0,18,904,672,232,73,142,762,6.91488938053097,7.06775297619048,6.47211206896552,6.37123287671233,7.00598591549296,6.89791338582677,41
"61",2017,6,7,33,7.08695652173913,6.8,6.5,6.83333333333333,7.01666666666667,23,10,1,3,30,937,695,242,74,145,792,6.91788687299893,7.06838848920863,6.48566115702479,6.37297297297297,7.00241379310345,6.90241161616162,42
"62",2017,7,7.05,18,7.31428571428571,6.125,NA,8.5,6.86875,14,4,0,2,16,955,709,246,74,147,808,6.92037696335078,7.07324400564175,6.47979674796748,6.37297297297297,7.02278911564626,6.90174504950495,43
"63",2017,8,6.925,20,6.71875,7.75,7.5,8,6.86842105263158,16,4,2,1,19,975,725,250,76,148,827,6.92047179487179,7.06542068965517,6.50012,6.40263157894737,7.02939189189189,6.90097944377267,44
"64",2017,9,7.21464285714286,28,7.2125,7.22,6.5,7,7.2404,20,8,2,3,25,1003,745,258,78,151,852,6.92868394815553,7.06936912751678,6.52244186046512,6.4051282051282,7.02880794701987,6.91093896713615,45
"65",2017,10,6.52631578947368,19,6.41666666666667,6.71428571428571,6.8,6.75,6.46666666666667,12,7,5,4,15,1022,757,265,83,155,867,6.92120352250489,7.05902245706737,6.52750943396226,6.4289156626506,7.02161290322581,6.90325259515571,46
"66",2017,11,6.96976744186046,43,7.28529411764706,5.77777777777778,6,6,7.01707317073171,34,9,3,2,41,1065,791,274,86,157,908,6.92316431924882,7.06874841972187,6.50288321167883,6.41395348837209,7.00859872611465,6.90839207048458,47
