"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,6,7,1,NA,7,NA,NA,7,0,1,0,0,1,1,0,1,0,0,1,7,NA,7,NA,NA,7,-12
"2",2001,9,8,1,8,NA,NA,NA,8,1,0,0,0,1,2,1,1,0,0,2,7.5,8,7,NA,NA,7.5,-9
"3",2001,10,6.66666666666667,3,10,5,NA,4,8,1,2,0,1,2,5,2,3,0,1,4,7,9,5.66666666666667,NA,4,7.75,-8
"4",2001,11,6.83333333333333,3,6.83333333333333,NA,NA,8,6.25,3,0,0,1,2,8,5,3,0,2,6,6.9375,7.7,5.66666666666667,NA,6,7.25,-7
"5",2002,1,7.66666666666667,3,8,7.5,7,NA,7.66666666666667,1,2,1,0,3,11,6,5,1,2,9,7.13636363636364,7.75,6.4,7,6,7.38888888888889,-5
"6",2002,2,6.25,2,NA,6.25,5,6.25,NA,0,2,1,2,0,13,6,7,2,4,9,7,7.75,6.35714285714286,6,6.125,7.38888888888889,-4
"7",2002,3,7,2,7,NA,NA,NA,7,2,0,0,0,2,15,8,7,2,4,11,7,7.5625,6.35714285714286,6,6.125,7.31818181818182,-3
"8",2002,5,7,1,NA,7,NA,7,NA,0,1,0,1,0,16,8,8,2,5,11,7,7.5625,6.4375,6,6.3,7.31818181818182,-1
"9",2002,6,7.25,4,7.66666666666667,6,NA,8.5,6.83333333333333,3,1,0,1,3,20,11,9,2,6,14,7.05,7.59090909090909,6.38888888888889,6,6.66666666666667,7.21428571428571,0
"10",2002,7,7.75,6,7.75,NA,NA,8,7.7,6,0,0,1,5,26,17,9,2,7,19,7.21153846153846,7.64705882352941,6.38888888888889,6,6.85714285714286,7.34210526315789,1
"11",2002,8,7.5,4,8,6,NA,NA,7.5,3,1,0,0,4,30,20,10,2,7,23,7.25,7.7,6.35,6,6.85714285714286,7.3695652173913,2
"12",2002,10,7.71428571428571,7,7.75,7.66666666666667,8,NA,7.71428571428571,4,3,1,0,7,37,24,13,3,7,30,7.33783783783784,7.70833333333333,6.65384615384615,6.66666666666667,6.85714285714286,7.45,4
"13",2002,11,8,4,8,NA,NA,7.66666666666667,9,4,0,0,3,1,41,28,13,3,10,31,7.40243902439024,7.75,6.65384615384615,6.66666666666667,7.1,7.5,5
"14",2002,12,7,4,7,7,NA,7,7,3,1,0,1,3,45,31,14,3,11,34,7.36666666666667,7.67741935483871,6.67857142857143,6.66666666666667,7.09090909090909,7.45588235294118,6
"15",2003,1,7.1,5,7,7.5,NA,NA,7.1,4,1,0,0,5,50,35,15,3,11,39,7.34,7.6,6.73333333333333,6.66666666666667,7.09090909090909,7.41025641025641,7
"16",2003,2,6.66666666666667,3,7.5,5,5,NA,6.66666666666667,2,1,1,0,3,53,37,16,4,11,42,7.30188679245283,7.59459459459459,6.625,6.25,7.09090909090909,7.35714285714286,8
"17",2003,3,8,2,8,8,NA,NA,8,1,1,0,0,2,55,38,17,4,11,44,7.32727272727273,7.60526315789474,6.70588235294118,6.25,7.09090909090909,7.38636363636364,9
"18",2003,4,6.68571428571429,7,8.9,5.8,NA,5.5,7.16,2,5,0,2,5,62,40,22,4,13,49,7.25483870967742,7.67,6.5,6.25,6.84615384615385,7.36326530612245,10
"19",2003,5,7.05,10,7.78571428571429,5.33333333333333,NA,7.5,6.85714285714286,7,3,0,3,7,72,47,25,4,16,56,7.22638888888889,7.68723404255319,6.36,6.25,6.96875,7.3,11
"20",2003,6,7.71428571428571,7,7.75,7.66666666666667,NA,7.5,7.8,4,3,0,2,5,79,51,28,4,18,61,7.26962025316456,7.6921568627451,6.5,6.25,7.02777777777778,7.34098360655738,12
"21",2003,7,7.05263157894737,19,7.38888888888889,6.75,NA,6.75,7.13333333333333,9,10,0,4,15,98,60,38,4,22,76,7.22755102040816,7.64666666666667,6.56578947368421,6.25,6.97727272727273,7.3,13
"22",2003,8,6.66666666666667,15,7.7,6.15,5.33333333333333,5,7.08333333333333,5,10,3,3,12,113,65,48,7,25,88,7.15309734513274,7.65076923076923,6.47916666666667,5.85714285714286,6.74,7.27045454545454,14
"23",2003,9,6.75,10,7,6.5,7,5.5,7.0625,5,5,1,2,8,123,70,53,8,27,96,7.12032520325203,7.60428571428571,6.4811320754717,6,6.64814814814815,7.253125,15
"24",2003,10,7.87777777777778,9,7.8625,8,NA,8.25,7.77142857142857,8,1,0,2,7,132,78,54,8,29,103,7.1719696969697,7.63076923076923,6.50925925925926,6,6.75862068965517,7.28834951456311,16
"25",2003,11,7.16666666666667,3,7.16666666666667,NA,NA,7.5,6.5,3,0,0,2,1,135,81,54,8,31,104,7.17185185185185,7.61358024691358,6.50925925925926,6,6.80645161290323,7.28076923076923,17
"26",2003,12,7.5,4,8,7,NA,NA,7.5,2,2,0,0,4,139,83,56,8,31,108,7.18129496402878,7.62289156626506,6.52678571428571,6,6.80645161290323,7.28888888888889,18
"27",2004,1,7,5,7,7,7,7.33333333333333,6.5,3,2,1,3,2,144,86,58,9,34,110,7.175,7.60116279069767,6.54310344827586,6.11111111111111,6.85294117647059,7.27454545454545,19
"28",2004,2,8,4,8,NA,NA,NA,8,4,0,0,0,4,148,90,58,9,34,114,7.1972972972973,7.61888888888889,6.54310344827586,6.11111111111111,6.85294117647059,7.3,20
"29",2004,3,7.10714285714286,14,7.31818181818182,6.33333333333333,NA,7.16666666666667,7.09090909090909,11,3,0,3,11,162,101,61,9,37,125,7.18950617283951,7.58613861386139,6.5327868852459,6.11111111111111,6.87837837837838,7.2816,21
"30",2004,4,6.81818181818182,11,7.11111111111111,5.5,NA,6.58333333333333,7.1,9,2,0,6,5,173,110,63,9,43,130,7.16589595375723,7.54727272727273,6.5,6.11111111111111,6.83720930232558,7.27461538461538,22
"31",2004,5,7.34375,16,7.5,7.08333333333333,NA,7.28571428571429,7.38888888888889,10,6,0,7,9,189,120,69,9,50,139,7.18095238095238,7.54333333333333,6.55072463768116,6.11111111111111,6.9,7.28201438848921,23
"32",2004,6,7.18181818181818,11,8.25,6.57142857142857,7,6.33333333333333,7.5,4,7,1,3,8,200,124,76,10,53,147,7.181,7.56612903225806,6.55263157894737,6.2,6.86792452830189,7.29387755102041,24
"33",2004,7,6.6875,8,7.2,5.83333333333333,NA,NA,6.6875,5,3,0,0,8,208,129,79,10,53,155,7.16201923076923,7.55193798449612,6.5253164556962,6.2,6.86792452830189,7.26258064516129,25
"34",2004,8,7.8125,8,8.07142857142857,6,6,8.16666666666667,7.6,7,1,1,3,5,216,136,80,11,56,160,7.18611111111111,7.57867647058823,6.51875,6.18181818181818,6.9375,7.273125,26
"35",2004,9,6.90909090909091,11,8.16666666666667,5.4,8,6.33333333333333,7.6,6,5,1,6,5,227,142,85,12,62,165,7.1726872246696,7.60352112676056,6.45294117647059,6.33333333333333,6.87903225806452,7.2830303030303,27
"36",2004,10,6.82142857142857,14,7,6.64285714285714,9,7.2,6.61111111111111,7,7,2,5,9,241,149,92,14,67,174,7.15228215767635,7.5751677852349,6.46739130434783,6.71428571428571,6.90298507462687,7.24827586206896,28
"37",2004,11,7.52307692307692,13,7.4,7.66666666666667,7.7,7.6,7.5,7,6,5,3,10,254,156,98,19,70,184,7.17125984251969,7.56730769230769,6.54081632653061,6.97368421052632,6.93285714285714,7.26195652173913,29
"38",2004,12,7,9,7,7,NA,6.75,7.2,8,1,0,4,5,263,164,99,19,74,189,7.16539923954373,7.53963414634146,6.54545454545455,6.97368421052632,6.92297297297297,7.26031746031746,30
"39",2005,1,7.20833333333333,12,7.375,6.875,NA,7.16666666666667,7.22222222222222,8,4,0,3,9,275,172,103,19,77,198,7.16727272727273,7.53197674418605,6.55825242718447,6.97368421052632,6.93246753246753,7.25858585858586,31
"40",2005,2,6.875,8,7,6,NA,8,6.5,7,1,0,2,6,283,179,104,19,79,204,7.15901060070671,7.51117318435754,6.55288461538461,6.97368421052632,6.95949367088608,7.23627450980392,32
"41",2005,3,7.21428571428571,7,8,6.9,7,8.33333333333333,6.375,2,5,1,3,4,290,181,109,20,82,208,7.16034482758621,7.51657458563536,6.56880733944954,6.975,7.00975609756097,7.21971153846154,33
"42",2005,4,6.3125,8,7,4.25,NA,4.66666666666667,7.3,6,2,0,3,5,298,187,111,20,85,213,7.13758389261745,7.5,6.52702702702703,6.975,6.92705882352941,7.22159624413145,34
"43",2005,5,6.62222222222222,9,7.65,5.8,7,6.64,6.6,4,5,1,5,4,307,191,116,21,90,217,7.12247557003257,7.50314136125654,6.49568965517241,6.97619047619048,6.91111111111111,7.21013824884793,35
"44",2005,6,6.875,8,8,6.2,7,5.66666666666667,7.6,3,5,1,3,5,315,194,121,22,93,222,7.11619047619048,7.51082474226804,6.48347107438016,6.97727272727273,6.87096774193548,7.21891891891892,36
"45",2005,7,6.84,10,8.5,6.425,7.25,7.33333333333333,6.62857142857143,2,8,2,3,7,325,196,129,24,96,229,7.10769230769231,7.52091836734694,6.47984496124031,7,6.88541666666667,7.20087336244541,37
"46",2005,8,6.9,15,7.8125,5.85714285714286,7,7.14285714285714,6.6875,8,7,1,7,8,340,204,136,25,103,237,7.09852941176471,7.53235294117647,6.44779411764706,7,6.90291262135922,7.18354430379747,38
"47",2005,9,7.52727272727273,11,7.83333333333333,7.16,7.6,8.26666666666667,7.25,6,5,3,3,8,351,210,141,28,106,245,7.11196581196581,7.54095238095238,6.47304964539007,7.06428571428571,6.94150943396226,7.18571428571429,39
"48",2005,10,7.47058823529412,17,7.84545454545455,6.78333333333333,8,7.96666666666667,7.2,11,6,1,6,11,368,221,147,29,112,256,7.12853260869565,7.55610859728507,6.48571428571429,7.09655172413793,6.99642857142857,7.186328125,40
"49",2005,11,6.97368421052632,19,7.03125,6.66666666666667,6.5,7.25,6.84615384615385,16,3,2,6,13,387,237,150,31,118,269,7.12093023255814,7.52067510548523,6.48933333333333,7.05806451612903,7.0093220338983,7.16988847583643,41
"50",2005,12,7.75,11,7.83333333333333,7.375,7,7.8,7.70833333333333,9,2,1,5,6,398,246,152,32,123,275,7.13831658291457,7.53211382113821,6.50098684210526,7.05625,7.04146341463415,7.18163636363636,42
"51",2006,1,7.14583333333333,24,7.45833333333333,6.83333333333333,6,7.0625,7.1875,12,12,3,8,16,422,258,164,35,131,291,7.13874407582938,7.52868217054263,6.52530487804878,6.96571428571429,7.04274809160305,7.1819587628866,43
"52",2006,2,6.73333333333333,9,8.65,5.2,7.5,8.53333333333333,5.83333333333333,4,5,2,3,6,431,262,169,37,134,297,7.13027842227378,7.54580152671756,6.48609467455621,6.9945945945946,7.07611940298507,7.1547138047138,44
"53",2006,3,6.7375,16,7.33333333333333,6.38,6.83333333333333,6.2,6.98181818181818,6,10,3,5,11,447,268,179,40,139,308,7.1162192393736,7.5410447761194,6.48016759776536,6.9825,7.04460431654676,7.14853896103896,45
"54",2006,4,7.2125,8,7.28333333333333,7,NA,NA,7.2125,6,2,0,0,8,455,274,181,40,139,316,7.11791208791209,7.53540145985401,6.48591160220994,6.9825,7.04460431654676,7.1501582278481,46
"55",2006,5,6.91666666666667,12,7.5,6.625,7,6.75,7.25,4,8,1,8,4,467,278,189,41,147,320,7.1127408993576,7.53489208633093,6.49179894179894,6.98292682926829,7.02857142857143,7.15140625,47
"56",2006,6,7.66666666666667,9,7.875,6,NA,8.66666666666667,7.16666666666667,8,1,0,3,6,476,286,190,41,150,326,7.12321428571429,7.54440559440559,6.48921052631579,6.98292682926829,7.06133333333333,7.15168711656442,48
"57",2006,7,6.95454545454545,11,7.6,6.41666666666667,6,7,6.95,5,6,1,1,10,487,291,196,42,151,336,7.1194045174538,7.54536082474227,6.48698979591837,6.95952380952381,7.06092715231788,7.14568452380952,49
"58",2006,8,7.375,12,7.40909090909091,7,NA,7.33333333333333,7.41666666666667,11,1,0,6,6,499,302,197,42,157,342,7.12555110220441,7.54039735099338,6.48959390862944,6.95952380952381,7.07133757961783,7.15043859649123,50
"59",2006,9,7.5625,8,7.625,7.5,NA,8.5,7.42857142857143,4,4,0,1,7,507,306,201,42,158,349,7.13244575936884,7.54150326797385,6.50970149253731,6.95952380952381,7.08037974683544,7.15601719197708,51
"60",2006,10,7.32352941176471,17,7.55,7,7,6.75,7.5,10,7,2,4,13,524,316,208,44,162,362,7.13864503816794,7.54177215189873,6.52620192307692,6.96136363636364,7.07222222222222,7.16837016574586,52
"61",2006,11,7.53571428571429,14,7.6,7.375,7,7.66666666666667,7.5,10,4,1,3,11,538,326,212,45,165,373,7.14897769516729,7.54355828220859,6.54221698113208,6.96222222222222,7.0830303030303,7.17815013404826,53
"62",2006,12,7.28571428571429,7,8,6.75,7,7,7.33333333333333,3,4,1,1,6,545,329,216,46,166,379,7.15073394495413,7.54772036474164,6.54606481481482,6.96304347826087,7.08253012048193,7.18060686015831,54
"63",2007,1,7.05,24,7.64,6.06666666666667,6.5,7.04166666666667,7.05833333333333,15,9,4,12,12,569,344,225,50,178,391,7.14648506151142,7.55174418604651,6.52688888888889,6.926,7.07977528089888,7.17685421994885,55
"64",2007,2,7.18120933333333,15,7.35714285714286,7.0272675,7,7.08333333333333,7.24646,7,8,1,6,9,584,351,233,51,184,400,7.1473769520548,7.54786324786325,6.54406927038627,6.92745098039216,7.07989130434783,7.17842035,56
"65",2007,3,7.53571428571429,14,7.375,7.75,7.5,7.75,7.375,8,6,3,6,8,598,359,239,54,190,408,7.15646846153846,7.54401114206128,6.57434368200837,6.95925925925926,7.10105263157895,7.18227485294118,57
"66",2007,4,7.03846153846154,13,6.95454545454545,7.5,7,7.5,6.95454545454545,11,2,1,2,11,611,370,241,55,192,419,7.15395767594108,7.52648648648648,6.58202547717842,6.96,7.10520833333333,7.17629627684964,58
"67",2007,5,6.91538461538462,13,6.91428571428571,6.91666666666667,7.75,6.66666666666667,6.99,7,6,2,3,10,624,377,247,57,195,429,7.14898740384615,7.51511936339522,6.59015441295547,6.98771929824561,7.09846153846154,7.17195370629371,59
"68",2007,6,7.55454545454545,11,8.15714285714286,6.5,NA,NA,7.55454545454545,7,4,0,0,11,635,384,251,57,195,440,7.15601281889764,7.52682291666666,6.58871768924303,6.98771929824561,7.09846153846154,7.1815185,60
"69",2007,7,6.44444444444444,9,6.5,6.375,7,6.75,6.35714285714286,5,4,2,2,7,644,389,255,59,197,447,7.14606854037267,7.51362467866324,6.58536525490196,6.98813559322034,7.09492385786802,7.16860881431767,61
"70",2007,8,7.25,16,7.40909090909091,6.9,7,7.5,7.1,11,5,1,6,10,660,400,260,60,203,457,7.14858809090909,7.51075,6.59141592307692,6.98833333333333,7.10689655172414,7.1671075273523,62
"71",2007,9,7.0625,16,7.625,5.375,NA,4.75,7.39285714285714,12,4,0,2,14,676,412,264,60,205,471,7.14655050295858,7.51407766990291,6.57298537878788,6.98833333333333,7.08390243902439,7.17381770700637,63
"72",2007,10,6.81666666666667,15,7.59375,5.92857142857143,4,6.32142857142857,7.25,8,7,2,7,8,691,420,271,62,212,479,7.1393894934877,7.51559523809524,6.55634,6.89193548387097,7.05872641509434,7.17509006263048,64
"73",2007,11,6.47727272727273,22,7.04166666666667,5.8,NA,7.33333333333333,6.15625,12,10,0,6,16,713,432,281,62,218,495,7.11895952314166,7.50243055555555,6.52942398576512,6.89193548387097,7.06628440366972,7.14215785858586,65
"74",2007,12,6.83333333333333,18,7.72222222222222,5.94444444444444,6.75,6.94444444444444,6.72222222222222,9,9,4,9,9,731,441,290,66,227,504,7.11192632010944,7.50691609977324,6.51126944827586,6.88333333333333,7.06145374449339,7.13465900793651,66
"75",2008,1,6.79166666666667,24,7.05882352941176,6.14285714285714,7,6.5625,6.90625,17,7,1,8,16,755,458,297,67,235,520,7.1017458807947,7.49028384279476,6.50258632996633,6.88507462686567,7.04446808510638,7.12763103846154,67
"76",2008,2,7.11111111111111,18,7.77777777777778,6.44444444444444,8,7.28571428571429,7,9,9,2,7,11,773,467,306,69,242,531,7.10196395860285,7.4958244111349,6.5008762745098,6.91739130434783,7.05144628099174,7.12498708097928,68
"77",2008,3,7.075,16,7.375,6.775,7,6.75,7.18333333333333,8,8,1,4,12,789,475,314,70,246,543,7.10141716096325,7.49378947368421,6.50786031847134,6.91857142857143,7.04654471544715,7.12627650092081,69
"78",2008,4,7.21,25,7.75,6.625,7,6.96428571428571,7.30555555555556,13,12,5,7,18,814,488,326,75,253,561,7.10475201474202,7.50061475409836,6.51217220858896,6.924,7.04426877470356,7.13202877005348,70
"79",2008,5,6.86666666666667,15,7.8,6.4,NA,6.8,6.9,5,10,0,5,10,829,493,336,75,258,571,7.10044407720145,7.50365111561866,6.50883375,6.924,7.03953488372093,7.12796521891418,71
"80",2008,6,7.45833333333333,12,8,6.91666666666667,7.25,7.3,7.57142857142857,6,6,2,5,7,841,499,342,77,263,578,7.10555070154578,7.50961923847695,6.51598871345029,6.93246753246753,7.04448669201521,7.13333588235294,72
"81",2008,7,7.185,20,7.87,6.5,5.75,7,7.30833333333333,10,10,4,8,12,861,509,352,81,271,590,7.10739621370499,7.51669941060904,6.51553448863636,6.87407407407407,7.04317343173432,7.13689515254237,73
"82",2008,8,6.80263157894737,19,7.56818181818182,5.75,6.33333333333333,5.75,7.08333333333333,11,8,3,4,15,880,520,360,84,275,605,7.10081606818182,7.51778846153846,6.49852261111111,6.8547619047619,7.02436363636364,7.13556717355372,74
"83",2008,9,7,9,7,7,6.8,7,7,2,7,5,5,4,889,522,367,89,280,609,7.09979543307087,7.51580459770115,6.50808757493188,6.85168539325843,7.02392857142857,7.13467674876847,75
"84",2008,10,7.07272727272727,11,7.53333333333333,5,5,6.8,7.3,9,2,2,5,6,900,531,369,91,285,615,7.0994646,7.51610169491525,6.49991365853659,6.81098901098901,7.02,7.13628965853658,76
"85",2008,11,7.37619047619048,21,7.53333333333333,7.16666666666667,7.66666666666667,7.875,7.25882352941176,12,9,3,4,17,921,543,378,94,289,632,7.10577431053203,7.51648250460405,6.51578873015873,6.83829787234042,7.0318339100346,7.13958566455696,77
"86",2008,12,6.58333333333333,12,7,6,7,7,6.28571428571429,7,5,2,5,7,933,550,383,96,294,639,7.09905481243301,7.50990909090909,6.50905519582245,6.84166666666667,7.0312925170068,7.13023183098591,78
"87",2009,1,7.20416666666667,24,7.625,6.78333333333333,6.84,7.08333333333333,7.24444444444444,12,12,10,6,18,957,562,395,106,300,657,7.10169084639498,7.5123665480427,6.51738769620253,6.84150943396226,7.03233333333333,7.13336094368341,79
"88",2009,2,7.0875,32,7.52307692307692,6.78947368421053,7,7.05555555555556,7.1,13,19,4,9,23,989,575,414,110,309,680,7.10123168857432,7.51260869565217,6.52987473429952,6.84727272727273,7.03300970873786,7.13223255882353,80
"89",2009,3,7.27631578947368,19,7.36363636363636,7.15625,7.8125,7.85,7.07142857142857,11,8,4,5,14,1008,586,422,114,314,694,7.10453188492063,7.50981228668942,6.54174914691943,6.88114035087719,7.04601910828025,7.13100596541787,81
"90",2009,4,7.12051282051282,39,7.2,7.076,6.9,7.25,7.10571428571429,14,25,5,4,35,1047,600,447,119,318,729,7.10512716332378,7.50258333333333,6.57162894854586,6.88193277310924,7.04858490566038,7.1297916872428,82
