"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2013,8,9.5,1,9.5,NA,NA,NA,9.5,1,0,0,0,1,1,1,0,0,0,1,9.5,9.5,NA,NA,NA,9.5,-2
"2",2013,9,6.5,2,NA,6.5,NA,3,10,0,2,0,1,1,3,1,2,0,1,2,7.5,9.5,6.5,NA,3,9.75,-1
"3",2013,10,7.375,68,8.59615384615385,6.61904761904762,7.91428571428571,7.35,7.37931034482759,26,42,7,10,58,71,27,44,7,11,60,7.38028169014085,8.62962962962963,6.61363636363636,7.91428571428572,6.95454545454545,7.45833333333333,0
"4",2013,11,6.93993506493506,154,8.17068965517241,6.19635416666667,7.11875,6.66285714285714,7.02142857142857,58,96,16,35,119,225,85,140,23,46,179,7.07888888888889,8.31647058823529,6.3275,7.36086956521739,6.73260869565217,7.16787709497207,1
"5",2013,12,7.00537190082645,121,7.8622641509434,6.3375,6.86666666666667,6.84230769230769,7.05,53,68,15,26,95,346,138,208,38,72,274,7.05317919075144,8.14202898550725,6.33076923076923,7.16578947368421,6.77222222222222,7.12700729927007,2
"6",2014,1,7.37456140350877,114,8.19047619047619,6.36666666666667,6.86666666666667,7.21428571428571,7.42674418604651,63,51,15,28,86,460,201,259,53,100,360,7.13282608695652,8.15721393034826,6.33783783783784,7.0811320754717,6.896,7.19861111111111,3
"7",2014,2,7.47727272727273,88,8.03137254901961,6.71351351351351,6.83333333333333,7.30882352941176,7.51760563380282,51,37,9,17,71,548,252,296,62,117,431,7.18813868613139,8.13174603174603,6.3847972972973,7.04516129032258,6.95598290598291,7.25116009280742,4
"8",2014,3,7.07051282051282,78,7.80142857142857,6.47558139534884,6.89285714285714,6.38461538461539,7.20769230769231,35,43,14,13,65,626,287,339,76,130,496,7.17348242811502,8.09146341463415,6.39631268436578,7.01710526315789,6.89884615384615,7.24546370967742,5
"9",2014,4,7.13888888888889,81,8.17241379310345,6.5625,6.65384615384615,6.52631578947368,7.32661290322581,29,52,13,19,62,707,316,391,89,149,558,7.16951909476662,8.09889240506329,6.41841432225064,6.96404494382022,6.85134228187919,7.25448028673835,6
"10",2014,5,7.33943661971831,71,8.14833333333333,6.74756097560976,6.375,7.021875,7.43181818181818,30,41,8,16,55,778,346,432,97,165,613,7.18502570694088,8.10317919075144,6.44965277777778,6.91546391752577,6.86787878787879,7.27039151712887,7
"11",2014,6,7.3730612244898,49,8.0432,6.675,7.03333333333333,7.76,7.29756097560976,25,24,6,8,41,827,371,456,103,173,654,7.19616686819831,8.09913746630728,6.46151315789474,6.92233009708738,6.90913294797688,7.27209480122324,8
"12",2014,7,7.24609375,64,8.11206896551724,6.52857142857143,6.79166666666667,6.45833333333333,7.42788461538461,29,35,12,12,52,891,400,491,115,185,706,7.19975308641975,8.100075,6.4662932790224,6.90869565217391,6.87989189189189,7.28356940509915,9
"13",2014,8,6.8665625,64,7.815625,5.9175,6.5,7.04,6.8134693877551,32,32,8,15,49,955,432,523,123,200,755,7.17742408376963,8.07900462962963,6.43271510516252,6.88211382113821,6.8919,7.25305960264901,10
"14",2014,9,7.20948275862069,58,7.72142857142857,6.73166666666667,6.80625,8,6.95795454545455,28,30,8,14,44,1013,460,553,131,214,799,7.1792596248766,8.05723913043478,6.44893309222423,6.87748091603053,6.96439252336449,7.2368085106383,11
"15",2014,10,7.14492753623188,69,7.825,6.55675675675676,7.14166666666667,6.36363636363636,7.29310344827586,32,37,12,11,58,1082,492,590,143,225,857,7.17707024029575,8.04213414634146,6.45569491525424,6.89965034965035,6.93502222222222,7.24061843640607,12
"16",2014,11,6.88115942028985,69,7.96153846153846,6.22790697674419,6.94615384615385,7.61111111111111,6.77166666666667,26,43,13,9,60,1151,518,633,156,234,917,7.15933101650738,8.0380888030888,6.44022116903633,6.90352564102564,6.96102564102564,7.20993456924755,13
"17",2014,12,7.14848484848485,99,7.85,6.58727272727273,7.04545454545455,7.91176470588235,6.99024390243902,44,55,11,17,82,1250,562,688,167,251,999,7.158472,8.02336298932384,6.45197674418605,6.91287425149701,7.02541832669323,7.1919019019019,14
"18",2015,1,7.36179245283019,106,8.13163265306122,6.7,7.44444444444444,7.18888888888889,7.39715909090909,49,57,9,18,88,1356,611,745,176,269,1087,7.17436578171091,8.03204582651391,6.47095302013423,6.94005681818182,7.03635687732342,7.20851885924563,15
"19",2015,2,6.95523255813954,86,7.73658536585366,6.24333333333333,6.94444444444444,6.4,7.02828947368421,41,45,18,10,76,1442,652,790,194,279,1163,7.16129680998613,8.01346625766871,6.45798734177215,6.94046391752577,7.01354838709677,7.19674118658641,16
"20",2015,3,7.28208791208791,91,8.04073170731707,6.66,6.08461538461538,7.07142857142857,7.32038961038961,41,50,13,14,77,1533,693,840,207,293,1240,7.1684670580561,8.01507936507936,6.4700119047619,6.88671497584541,7.01631399317406,7.20441935483871,17
"21",2015,4,7.32534246575342,73,8.06805555555556,6.6027027027027,6.5,7.23529411764706,7.35267857142857,36,37,9,17,56,1606,729,877,216,310,1296,7.17559775840598,8.01769547325103,6.47561003420753,6.87060185185185,7.02832258064516,7.21082561728395,18
"22",2015,5,7.35703125,64,7.9551724137931,6.86142857142857,7.525,7.97222222222222,7.25636363636364,29,35,10,9,55,1670,758,912,226,319,1351,7.18255089820359,8.01530343007915,6.49041666666667,6.89955752212389,7.05495297805643,7.21267949666913,19
"23",2015,6,7.27674418604651,86,7.8025,6.8195652173913,6.725,7.55384615384615,7.22739726027397,40,46,12,13,73,1756,798,958,238,332,1424,7.18716400911162,8.00463659147869,6.50622129436326,6.89075630252101,7.07448795180723,7.21343398876405,20
"24",2015,7,7.35438596491228,57,8.05625,6.84393939393939,6.95454545454545,7.13636363636364,7.40652173913043,24,33,11,11,46,1813,822,991,249,343,1470,7.19242140099283,8.00614355231144,6.51746720484359,6.89357429718875,7.076472303207,7.21947619047619,21
"25",2015,8,7.22712328767123,73,7.952,6.34848484848485,7.27777777777778,7.36181818181818,7.20322580645161,40,33,9,11,62,1886,862,1024,258,354,1532,7.19376458112407,8.00363109048724,6.512021484375,6.90697674418605,7.08533898305085,7.21881853785901,22
"26",2015,9,7.24351851851852,54,8.20416666666667,6.475,6.90714285714286,7.40714285714286,7.21914893617021,24,30,7,7,47,1940,886,1054,265,361,1579,7.19514948453608,8.00906320541761,6.51096774193548,6.90698113207547,7.09157894736842,7.21882837238759,23
"27",2015,10,7.31585858585859,99,7.9974,6.62040816326531,6.79411764705882,7.52611111111111,7.26913580246914,50,49,17,18,81,2039,936,1103,282,379,1660,7.20101029916626,8.00844017094017,6.51582955575703,6.90017730496454,7.11221635883905,7.22128313253012,24
"28",2015,11,7.09539473684211,76,8.2875,6.0225,6.15,6.65,7.16287878787879,36,40,10,10,66,2115,972,1143,292,389,1726,7.19721513002364,8.01877572016461,6.49856517935258,6.87448630136986,7.10033419023136,7.21904982618772,25
"29",2015,12,7.31494845360825,97,7.92454545454545,6.51666666666667,6.52727272727273,7.57222222222222,7.25632911392405,55,42,11,18,79,2212,1027,1185,303,407,1805,7.20237793851718,8.01372930866602,6.49920675105485,6.86188118811881,7.12120393120393,7.22068144044321,26
"30",2016,1,7.06767676767677,99,7.70681818181818,6.55636363636364,6.83,7.71666666666667,6.97816091954023,44,55,20,12,87,2311,1071,1240,323,419,1892,7.19660752920814,8.00112044817927,6.50174193548387,6.85990712074303,7.13825775656324,7.20952959830867,27
"31",2016,2,7.33846153846154,65,7.88974358974359,6.51153846153846,6.33333333333333,7,7.39285714285714,39,26,6,9,56,2376,1110,1266,329,428,1948,7.20048821548822,7.99720720720721,6.50194312796208,6.85030395136778,7.13535046728972,7.21479979466119,28
"32",2016,3,7.31066666666667,60,7.87225806451613,6.71034482758621,6.75384615384615,7.79454545454545,7.20204081632653,31,29,13,11,49,2436,1141,1295,342,439,1997,7.20320197044335,7.99381244522349,6.50661003861004,6.84663742690059,7.15186788154897,7.21448673009514,29
"33",2016,4,7.20258620689655,58,7.89038461538462,6.64375,7.00909090909091,7.43333333333333,7.17596153846154,26,32,11,6,52,2494,1167,1327,353,445,2049,7.20318765036087,7.99150814053128,6.50991710625471,6.85169971671388,7.15566292134831,7.21350902879453,30
"34",2016,5,7.0484126984127,63,8.06896551724138,6.17794117647059,5.3,6.94444444444444,7.06574074074074,29,34,5,9,54,2557,1196,1361,358,454,2103,7.19937426671881,7.99338628762542,6.50162380602498,6.83002793296089,7.15147577092511,7.20971469329529,31
"35",2016,6,7.09358208955224,67,7.72026315789474,6.27241379310345,6.475,7.25,7.06614035087719,38,29,8,10,57,2624,1234,1390,366,464,2160,7.19667301829268,7.98497568881686,6.4968417266187,6.82226775956284,7.15359913793103,7.20592592592593,32
"36",2016,7,7.0609375,64,7.6,6.61428571428571,7.08,7.5,7.01551724137931,29,35,10,6,58,2688,1263,1425,376,470,2218,7.1934412202381,7.97613618368963,6.49972631578947,6.82912234042553,7.15802127659574,7.20094679891794,33
"37",2016,8,7.46142857142857,56,7.80114285714286,6.8952380952381,6.2,7.475,7.45847826086957,35,21,3,10,46,2744,1298,1446,379,480,2264,7.19891034985423,7.97141756548536,6.50547026279391,6.82414248021108,7.164625,7.20617932862191,34
"38",2016,9,7.38653846153846,52,7.83888888888889,7.14705882352941,7,6,7.442,18,34,5,2,50,2796,1316,1480,384,482,2314,7.20239985693848,7.96960486322189,6.52020945945946,6.82643229166667,7.15979253112033,7.21127484874676,35
"39",2016,10,7.34206349206349,63,7.83421052631579,6.594,7.25,7.55555555555556,7.30648148148148,38,25,6,9,54,2859,1354,1505,390,491,2368,7.20547743966422,7.96580502215657,6.52143521594684,6.83294871794872,7.16704684317719,7.21344594594595,36
"40",2016,11,7.06507936507936,63,7.78,6.41515151515152,6.72,6.66666666666667,7.10701754385965,30,33,5,6,57,2922,1384,1538,395,497,2425,7.20245037645448,7.9617774566474,6.51915474642393,6.83151898734177,7.1610060362173,7.21094432989691,37
"41",2016,12,7.01492537313433,67,7.46428571428571,6.69230769230769,6.17857142857143,6.46153846153846,7.14814814814815,28,39,14,13,54,2989,1412,1577,409,510,2479,7.1982469053195,7.95191218130312,6.5234369055168,6.80916870415648,7.14317647058823,7.20957644211375,38
"42",2017,1,7.2120253164557,79,7.7,6.37068965517241,6.73076923076923,6.25,7.32042253521127,50,29,13,8,71,3068,1462,1606,422,518,2550,7.19860169491525,7.94329685362517,6.52067870485679,6.80675355450237,7.12938223938224,7.21266274509804,39
"43",2017,2,7.4425,60,8.07321428571429,6.890625,7.58333333333333,8.235,7.284,28,32,12,10,50,3128,1490,1638,434,528,2600,7.20328005115089,7.94573825503356,6.52790598290598,6.82822580645161,7.15032196969697,7.21403461538461,40
"44",2017,3,7.35079365079365,63,7.884375,6.8,6.84,8.375,7.28135593220339,32,31,5,4,59,3191,1522,1669,439,532,2659,7.20619241617048,7.94444809461235,6.53295985620132,6.82835990888383,7.15953007518797,7.21552839413313,41
"45",2017,4,7.15848484848485,66,7.59727272727273,6.71969696969697,6.625,7.41375,7.12327586206897,33,33,8,8,58,3257,1555,1702,447,540,2717,7.20522566779245,7.93708038585209,6.53658049353701,6.82472035794183,7.16329629629629,7.21355907250644,42
"46",2017,5,7.1640350877193,57,7.81290322580645,6.39038461538462,6.725,6.69285714285714,7.23,31,26,6,7,50,3314,1586,1728,453,547,2767,7.2045171997586,7.93465321563682,6.53438078703704,6.8233995584989,7.1572760511883,7.2138561619082,43
"47",2017,6,6.96491228070175,57,7.99615384615385,6.1,5.86363636363636,5.74,7.08269230769231,26,31,11,5,52,3371,1612,1759,464,552,2819,7.20046573716998,7.93564516129032,6.526725412166,6.80064655172414,7.1444384057971,7.21143667967364,44
"48",2017,7,7.28274193548387,62,7.98484848484848,6.48379310344828,7.11111111111111,7.00230769230769,7.35714285714286,33,29,9,13,49,3433,1645,1788,473,565,2868,7.20195164579085,7.93663221884499,6.52602908277405,6.80655391120507,7.14116814159292,7.21392608089261,45
"49",2017,8,7,69,7.52857142857143,6.17777777777778,5.54545454545455,7.0625,6.99180327868852,42,27,11,8,61,3502,1687,1815,484,573,2929,7.19797258709309,7.92647302904564,6.52084848484848,6.77789256198347,7.14006980802792,7.20930010242403,46
"50",2017,9,7.27409836065574,61,7.85428571428571,6.49307692307692,7.05555555555556,7.79666666666667,7.10369565217391,35,26,9,15,46,3563,1722,1841,493,588,2975,7.199275891103,7.92500580720093,6.52045627376426,6.78296146044625,7.15681972789115,7.20766722689076,47
"51",2017,10,6.59138333333333,60,7.32439285714286,5.95,6.25,7,6.50966,28,32,8,10,50,3623,1750,1873,501,598,3025,7.18920866685067,7.915396,6.51071009076348,6.77445109780439,7.15419732441471,7.19612991735537,48
"52",2017,11,6.79054054054054,74,7.54444444444444,6.07631578947368,6.65,7.125,6.75,36,38,10,8,66,3697,1786,1911,511,606,3091,7.18122883418988,7.90791881298992,6.50207221350078,6.7720156555773,7.15381188118812,7.18660401164672,49
"53",2017,12,7.36319696969697,66,7.92894594594595,6.64137931034483,6.57142857142857,6.2,7.45854098360656,37,29,7,5,61,3763,1823,1940,518,611,3152,7.18442040924794,7.90834558420187,6.50415463917526,6.76930501930502,7.14600654664484,7.19186675126904,50
"54",2018,1,7.54457831325301,83,7.8468085106383,7.15,7.45833333333333,7.58333333333333,7.53802816901408,47,36,12,12,71,3846,1870,1976,530,623,3223,7.19219292771711,7.90679893048128,6.51592105263158,6.78490566037736,7.15443017656501,7.1994923983866,51
"55",2018,2,7.1875,48,8.02083333333333,6.35416666666667,7.08333333333333,7.4,7.13157894736842,24,24,6,10,38,3894,1894,2000,536,633,3261,7.19213507960965,7.9082439281943,6.51398,6.78824626865672,7.15830963665087,7.19870101195952,52
