"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2014,4,7.83333333333333,3,7.5,8.5,NA,8,7.75,2,1,0,1,2,3,2,1,0,1,2,7.83333333333333,7.5,8.5,NA,8,7.75,-6
"2",2014,5,7.75,2,8.5,7,NA,NA,7.75,1,1,0,0,2,5,3,2,0,1,4,7.8,7.83333333333333,7.75,NA,8,7.75,-5
"3",2014,7,6.5,1,6.5,NA,NA,6.5,NA,1,0,0,1,0,6,4,2,0,2,4,7.58333333333333,7.5,7.75,NA,7.25,7.75,-3
"4",2014,8,6.83333333333333,3,8.5,6,7,8.5,6,1,2,1,1,2,9,5,4,1,3,6,7.33333333333333,7.7,6.875,7,7.66666666666667,7.16666666666667,-2
"5",2014,9,6.5,9,6.78571428571429,5.5,NA,6.16666666666667,6.66666666666667,7,2,0,3,6,18,12,6,1,6,12,6.91666666666667,7.16666666666667,6.41666666666667,7,6.91666666666667,6.91666666666667,-1
"6",2014,10,6.39583333333333,12,7.35,5.71428571428571,6,5.4,7.10714285714286,5,7,1,5,7,30,17,13,2,11,19,6.70833333333333,7.22058823529412,6.03846153846154,6.5,6.22727272727273,6.98684210526316,0
"7",2014,11,7,23,7.29411764705882,6.16666666666667,NA,7.375,6.8,17,6,0,8,15,53,34,19,2,19,34,6.83490566037736,7.25735294117647,6.07894736842105,6.5,6.71052631578947,6.90441176470588,1
"8",2014,12,6.47307692307692,13,8.45,6.11363636363636,8.5,6,6.5125,2,11,2,1,12,66,36,30,4,20,46,6.76363636363636,7.32361111111111,6.09166666666667,7.5,6.675,6.80217391304348,2
"9",2015,1,6.86666666666667,54,7.81428571428571,5.84615384615385,5.625,5.76923076923077,7.21463414634146,28,26,8,13,41,120,64,56,12,33,87,6.81,7.53828125,5.97767857142857,6.25,6.31818181818182,6.99655172413793,3
"10",2015,2,6.97710526315789,38,7.64736842105263,6.30684210526316,6.93333333333333,7.16,6.94939393939394,19,19,3,5,33,158,83,75,15,38,120,6.85018987341772,7.56325301204819,6.06106666666667,6.38666666666667,6.42894736842105,6.98358333333333,4
"11",2015,3,7.14146341463415,41,7.7304347826087,6.38888888888889,6.2,7.04545454545455,7.17666666666667,23,18,5,11,30,199,106,93,20,49,150,6.91020100502513,7.59952830188679,6.12451612903226,6.34,6.56734693877551,7.0222,5
"12",2015,4,6.95766666666667,30,7.17941176470588,6.66769230769231,7,6.93125,6.96727272727273,17,13,2,8,22,229,123,106,22,57,172,6.9164192139738,7.54146341463415,6.1911320754717,6.4,6.61842105263158,7.01517441860465,6
"13",2015,5,6.83815789473684,38,7.55,6.26190476190476,7.06,7,6.8078125,17,21,5,6,32,267,140,127,27,63,204,6.9052808988764,7.5425,6.20283464566929,6.52222222222222,6.65476190476191,6.98264705882353,7
"14",2015,6,6.93173076923077,52,7.488,6.41666666666667,7,5.58888888888889,7.21279069767442,25,27,8,9,43,319,165,154,35,72,247,6.90959247648903,7.53424242424242,6.24032467532468,6.63142857142857,6.52152777777778,7.02271255060729,8
"15",2015,7,6.65660377358491,53,7.48,5.92142857142857,6.5,6.54615384615385,6.6925,25,28,4,13,40,372,190,182,39,85,287,6.87354838709677,7.52710526315789,6.19126373626374,6.61794871794872,6.52529411764706,6.97668989547038,9
"16",2015,8,7.06081081081081,74,7.5390243902439,6.46666666666667,7.29,6.88888888888889,7.08461538461538,41,33,10,9,65,446,231,215,49,94,352,6.90461883408072,7.52922077922078,6.23353488372093,6.75510204081633,6.56010638297872,6.99661931818182,10
"17",2015,9,6.58253968253968,63,7.31034482758621,5.96176470588235,6.4625,6.11333333333333,6.72916666666667,29,34,8,15,48,509,260,249,57,109,400,6.86475442043222,7.50480769230769,6.19642570281125,6.7140350877193,6.49862385321101,6.964525,11
"18",2015,10,6.910375,80,7.45418604651163,6.27837837837838,6.58333333333333,6.73333333333333,6.95123076923077,43,37,12,15,65,589,303,286,69,124,465,6.87095076400679,7.49762376237624,6.20702797202797,6.69130434782609,6.52701612903226,6.96266666666667,12
"19",2015,11,6.66384615384615,65,7.453125,5.89848484848485,6.5125,6.925,6.61636363636364,32,33,12,10,55,654,335,319,81,134,520,6.85036697247706,7.49337313432836,6.17510971786834,6.66481481481482,6.55671641791045,6.92603846153846,13
"20",2015,12,6.68157894736842,57,7.2734375,5.924,6.67142857142857,6.58333333333333,6.69313725490196,32,25,7,6,51,711,367,344,88,140,571,6.83683544303797,7.4741961852861,6.15686046511628,6.66534090909091,6.55785714285714,6.90523642732049,14
"21",2016,1,6.53067415730337,89,7.26658536585366,5.90208333333333,6.11111111111111,6.971875,6.43397260273973,41,48,9,16,73,800,408,392,97,156,644,6.802775,7.45333333333333,6.12566326530612,6.6139175257732,6.60032051282051,6.85181677018633,15
"22",2016,2,6.69274193548387,62,7.16060606060606,6.16034482758621,6.45454545454545,6.93125,6.65740740740741,33,29,11,8,54,862,441,421,108,164,698,6.79486078886311,7.43142857142857,6.12805225653207,6.59768518518519,6.61646341463415,6.83677650429799,16
"23",2016,3,6.54561403508772,57,6.9,6.22666666666667,6.22222222222222,7,6.44893617021277,27,30,9,10,47,919,468,451,117,174,745,6.77940152339499,7.40076923076923,6.13461197339246,6.56880341880342,6.63850574712644,6.81230872483221,17
"24",2016,4,6.77186046511628,43,7.31260869565217,6.15,6.5,7,6.71971428571429,23,20,4,8,35,962,491,471,121,182,780,6.77906444906445,7.39663951120163,6.13526539278132,6.56652892561983,6.6543956043956,6.80815384615385,18
"25",2016,5,6.63303571428571,56,7.33103448275862,5.88333333333333,5.925,5.7875,6.77395833333333,29,27,10,8,48,1018,520,498,131,190,828,6.77103143418467,7.39298076923077,6.12160642570281,6.5175572519084,6.61789473684211,6.80617149758454,19
"26",2016,6,6.55576923076923,52,7.34,5.82962962962963,6.25,6.96875,6.48068181818182,25,27,3,8,44,1070,545,525,134,198,872,6.76057009345794,7.3905504587156,6.10659047619048,6.51156716417911,6.63207070707071,6.78974770642202,20
"27",2016,7,6.82384615384615,65,7.18970588235294,6.42258064516129,6.625,6.36666666666667,6.89732142857143,34,31,8,9,56,1135,579,556,142,207,928,6.76419383259912,7.37875647668394,6.12420863309353,6.51795774647887,6.62053140096618,6.79623922413793,21
"28",2016,8,6.81612903225806,62,7.11052631578947,6.35,7.5,6.48461538461538,6.90408163265306,38,24,4,13,49,1197,617,580,146,220,977,6.76688387635756,7.36223662884927,6.13355172413793,6.54486301369863,6.6125,6.80164790174002,22
"29",2016,9,6.54152542372881,59,6.78571428571429,6.32096774193548,5.5,6.44230769230769,6.5695652173913,28,31,4,13,46,1256,645,611,150,233,1023,6.75629777070064,7.33720930232558,6.14306055646481,6.517,6.60300429184549,6.79121212121212,23
"30",2016,10,6.7,61,7.31428571428571,5.87307692307692,6.73333333333333,6.6,6.71960784313726,35,26,6,10,51,1317,680,637,156,243,1074,6.75369020501139,7.33602941176471,6.13204081632653,6.52532051282051,6.60288065843621,6.78781191806331,24
"31",2016,11,6.45967741935484,62,7.31481481481481,5.8,5.93,6.6,6.44736842105263,27,35,20,5,57,1379,707,672,176,248,1131,6.74047135605511,7.33521923620934,6.11474702380952,6.45767045454546,6.60282258064516,6.77065428824049,25
"32",2016,12,6.64553571428571,56,7.15172413793103,6.10185185185185,6.16666666666667,5.25,6.813,29,27,6,6,50,1435,736,699,182,254,1181,6.73676655052265,7.32798913043478,6.11424892703863,6.44807692307692,6.57086614173228,6.77244707874682,26
"33",2017,1,6.88114754098361,61,7.07857142857143,6.61538461538461,7.05555555555556,7,6.86818181818182,35,26,9,6,55,1496,771,725,191,260,1236,6.74265374331551,7.31666666666667,6.13222068965517,6.47670157068063,6.58076923076923,6.7767071197411,27
"34",2017,2,6.65,40,7.3,5.93157894736842,6.5,7.42857142857143,6.48484848484848,21,19,6,7,33,1536,792,744,197,267,1269,6.74024088541667,7.31622474747475,6.12709677419355,6.47741116751269,6.60299625468165,6.76911741528763,28
"35",2017,3,6.791,50,7.57631578947368,6.30967741935484,6.28571428571429,7.29166666666667,6.72272727272727,19,31,7,6,44,1586,811,775,204,273,1313,6.74184110970996,7.32231812577065,6.1344,6.47083333333333,6.61813186813187,6.7675628332064,29
"36",2017,4,6.536,45,7.05217391304348,5.99636363636364,6,5.83333333333333,6.64410256410256,23,22,3,6,39,1631,834,797,207,279,1352,6.73616186388719,7.31486810551559,6.13058971141782,6.46400966183575,6.60125448028674,6.76400147928994,30
"37",2017,5,6.58416666666667,48,7.07777777777778,5.94952380952381,7,7.32,6.49860465116279,27,21,6,5,43,1679,861,818,213,284,1395,6.73181655747469,7.30743321718931,6.1259413202934,6.47910798122066,6.61390845070422,6.75582078853046,31
"38",2017,6,6.48285714285714,35,7.17142857142857,6.02380952380952,6.78571428571429,6.16666666666667,6.5125,14,21,7,3,32,1714,875,839,220,287,1427,6.72673278879813,7.30525714285714,6.12338498212157,6.48886363636364,6.60923344947735,6.75036440084092,32
"39",2017,7,6.24375,32,6.54166666666667,6.065,6.7,6.71666666666667,6.13461538461539,12,20,4,6,26,1746,887,859,224,293,1453,6.71788087056128,7.29492671927847,6.12202561117579,6.49263392857143,6.61143344709897,6.73934618031659,33
"40",2017,8,6.87083333333333,36,7.23421052631579,6.46470588235294,5.93333333333333,6.75,6.87794117647059,19,17,9,2,34,1782,906,876,233,295,1487,6.72097081930415,7.29365342163355,6.12867579908676,6.47103004291846,6.61237288135593,6.74251513113652,34
"41",2017,9,6.311,40,6.65210526315789,6.00238095238095,5.31,6.85,6.13133333333333,19,21,5,10,30,1822,925,897,238,305,1517,6.7119703622393,7.28047567567568,6.12571906354515,6.44663865546219,6.62016393442623,6.73042847725775,35
"42",2017,10,6.67815789473684,38,7.12473684210526,6.23157894736842,6.83333333333333,7.83333333333333,6.57914285714286,19,19,6,3,35,1860,944,916,244,308,1552,6.71127956989247,7.27734110169491,6.12791484716157,6.45614754098361,6.63198051948052,6.72701675257732,36
"43",2017,11,6.73783783783784,37,6.96111111111111,6.52631578947368,7.75,6.5,6.78387096774194,18,19,4,6,31,1897,962,935,248,314,1583,6.71179757511861,7.27142411642412,6.13601069518716,6.47701612903226,6.62945859872611,6.72813013265951,37
"44",2017,12,6.50454545454545,44,7.57894736842105,5.688,5.66666666666667,6.71111111111111,6.45142857142857,19,25,9,9,35,1941,981,960,257,323,1618,6.70709943328181,7.27738022426096,6.12434375,6.44863813229572,6.63173374613003,6.72214462299135,38
"45",2018,1,6.47581818181818,55,7.11607142857143,5.81185185185185,5.59230769230769,6.34,6.4894,28,27,13,5,50,1996,1009,987,270,328,1668,6.70072645290581,7.27290386521308,6.11579533941236,6.40740740740741,6.62728658536585,6.71516786570743,39
"46",2018,2,6.840625,32,7.54166666666667,6.42,6.25,7.7,6.68148148148148,12,20,9,5,27,2028,1021,1007,279,333,1695,6.70293392504931,7.27606268364349,6.12183714001986,6.40232974910394,6.64339339339339,6.71463126843658,40
"47",2018,3,6.53714285714286,35,6.47368421052632,6.6125,6,6.83333333333333,6.509375,19,16,3,3,32,2063,1040,1023,282,336,1727,6.70012118274358,7.26140384615385,6.12951124144672,6.39804964539007,6.64508928571428,6.71082802547771,41
"48",2018,4,6.33571428571429,28,6.67272727272727,6.11764705882353,5.9,6,6.376,11,17,5,3,25,2091,1051,1040,287,339,1752,6.69524151123864,7.25524262607041,6.12931730769231,6.38937282229965,6.63938053097345,6.7060502283105,42
"49",2018,5,6.87826086956522,23,7.40714285714286,6.05555555555556,6,8.35,6.73809523809524,14,9,2,2,21,2114,1065,1049,289,341,1773,6.69723273415326,7.25723943661972,6.1286844613918,6.38667820069204,6.64941348973607,6.70642978003384,43
"50",2018,6,6.49269230769231,26,6.95,5.46375,5,6.01666666666667,6.6355,18,8,4,6,20,2140,1083,1057,293,347,1793,6.6947476635514,7.25213296398892,6.1236518448439,6.36774744027304,6.63847262247838,6.7056385945343,44
"51",2018,7,6.36458333333333,24,7.115,5.82857142857143,5.6,6.15,6.51785714285714,10,14,7,10,14,2164,1093,1071,300,357,1807,6.69108595194085,7.25087831655993,6.11979458450047,6.34983333333333,6.62478991596638,6.70418372993912,45
"52",2018,8,6.39459459459459,37,7,5.93333333333333,4,5.75,6.43142857142857,16,21,1,2,35,2201,1109,1092,301,359,1842,6.68610177192185,7.24725879170424,6.11620879120879,6.34202657807309,6.61991643454039,6.69900108577633,46
"53",2018,9,6.56538461538462,26,7.02142857142857,6.03333333333333,6.53,6.82142857142857,6.47105263157895,14,12,5,7,19,2227,1123,1104,306,366,1861,6.68469241131567,7.24444345503117,6.11530797101449,6.34509803921569,6.62377049180328,6.69667383127351,47
"54",2018,10,6.21818181818182,22,6.97142857142857,5.86666666666667,6.375,6.5,6.15555555555556,7,15,8,4,18,2249,1130,1119,314,370,1879,6.68012894619831,7.24275221238938,6.11197497765862,6.34585987261147,6.62243243243243,6.69149015433741,48
"55",2018,11,6.29393939393939,33,7.08571428571429,5.71052631578947,5.9375,7.6,6.253125,14,19,8,1,32,2282,1144,1138,322,371,1911,6.67454425942156,7.24083041958042,6.10527240773286,6.33571428571429,6.62506738544474,6.68414965986394,49
"56",2018,12,6.31413793103448,29,7.09090909090909,5.83944444444444,5.6,6,6.33740740740741,11,18,5,2,27,2311,1155,1156,327,373,1938,6.67002163565556,7.2394025974026,6.10113321799308,6.32446483180428,6.62171581769437,6.67931888544891,50
"57",2019,1,6.68709677419355,31,7.10952380952381,5.8,NA,7,6.66551724137931,21,10,0,2,29,2342,1176,1166,327,375,1967,6.67024765157985,7.23708333333333,6.09855060034305,6.32446483180428,6.62373333333333,6.67911540416878,51
"58",2019,2,6.80454545454545,22,6.95384615384615,6.58888888888889,7,6,6.98333333333333,13,9,2,4,18,2364,1189,1175,329,379,1985,6.67149746192893,7.23398654331371,6.10230638297872,6.32857142857143,6.61715039577836,6.68187405541562,52
"59",2019,3,6.51807692307692,26,6.76833333333333,6.30357142857143,5.16666666666667,7.75,6.41541666666667,12,14,3,2,24,2390,1201,1189,332,381,2009,6.66982845188285,7.22933388842631,6.10467619848612,6.31807228915663,6.62309711286089,6.67869089099054,53
"60",2019,4,6.49772727272727,22,7.07777777777778,6.09615384615385,6,6.5,6.49722222222222,9,13,3,4,18,2412,1210,1202,335,385,2027,6.66825870646766,7.22820661157025,6.1045840266223,6.31522388059702,6.62181818181818,6.6770794277257,54
"61",2019,5,6.42857142857143,21,6.625,6.16666666666667,6.5,7,6.4,12,9,2,1,20,2433,1222,1211,337,386,2047,6.66618988902589,7.22228314238953,6.10504541701073,6.31632047477745,6.62279792746114,6.67437225207621,55
"62",2019,6,5.71428571428571,21,6.5,5.32142857142857,6,7,5.57894736842105,7,14,4,2,19,2454,1229,1225,341,388,2066,6.65804400977995,7.21816924328722,6.09608979591837,6.31260997067449,6.62474226804123,6.664298160697,56
"63",2019,7,6.52376826086957,23,6.81761928571429,6.06666666666667,NA,5.4,6.6923335,14,9,0,3,20,2477,1243,1234,341,391,2086,6.6567972022608,7.21365781979083,6.09587520259319,6.31260997067449,6.6153452685422,6.66456695589645,57
"64",2019,8,6.11136363636364,22,6.68125,5.78571428571429,4.5,6,6.12894736842105,8,14,2,3,19,2499,1251,1248,343,394,2105,6.65199546618648,7.2102531334932,6.09239583333333,6.30204081632653,6.61065989847715,6.6597323847981,58
"65",2019,9,6.72352941176471,17,6.73571428571429,6.66666666666667,6.5,7.16666666666667,6.62857142857143,14,3,2,3,14,2516,1265,1251,345,397,2119,6.6524788036566,7.2050013201581,6.09377298161471,6.3031884057971,6.61486146095718,6.65952650778669,59
"66",2019,10,6.78571428571429,14,7.27777777777778,5.9,5.25,7,6.72727272727273,9,5,2,3,11,2530,1274,1256,347,400,2130,6.65321607509882,7.20551543956044,6.09300159235669,6.2971181556196,6.61775,6.65987637089202,60
"67",2019,11,6.63823529411765,17,7.25769230769231,4.625,4,7,6.615625,13,4,3,1,16,2547,1287,1260,350,401,2146,6.65311608559089,7.20604247863248,6.08834126984127,6.27742857142857,6.61870324189526,6.659546444548,61
"68",2019,12,6.46089894736842,19,7.78333333333333,5.85054461538462,4.83333333333333,7.18,6.20407714285714,6,13,3,5,14,2566,1293,1273,353,406,2160,6.65169280982073,7.2087213225058,6.08591286724273,6.26515580736544,6.6256157635468,6.6565943287037,62
"69",2020,1,6.46428571428571,28,6.76153846153846,6.20666666666667,7.4,6.6,6.43478260869565,13,15,2,5,23,2594,1306,1288,355,411,2183,6.64966991133385,7.20427003828484,6.08731916149068,6.27154929577465,6.62530413625304,6.65425732936326,63
"70",2020,2,6.27142857142857,14,7.2,5.75555555555556,4.66666666666667,7,6.21538461538462,5,9,3,1,13,2608,1311,1297,358,412,2196,6.64763947469325,7.20425375286041,6.08501702390131,6.25810055865922,6.62621359223301,6.65165926684881,64
"71",2020,3,6.24444444444444,27,7.14545454545455,5.625,5.75,6.92857142857143,6.005,11,16,4,7,20,2635,1322,1313,362,419,2216,6.64350806451613,7.20376450075643,6.07941133282559,6.25248618784531,6.63126491646778,6.64582299187725,65
"72",2020,4,6.26363636363636,11,6.6,6.07142857142857,5.875,6.6,6.07142857142857,4,7,4,4,7,2646,1326,1320,366,423,2223,6.64192885487528,7.20194319004525,6.079369,6.24836065573771,6.63096926713948,6.64401428250112,66
"73",2020,5,6.58333333333333,12,7,5.75,NA,9,6.36363636363636,8,4,0,1,11,2658,1334,1324,366,424,2234,6.64166431527464,7.20073213643178,6.07837392749245,6.24836065573771,6.63655660377358,6.64263372873769,67
"74",2020,6,6.66666666666667,15,6.375,7,6.33333333333333,7,6.58333333333333,8,7,3,3,12,2673,1342,1331,369,427,2246,6.64180462027684,7.19580973919523,6.08322094665665,6.24905149051491,6.63911007025761,6.64231689670525,68
"75",2020,7,6.51764705882353,17,6.83333333333333,6.34545454545455,5,6,6.55,6,11,3,1,16,2690,1348,1342,372,428,2262,6.64101998141264,7.19419634272997,6.0853704023845,6.23897849462366,6.63761682242991,6.64166390362511,69
"76",2020,8,6.3125,16,7.05555555555556,5.35714285714286,5,7,6.26666666666667,9,7,1,1,15,2706,1357,1349,373,429,2277,6.63907751293422,7.19327683861459,6.08159160859896,6.23565683646113,6.63846153846154,6.63919356609574,70
"77",2020,9,6.16666666666667,18,6.77777777777778,5.55555555555556,NA,6,6.1875,9,9,0,2,16,2724,1366,1358,373,431,2293,6.63595585535977,7.19053928989751,6.07810536082474,6.23565683646113,6.63549883990719,6.63604175752289,71
"78",2020,10,6.51818181818182,11,7.6125,5.89285714285714,4,8,6.37,4,7,1,1,10,2735,1370,1365,374,432,2303,6.63548217550274,7.1917712919708,6.07715536996337,6.22967914438503,6.63865740740741,6.63488656100738,72
"79",2020,11,6.45833333333333,18,7.34375,5.75,NA,8.25,6.234375,8,10,0,2,16,2753,1378,1375,374,434,2319,6.6343239193607,7.19265360667634,6.07477605818182,6.22967914438503,6.64608294930875,6.63212322121604,73
"80",2020,12,6.06111111111111,18,6.51,5.5,5.5,4.56666666666667,6.36,10,8,2,3,15,2771,1388,1383,376,437,2334,6.63060041501263,7.18773535302594,6.07145125090383,6.22579787234043,6.63180778032036,6.63037435732648,74
"81",2021,1,6.609375,16,7.08333333333333,6,9,6.75,6.57692307692308,9,7,1,3,13,2787,1397,1390,377,440,2347,6.63047856117689,7.18706275590551,6.07109142446043,6.23315649867374,6.63261363636363,6.63007829143587,75
"82",2021,2,6.08928571428571,14,7.3,5.41666666666667,4.5,6.5,6.05769230769231,5,9,2,1,13,2801,1402,1399,379,441,2360,6.62777356301321,7.1874655278174,6.06688140100072,6.22401055408971,6.63231292517007,6.62692531779661,76
"83",2021,3,5.265875,8,5.83333333333333,3.5635,3.127,4.709,5.6,6,2,1,3,5,2809,1408,1401,380,444,2365,6.62389489142043,7.181695078125,6.06330769450393,6.21586052631579,6.61931756756757,6.62475422832981,77
"84",2021,4,6.38888888888889,9,7.1,5.5,NA,7,6.3125,5,4,0,1,8,2818,1413,1405,380,445,2373,6.62314433995742,7.18140599433829,6.06170397153025,6.21586052631579,6.62017303370786,6.62370153813738,78
"85",2021,5,6.63333333333333,15,7.1,6.4,6.4,6.5,6.65384615384615,5,10,5,2,13,2833,1418,1415,385,447,2386,6.62319828803389,7.18111894922426,6.06409475618375,6.21825194805195,6.61963534675615,6.62386577954736,79
"86",2021,6,6.24,10,6.425,5.5,NA,7.2,6,8,2,0,2,8,2843,1426,1417,385,449,2394,6.62185042208934,7.17687704768583,6.06329857445307,6.21825194805195,6.62222048997773,6.62178101503759,80
"87",2021,7,6.6125,16,6.93636363636364,5.9,7,6.8,6.6,11,5,1,1,15,2859,1437,1422,386,450,2409,6.62179809373907,7.17503595685456,6.06272438818565,6.22027720207254,6.62261555555555,6.62164539227895,81
"88",2021,8,6.03846153846154,13,7,5.4375,3,5.5,6.2,5,8,1,3,10,2872,1442,1430,387,453,2419,6.61915764275766,7.17442903606103,6.05922662937063,6.21195607235142,6.61518101545254,6.6199023356759,82
"89",2021,9,6.09155533333333,15,7.2,5.12166625,4.97333,NA,6.09155533333333,7,8,1,0,15,2887,1449,1438,388,453,2434,6.61641637686179,7.17455256728778,6.0540107162726,6.2087637371134,6.61518101545254,6.61664629416598,83
"90",2021,10,6.7,12,7.3,6.27142857142857,4.5,6,6.84,5,7,1,2,10,2899,1454,1445,389,455,2444,6.61676235943429,7.17498395460798,6.05506395155709,6.20437102827764,6.61247692307692,6.61756018003273,84
"91",2021,11,6.68461538461538,13,6.9875,6.2,NA,6,6.74166666666667,8,5,0,1,12,2912,1462,1450,389,456,2456,6.61706527472528,7.17395805061559,6.05556373103448,6.20437102827764,6.61113377192982,6.61816656351791,85
"92",2021,12,6.61764705882353,17,6.75,6.3,NA,6.375,6.69230769230769,12,5,0,4,13,2929,1474,1455,389,460,2469,6.61706865141687,7.17050656037992,6.05640371821306,6.20437102827764,6.60908043478261,6.61855693803159,86
"93",2022,1,5.921875,32,6.57142857142857,5.41666666666667,6.16666666666667,6.58333333333333,5.76923076923077,14,18,6,6,26,2961,1488,1473,395,466,2495,6.60955558257346,7.16487007392473,6.0485861575017,6.20379830379747,6.60874892703862,6.60970624448897,87
"94",2022,2,6.45555555555556,18,7,6.18333333333333,6.34,6.74,6.34615384615385,6,12,5,5,13,2979,1494,1485,400,471,2508,6.60862506881504,7.16420794511379,6.04967502356902,6.205500825,6.61014225053078,6.60834014354067,88
"95",2022,3,5.91904761904762,21,6.35,5.65384615384615,4.4,5.7,5.9875,8,13,5,5,16,3000,1502,1498,405,476,2524,6.60379802666667,7.15987128495339,6.04623992656876,6.18321069135802,6.60058193277311,6.60440454833597,89
"96",2022,4,6.21666666666667,12,7.08333333333333,5.35,6.05,NA,6.21666666666667,6,6,2,0,12,3012,1508,1504,407,476,2536,6.60225567065073,7.15956675729443,6.04346237367021,6.18255609336609,6.60058193277311,6.60256982649842,90
"97",2022,5,6.69090909090909,11,6.95,6,NA,6.5,6.73333333333333,8,3,0,2,9,3023,1516,1507,407,478,2545,6.60257826000662,7.15846086411609,6.04337585268746,6.18255609336609,6.60016108786611,6.60303225147347,91
"98",2022,6,6.67857142857143,14,6.75,6.5,NA,8,6.57692307692308,10,4,0,1,13,3037,1526,1511,407,479,2558,6.6029285742509,7.15578418741809,6.04458465254798,6.18255609336609,6.60308350730689,6.60289956215793,92
"99",2022,7,6.30555555555556,18,6.55555555555556,6.05555555555556,6,4,6.59375,9,9,1,2,16,3055,1535,1520,408,481,2574,6.60117645826514,7.15226493159609,6.04464961184211,6.18210865196078,6.59225987525987,6.60284268842268,93
"100",2022,8,6.73333333333333,15,6.65,6.9,NA,10,6.5,10,5,0,1,14,3070,1545,1525,408,482,2588,6.60182217589576,7.14901402588997,6.04745403934426,6.18210865196078,6.59932987551867,6.60228635239567,94
"101",2022,9,7.15,20,7.49333333333333,6.12,8.6,7.76666666666667,7.04117647058824,15,5,1,3,17,3090,1560,1530,409,485,2605,6.60537025242718,7.15232478846154,6.04769111764706,6.18802036674817,6.60655051546392,6.60515051055662,95
"102",2022,10,6.35909090909091,22,7.16666666666667,6.05625,NA,6.75,6.2125,6,16,0,6,16,3112,1566,1546,409,491,2621,6.60362920308483,7.15237973818646,6.04777969598965,6.18802036674817,6.60830346232179,6.60275355971003,96
"103",2022,11,6.18576923076923,26,6.38,6.064375,5.906,6.5,6.12863636363636,10,16,5,4,22,3138,1576,1562,414,495,2643,6.60016701083493,7.14747885152284,6.04794968629962,6.1846143236715,6.60742828282828,6.59880706772607,97
"104",2022,12,6.1804347826087,23,6.70384615384615,5.5,5.5,7,6.10238095238095,13,10,2,2,21,3161,1589,1572,416,497,2664,6.59711296425182,7.14384938325991,6.04446400127227,6.18132290865385,6.60900804828974,6.5948937987988,98
