"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2018,1,7,1,NA,7,NA,NA,7,0,1,0,0,1,1,0,1,0,0,1,7,NA,7,NA,NA,7,-7
"2",2018,3,10,1,NA,10,NA,10,NA,0,1,0,1,0,2,0,2,0,1,1,8.5,NA,8.5,NA,10,7,-5
"3",2018,4,8.5,3,8.5,8.5,8,8.5,8.5,1,2,1,1,2,5,1,4,1,2,3,8.5,8.5,8.5,8,9.25,8,-4
"4",2018,5,9,1,9,NA,NA,NA,9,1,0,0,0,1,6,2,4,1,2,4,8.58333333333333,8.75,8.5,8,9.25,8.25,-3
"5",2018,6,8,1,NA,8,NA,NA,8,0,1,0,0,1,7,2,5,1,2,5,8.5,8.75,8.4,8,9.25,8.2,-2
"6",2018,7,8,3,8,8,NA,NA,8,2,1,0,0,3,10,4,6,1,2,8,8.35,8.375,8.33333333333333,8,9.25,8.125,-1
"7",2018,8,7.2728,50,8.13761904761905,6.64655172413793,7.125,6.59833333333333,7.36477272727273,21,29,4,6,44,60,25,35,5,8,52,7.45233333333333,8.1756,6.93571428571429,7.3,7.26125,7.48173076923077,0
"8",2018,9,6.125,20,8,5.65625,6.75,5.375,6.3125,4,16,2,4,16,80,29,51,7,12,68,7.1205,8.15137931034483,6.5343137254902,7.14285714285714,6.6325,7.20661764705882,1
"9",2018,10,7.07693927272727,55,7.67593117647059,6.10714285714286,7.75,6.709375,7.22773487179487,34,21,1,16,39,135,63,72,8,28,107,7.10275303703704,7.89478825396825,6.40972222222222,7.21875,6.67642857142857,7.21431457943925,2
"10",2018,11,6.84235294117647,85,7.35333333333333,6.2675,7.07142857142857,6.97857142857143,6.81549295774648,45,40,7,14,71,220,108,112,15,42,178,7.00214390909091,7.66918203703704,6.35892857142857,7.15,6.77714285714286,7.05523404494382,3
"11",2018,12,6.91554545454545,110,7.37772727272727,6.22227272727273,6.13636363636364,6.589,6.98811111111111,66,44,11,20,90,330,174,156,26,62,268,6.97327775757576,7.55863022988506,6.32038461538462,6.72115384615385,6.71645161290323,7.03269276119403,4
"12",2019,1,6.51801185840708,113,6.91609206896552,6.09821818181818,6.0335,6.29545454545455,6.57181692307692,58,55,12,22,91,443,232,211,38,84,359,6.85714898419865,7.39799568965517,6.26247393364929,6.504,6.60619047619048,6.91586908077994,5
"13",2019,2,6.94022777777778,90,6.9990703125,6.79538461538462,6.47142857142857,6.33846153846154,7.04182467532468,64,26,7,13,77,533,296,237,45,97,436,6.87117729831145,7.31174155405405,6.32093670886076,6.49893333333333,6.57030927835052,6.93811353211009,6
"14",2019,3,6.85746031746032,63,7.15428571428571,6.48642857142857,6.8,6.22727272727273,6.99076923076923,35,28,5,11,52,596,331,265,50,108,488,6.86972734899329,7.29509214501511,6.33842264150943,6.52904,6.53537037037037,6.9437243852459,7
"15",2019,4,6.7528813559322,59,7.08684210526316,6.14857142857143,7.01714285714286,6.4525,6.8,38,21,7,8,51,655,369,286,57,116,539,6.85920229007634,7.27364634146342,6.32448251748252,6.58898245614035,6.52965517241379,6.93012523191095,8
"16",2019,5,6.73983050847458,59,6.99861111111111,6.33478260869565,6.75,6.5,6.77745098039216,36,23,4,8,51,714,405,309,61,124,590,6.84933823529412,7.2491987654321,6.32524919093851,6.59954098360656,6.52774193548387,6.91692796610169,9
"17",2019,6,6.63200917808219,73,7.17317073170732,5.9386459375,6.00458375,5.7,6.77994714285714,41,32,8,10,63,787,446,341,69,134,653,6.82917937738246,7.24220964125561,6.28896970674487,6.53056043478261,6.46597014925373,6.90371235834609,10
"18",2019,7,6.41666666666667,75,6.94642857142857,5.74242424242424,6.28571428571429,6.3,6.43461538461538,42,33,7,10,65,862,488,374,76,144,718,6.79328790023202,7.21675307377049,6.24074510695187,6.50800881578947,6.45444444444444,6.86124536211699,11
"19",2019,8,6.853921875,64,7.09024390243902,6.43265217391304,5.679,6.9175,6.84483928571429,41,23,9,8,56,926,529,397,85,152,774,6.79747858531317,7.20694801512287,6.25186314861461,6.42023141176471,6.47881578947368,6.86005835917313,12
"20",2019,9,6.55633802816901,71,6.85975609756098,6.14166666666667,6.425,6.5,6.5625,41,30,10,7,64,997,570,427,95,159,838,6.78030608826479,7.18197456140351,6.24412100702576,6.42073336842105,6.47974842767296,6.83733313842482,13
"21",2019,10,6.56771929824561,57,6.73405405405405,6.26,5.94,6.64,6.56076923076923,37,20,5,5,52,1054,607,447,100,164,890,6.76880945920304,7.15467133443163,6.24483147651007,6.3966967,6.48463414634146,6.82117434831461,14
"22",2019,11,6.31619718309859,71,6.48589743589744,6.109375,5.6875,6.20714285714286,6.34298245614035,39,32,8,14,57,1125,646,479,108,178,947,6.74024459555555,7.11429643962848,6.23578219206681,6.34416361111111,6.46280898876405,6.79239194297782,15
"23",2019,12,6.64993506493506,77,6.95510416666667,6.1448275862069,5.52222222222222,6.8,6.62223076923077,48,29,9,12,65,1202,694,508,117,190,1012,6.73445937603993,7.10328602305476,6.2305899015748,6.28093735042735,6.4841052631579,6.78146261857707,16
"24",2020,1,6.71003659340659,91,7.03354492063492,5.98214285714286,6.2,6.6125,6.7308444,63,28,5,16,75,1293,757,536,122,206,1087,6.73274052590874,7.09748194187583,6.21761132462687,6.27762024590164,6.49407766990291,6.77797010119595,17
"25",2020,2,6.11375,64,6.155625,6.071875,6,5.85714285714286,6.14526315789474,32,32,13,7,57,1357,789,568,135,213,1144,6.70354716285925,7.0592824207858,6.20940082746479,6.25088644444445,6.4731455399061,6.74644536713287,18
"26",2020,3,6.255,56,6.46333333333333,5.88,5.375,5.22222222222222,6.45276595744681,36,20,8,9,47,1413,825,588,143,222,1191,6.6857703467799,7.03327736969697,6.19819671768708,6.2018858041958,6.42243243243243,6.73485600335852,19
"27",2020,4,6.48469387755102,49,6.66666666666667,5.98076923076923,5.4,6.07142857142857,6.55357142857143,36,13,5,7,42,1462,861,601,148,229,1233,6.67903112175103,7.01794869918699,6.19349362728785,6.17479506756757,6.41170305676856,6.72868085969181,20
"28",2020,5,6.4774075,36,6.54091965517241,6.21428571428571,6.75,6,6.5370834375,29,7,4,4,32,1498,890,608,152,233,1265,6.67418569425901,7.00240505617978,6.19373300986842,6.18993203947369,6.40463519313305,6.72383412648221,21
"29",2020,6,6.65731707317073,41,7.20434782608696,5.95833333333333,5.83333333333333,7.2,6.61447368421053,23,18,6,3,38,1539,913,626,158,236,1303,6.67373630279402,7.00749233296824,6.18696432907348,6.1763903164557,6.41474576271187,6.72064479662318,22
"30",2020,7,6.42412127272727,55,6.8570834375,5.82173913043478,5.625,6.5,6.413055625,32,23,8,7,48,1594,945,649,166,243,1351,6.6651234880803,7.00239912169312,6.17402106317411,6.14981728915663,6.41720164609054,6.70971638786084,23
"31",2020,8,6.4037037037037,54,6.7075,5.53571428571429,5.9,6.375,6.40869565217391,40,14,5,8,46,1648,985,663,171,251,1397,6.65655754854369,6.99042352284264,6.16054248868778,6.14251269005848,6.41585657370518,6.69980446671439,24
"32",2020,9,6.68074074074074,54,7.12666666666667,5.78888888888889,5.25,6.8,6.66857142857143,36,18,8,5,49,1702,1021,681,179,256,1446,6.65732481786134,6.99522739471107,6.15071904552129,6.1026238547486,6.423359375,6.6987460857538,25
"33",2020,10,5.96530612244898,49,6.212,5.70833333333333,5,6,5.96136363636364,25,24,9,5,44,1751,1046,705,188,261,1490,6.6379593603655,6.97650781070746,6.13565910638298,6.04983867021277,6.41524904214559,6.67697103355705,26
"34",2020,11,6.30165384615385,78,6.54048148148148,5.76429166666667,5.625,6.46666666666667,6.28013043478261,54,24,8,9,69,1829,1100,729,196,270,1559,6.62361718972116,6.95510288181818,6.12343301783265,6.03249831632653,6.41696296296296,6.65940720974984,27
"35",2020,12,6.196208375,80,6.57678571428571,5.30819458333333,5.40625,6.26381,6.18972602739726,56,24,8,7,73,1909,1156,753,204,277,1632,6.60570587218439,6.93677609861592,6.09744932270916,6.00793955882353,6.41309267148015,6.63839818627451,28
"36",2021,1,6.33387554216867,83,6.55277783333333,5.76282608695652,5.85714285714286,6,6.36948893333333,60,23,7,8,75,1992,1216,776,211,285,1707,6.59437960843373,6.91782881578947,6.08753136597938,6.00293682464455,6.4014970877193,6.62658319273579,29
"37",2021,2,6.08070175438596,57,6.52820512820513,5.11111111111111,4.71428571428571,5.85714285714286,6.112,39,18,14,7,50,2049,1255,794,225,292,1757,6.58008988775012,6.90572098804781,6.06539589420655,5.92275408888889,6.3884475,6.6119393910074,30
"38",2021,3,6.37857142857143,56,6.61538461538461,5.83529411764706,5.52,4.8,6.53333333333333,39,17,10,5,51,2105,1294,811,235,297,1808,6.57472882660333,6.89697051004637,6.06057255240444,5.90561561702128,6.36170595959596,6.60972207411504,31
"39",2021,4,6.17407407407407,54,6.385,5.57142857142857,5.33333333333333,7,6.108,40,14,9,4,50,2159,1334,825,244,301,1858,6.56470781843446,6.88161907046477,6.05227192727273,5.8845068442623,6.37018827242525,6.59622040365985,32
"40",2021,5,6.00816326530612,49,6.296875,5.46470588235294,5.66666666666667,5.28571428571429,6.12857142857143,32,17,3,7,42,2208,1366,842,247,308,1900,6.55235696557971,6.86792081991215,6.04040895486936,5.88186101214575,6.34554113636364,6.5858829,33
"41",2021,6,6.17272727272727,44,6.5,5.7421052631579,5.325,5.94285714285714,6.21621621621622,25,19,8,7,37,2252,1391,861,255,315,1937,6.54493968916519,6.86130829618979,6.03382617886179,5.8643908627451,6.3365926031746,6.57882163655137,34
"42",2021,7,6.4941665625,32,6.82555541666667,5.5,5.8,7,6.42190464285714,24,8,5,4,28,2284,1415,869,260,319,1965,6.54422833187391,6.8607018869258,6.02891178365938,5.86315257692308,6.34491119122257,6.5765856692112,35
"43",2021,8,6.52272727272727,55,6.60365853658537,6.28571428571429,6.33333333333333,6,6.54245283018868,41,14,6,2,53,2339,1456,883,266,321,2018,6.54372274903805,6.85346371565934,6.03298339750849,5.87375815789474,6.34276221183801,6.57568921704658,36
"44",2021,9,6.17446808510638,47,6.90344827586207,5,5.3,5.1875,6.37692307692308,29,18,5,8,39,2386,1485,901,271,329,2057,6.53644908214585,6.85443984511785,6.01234665926748,5.86317221402214,6.31467072948328,6.57192068060282,37
"45",2021,10,6.25833333333333,36,6.572,5.54545454545455,5.6,5.38888888888889,6.54814814814815,25,11,5,9,27,2422,1510,912,276,338,2084,6.53231523947151,6.84976368874172,6.00671528508772,5.85840460144928,6.29001973372781,6.57161268714011,38
"46",2021,11,6.30769230769231,39,6.46551724137931,5.85,5.75,6.375,6.3,29,10,4,4,35,2461,1539,922,280,342,2119,6.52875559122308,6.84252317738791,6.00501555314534,5.85685596428571,6.29101365497076,6.56712639924493,39
"47",2021,12,5.97553452830189,53,6.12711702702703,5.625,5.33333333333333,5.25,6.10451844444444,37,16,6,8,45,2514,1576,938,286,350,2164,6.51709261734288,6.82572747461929,5.99853341151386,5.84587297202797,6.26721905714286,6.55750654805915,40
"48",2022,1,6.0605376344086,93,6.42593220338983,5.42647058823529,4.54166666666667,6.0625,6.06035294117647,59,34,12,8,85,2607,1635,972,298,358,2249,6.50080584579977,6.8113006116208,5.9785229835391,5.79335459731544,6.26264432960894,6.53871683859493,41
"49",2022,2,6.25148936170213,47,6.546875,5.62133333333333,6.01666666666667,7,6.18186046511628,32,15,6,4,43,2654,1667,987,304,362,2292,6.49639067068576,6.80622465506899,5.97309456940223,5.79776207236842,6.27079190607735,6.53202188917976,42
"50",2022,3,6.00108695652174,46,6.42142857142857,5.34722222222222,5.15,5.6,6.05,28,18,5,5,41,2700,1695,1005,309,367,2333,6.48795216296296,6.79986814159292,5.96188491542289,5.78728048543689,6.26165305177112,6.52355086583798,43
"51",2022,4,6.38489743589744,39,6.69682142857143,5.59090909090909,6,6.5,6.3639696969697,28,11,2,6,33,2739,1723,1016,311,373,2366,6.48648479006937,6.79819355774811,5.95786844488189,5.78864845659164,6.26548705093834,6.52132509298394,44
"52",2022,5,6.43571428571429,35,6.48913043478261,6.33333333333333,6,6.4375,6.43548387096774,23,12,4,4,31,2774,1746,1028,315,377,2397,6.48584421052632,6.79412227949599,5.96225130350195,5.79133228571428,6.26731212201592,6.52021492282019,45
"53",2022,6,6.3730303030303,33,6.608,5.63875,4.5,7.33333333333333,6.277,25,8,4,3,30,2807,1771,1036,319,380,2427,6.48451793373709,6.79149491812535,5.95975322393822,5.77514003134796,6.27572807894737,6.5172085578904,46
"54",2022,7,5.97291666666667,48,6.23,5.54444444444444,5.25,5.16666666666667,6.02666666666667,30,18,4,3,45,2855,1801,1054,323,383,2472,6.47591658143608,6.78214186563021,5.95266066413662,5.76863674922601,6.26704091383812,6.50827879045307,47
"55",2022,8,6.51571428571429,35,6.822,5.75,5.5,6.125,6.53939393939394,25,10,2,2,33,2890,1826,1064,325,385,2505,6.47639856055363,6.78268756845564,5.95075595864662,5.7669836,6.26630303896104,6.50868869061876,48
"56",2022,9,5.82260526315789,38,6.02380952380952,5.57405882352941,5.46666666666667,7.3265,5.540625,21,17,6,6,32,2928,1847,1081,331,391,2537,6.46791353825137,6.77405928532756,5.94483195189639,5.76153978851964,6.28257204603581,6.49647819077651,49
"57",2022,10,6.3,31,6.2,6.64285714285714,6,7.5,6.21724137931034,24,7,1,2,29,2959,1871,1088,332,393,2566,6.46615438999662,6.76669561731694,5.94932292279412,5.76225804216867,6.28876760814249,6.49332235775526,50
"58",2022,11,6.2448,50,6.40833333333333,5.82428571428571,5.57142857142857,6.4,6.23833333333333,36,14,7,2,48,3009,1907,1102,339,395,2614,6.462476184779,6.75993051914001,5.94773442831216,5.75831761061947,6.28933081012658,6.48864008033665,51
"59",2022,12,5.90212765957447,47,6.20322580645161,5.31875,5.78,5.6,5.93809523809524,31,16,5,5,42,3056,1938,1118,344,400,2656,6.45385825916231,6.75102554179567,5.93873286225403,5.75863276162791,6.280714175,6.47993417545181,52
