"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2021,6,10,1,10,NA,NA,NA,10,1,0,0,0,1,1,1,0,0,0,1,10,10,NA,NA,NA,10,-14
"2",2021,7,9.75,4,NA,9.75,NA,10,9.5,0,4,0,2,2,5,1,4,0,2,3,9.8,10,9.75,NA,10,9.66666666666667,-13
"3",2021,8,8.14594594594595,37,9.11111111111111,7.83571428571429,NA,5.85714285714286,8.68,9,28,0,7,30,42,10,32,0,9,33,8.34285714285714,9.2,8.075,NA,6.77777777777778,8.76969696969697,-12
"4",2021,9,7.10833333333333,12,8.16666666666667,6.75555555555556,NA,NA,7.10833333333333,3,9,0,0,12,54,13,41,0,9,45,8.06851851851852,8.96153846153846,7.78536585365854,NA,6.77777777777778,8.32666666666667,-11
"5",2021,10,8.41666666666667,6,9.125,7,NA,8,8.625,4,2,0,2,4,60,17,43,0,11,49,8.10333333333333,9,7.74883720930233,NA,7,8.35102040816327,-10
"6",2021,11,6,1,NA,6,NA,NA,6,0,1,0,0,1,61,17,44,0,11,50,8.06885245901639,9,7.70909090909091,NA,7,8.304,-9
"7",2021,12,8,1,NA,8,NA,NA,8,0,1,0,0,1,62,17,45,0,11,51,8.06774193548387,9,7.71555555555556,NA,7,8.29803921568627,-8
"8",2022,1,7.12,5,NA,7.12,NA,NA,7.12,0,5,0,0,5,67,17,50,0,11,56,7.99701492537313,9,7.656,NA,7,8.19285714285714,-7
"9",2022,2,9.33333333333333,3,9.33333333333333,NA,NA,NA,9.33333333333333,3,0,0,0,3,70,20,50,0,11,59,8.05428571428571,9.05,7.656,NA,7,8.25084745762712,-6
"10",2022,3,8.875,4,9,8.75,NA,10,8.5,2,2,0,1,3,74,22,52,0,12,62,8.09864864864865,9.04545454545454,7.69807692307692,NA,7.25,8.26290322580645,-5
"11",2022,4,8,1,NA,8,NA,NA,8,0,1,0,0,1,75,22,53,0,12,63,8.09733333333333,9.04545454545454,7.70377358490566,NA,7.25,8.25873015873016,-4
"12",2022,5,8,2,10,6,NA,NA,8,1,1,0,0,2,77,23,54,0,12,65,8.09480519480519,9.08695652173913,7.67222222222222,NA,7.25,8.25076923076923,-3
"13",2022,6,10,1,10,NA,NA,NA,10,1,0,0,0,1,78,24,54,0,12,66,8.11923076923077,9.125,7.67222222222222,NA,7.25,8.27727272727273,-2
"14",2022,7,6.28571428571429,7,NA,6.28571428571429,NA,NA,6.28571428571429,0,7,0,0,7,85,24,61,0,12,73,7.96823529411765,9.125,7.51311475409836,NA,7.25,8.08630136986301,-1
"15",2022,8,7.73935483870968,31,8.236,6.83636363636364,NA,9,7.60428571428571,20,11,0,3,28,116,44,72,0,15,101,7.90706896551724,8.72090909090909,7.40972222222222,NA,7.6,7.95267326732673,0
"16",2022,9,7.89778386491557,533,8.21505905707196,6.91423076923077,5.78,7.77052631578947,7.92538538812785,403,130,10,95,438,649,447,202,10,110,539,7.89944345146379,8.264851901566,7.09084158415842,5.78,7.74727272727273,7.9304987012987,1
"17",2022,10,7.67630242424242,1089,8.09893298221614,6.81333332402235,6.19047619047619,7.3772027972028,7.72151515856237,731,358,21,143,946,1738,1178,560,31,253,1485,7.75962723820483,8.16189202886248,6.91343451785714,6.05806451612903,7.53810276679842,7.79736844444445,2
"18",2022,11,7.52336132819195,1167,7.98763081009296,6.67892915458937,5.97619047619048,7.29346517985612,7.5544465077821,753,414,21,139,1028,2905,1931,974,52,392,2513,7.66471422030981,8.09393827550492,6.81375770020534,6.025,7.4513562755102,7.69799568245125,3
"19",2022,12,7.50318902614968,1109,7.88911578723404,6.82972772277228,6.09428571428571,6.90703084033613,7.57484844444444,705,404,35,119,990,4014,2636,1378,87,511,3503,7.62008755356253,8.03915836115326,6.81843976777939,6.05287356321839,7.32459555772994,7.66319243791036,4
