"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2008,4,7.5,1,NA,7.5,NA,7.5,NA,0,1,0,1,0,1,0,1,0,1,0,7.5,NA,7.5,NA,7.5,NA,-16
"2",2009,8,6.79746835443038,79,7.55555555555556,6.40384615384615,7.2,6.7972972972973,6.79761904761905,27,52,5,37,42,80,27,53,5,38,42,6.80625,7.55555555555556,6.42452830188679,7.2,6.81578947368421,6.79761904761905,0
"3",2009,9,6.64444444444444,72,7.65925925925926,6.03555555555556,6.33333333333333,6.29230769230769,6.84347826086957,27,45,6,26,46,152,54,98,11,64,88,6.7296052631579,7.60740740740741,6.24591836734694,6.72727272727273,6.603125,6.82159090909091,1
"4",2009,10,6.73781609195402,87,7.61147058823529,6.17735849056604,6.55555555555556,6.21379310344828,6.9998275862069,34,53,9,29,58,239,88,151,20,93,146,6.73259414225941,7.60897727272727,6.22185430463576,6.65,6.48172043010753,6.89239726027397,2
"5",2009,11,6.4844262295082,61,7.43809523809524,5.98375,6.91666666666667,6.35714285714286,6.55125,21,40,6,21,40,300,109,191,26,114,186,6.68213333333333,7.57605504587156,6.17198952879581,6.71153846153846,6.45877192982456,6.81903225806452,3
"6",2009,12,6.83777777777778,45,7.41818181818182,6.28260869565217,5.75,6.96153846153846,6.7875,22,23,4,13,32,345,131,214,30,127,218,6.7024347826087,7.54954198473282,6.1838785046729,6.58333333333333,6.51023622047244,6.81440366972477,4
"7",2010,1,6.92619047619048,63,7.46,6.25892857142857,7.175,6.75333333333333,6.98020833333333,35,28,8,15,48,408,166,242,38,142,266,6.73698529411765,7.53066265060241,6.19256198347107,6.70789473684211,6.53591549295775,6.84432330827068,5
"8",2010,2,7.07763157894737,38,7.80909090909091,6.77962962962963,7.375,7.60714285714286,6.95806451612903,11,27,4,7,31,446,177,269,42,149,297,6.76600896860987,7.54796610169492,6.25148698884758,6.77142857142857,6.58624161073825,6.85619528619529,6
"9",2010,3,6.96351351351351,37,7.825,6.30714285714286,5.25,6.8125,7.036,16,21,4,12,25,483,193,290,46,161,322,6.78113871635611,7.57093264248705,6.25551724137931,6.63913043478261,6.60310559006211,6.87015527950311,7
"10",2010,4,7.03928571428571,42,7.64318181818182,6.375,6.7,7.05384615384615,7.03275862068966,22,20,1,13,29,525,215,310,47,174,351,6.80179047619048,7.57832558139535,6.26322580645161,6.64042553191489,6.6367816091954,6.88358974358974,8
"11",2010,5,6.88333333333333,36,7.44117647058824,6.38421052631579,7,6.33076923076923,7.19565217391304,17,19,2,13,23,561,232,329,49,187,374,6.80702317290553,7.56827586206897,6.27021276595745,6.65510204081633,6.61550802139037,6.9027807486631,9
"12",2010,6,6.65806451612903,31,7.67272727272727,6.1,6.4,6.43333333333333,6.75,11,20,5,9,22,592,243,349,54,196,396,6.79922297297297,7.57300411522634,6.26045845272206,6.63148148148148,6.60714285714286,6.89429292929293,10
"13",2010,7,6.64814814814815,27,7.45,6.17647058823529,NA,7.1,6.54545454545455,10,17,0,5,22,619,253,366,54,201,418,6.79263327948304,7.56814229249012,6.25655737704918,6.63148148148148,6.61940298507463,6.87593301435407,11
"14",2010,8,7.112,25,7.76666666666667,6.74375,7.0625,7.5,6.98947368421053,9,16,8,6,19,644,262,382,62,207,437,6.80503105590062,7.57496183206107,6.27696335078534,6.68709677419355,6.64492753623188,6.88086956521739,12
"15",2010,9,6.40384615384615,26,7.04545454545455,5.93333333333333,7,6.75,6.25,11,15,2,8,18,670,273,397,64,215,455,6.78946268656717,7.55362637362637,6.2639798488665,6.696875,6.64883720930233,6.85591208791209,13
"16",2010,10,6.796875,32,7.19230769230769,6.52631578947368,5,7.0625,6.70833333333333,13,19,1,8,24,702,286,416,65,223,479,6.78980056980057,7.5372027972028,6.27596153846154,6.67076923076923,6.66367713004484,6.84851774530271,14
"17",2010,11,6.712,25,7.34615384615385,6.025,6.4,6.4125,6.85294117647059,13,12,2,8,17,727,299,428,67,231,496,6.78712517193948,7.52889632107023,6.26892523364486,6.66268656716418,6.65497835497835,6.84866935483871,15
"18",2010,12,6.75161290322581,31,6.79166666666667,6.72631578947368,6.9,6.45,6.85652173913043,12,19,4,8,23,758,311,447,71,239,519,6.785672823219,7.50045016077171,6.28836689038031,6.67605633802817,6.64811715481171,6.84901734104046,16
"19",2011,1,6.4037037037037,27,7.025,6.14210526315789,4.5,7.5,6.316,8,19,2,2,25,785,319,466,73,241,544,6.77253503184713,7.48852664576803,6.2824034334764,6.61643835616438,6.6551867219917,6.82452205882353,17
"20",2011,2,6.76315789473684,19,7.64285714285714,6.25,7,6.91666666666667,6.69230769230769,7,12,2,6,13,804,326,478,75,247,557,6.77231343283582,7.49184049079755,6.281589958159,6.62666666666667,6.66153846153846,6.82143626570916,18
"21",2011,3,6.47647058823529,17,6.88333333333333,6.25454545454545,7.5,6.35,6.54545454545455,6,11,2,6,11,821,332,489,77,253,568,6.76618757612668,7.48084337349398,6.28098159509203,6.64935064935065,6.65415019762846,6.81609154929577,19
"22",2011,4,6.6452380952381,21,7.375,5.98181818181818,6.625,4.875,7.06176470588235,10,11,4,4,17,842,342,500,81,257,585,6.76317102137767,7.4777485380117,6.2744,6.64814814814815,6.62645914396887,6.82323076923077,20
"23",2011,5,6.71875,24,7.5,6.25,7,6.925,6.57142857142857,9,15,2,10,14,866,351,515,83,267,599,6.76193995381063,7.47831908831909,6.27368932038835,6.6566265060241,6.6376404494382,6.81734557595993,21
"24",2011,6,6.61764705882353,17,7.22222222222222,5.9375,7,7.16666666666667,6.5,9,8,1,3,14,883,360,523,84,270,613,6.75916194790487,7.47191666666667,6.26854684512428,6.66071428571429,6.64351851851852,6.81009787928222,22
"25",2011,7,6.56875,16,7.3,6,7,6.375,6.63333333333333,7,9,2,4,12,899,367,532,86,274,625,6.75577308120134,7.46863760217984,6.2640037593985,6.66860465116279,6.63959854014598,6.806704,23
"26",2011,8,6.81666666666667,39,7.51388888888889,6.21904761904762,5.5,6.72727272727273,6.85178571428571,18,21,2,11,28,938,385,553,88,285,653,6.75830490405117,7.47075324675325,6.2622965641953,6.64204545454545,6.64298245614035,6.80863705972435,24
"27",2011,9,6.47727272727273,22,7.13636363636364,5.81818181818182,7,5.6,6.73529411764706,11,11,1,5,17,960,396,564,89,290,670,6.75186458333333,7.46146464646465,6.25363475177305,6.64606741573034,6.625,6.80677611940299,25
"28",2011,10,7.30555555555556,18,7.8,6.6875,7,7.64285714285714,7.09090909090909,10,8,1,7,11,978,406,572,90,297,681,6.76205521472393,7.46980295566502,6.2597027972028,6.65,6.6489898989899,6.81136563876652,26
"29",2011,11,6.404,25,7,6.12352941176471,7.5,5.375,6.88823529411765,8,17,2,8,17,1003,414,589,92,305,698,6.75313060817548,7.46072463768116,6.25577249575552,6.66847826086957,6.6155737704918,6.81323782234957,27
"30",2011,12,6.94117647058824,17,7.5,6.55,6.83333333333333,7.21428571428571,6.75,7,10,3,7,10,1020,421,599,95,312,708,6.75626470588236,7.46137767220903,6.26068447412354,6.67368421052632,6.62900641025641,6.81234463276836,28
"31",2012,1,7.03565217391304,23,7.702,6.52307692307692,6.5,7.5025,6.78666666666667,10,13,4,8,15,1043,431,612,99,320,723,6.76242569511026,7.46696055684455,6.26625816993464,6.66666666666667,6.65084375,6.81181189488244,29
"32",2012,2,6.83333333333333,9,8,5.9,7,7.5,6.3,4,5,1,4,5,1052,435,617,100,324,728,6.76303231939164,7.47186206896552,6.26329011345219,6.67,6.66132716049383,6.80829670329671,30
"33",2012,3,6.564,25,6.84444444444444,6.40625,7.25,6.3,6.63,9,16,4,5,20,1077,444,633,104,329,748,6.75841225626741,7.45914414414414,6.26690363349131,6.69230769230769,6.6558358662614,6.80352941176471,31
"34",2012,4,6.13333333333333,21,6.9,5.43636363636364,5.16666666666667,4.83333333333333,6.65333333333333,10,11,3,6,15,1098,454,644,107,335,763,6.74645719489982,7.4468281938326,6.25271739130435,6.64953271028037,6.62319402985075,6.80057667103539,32
"35",2012,5,6.66666666666667,18,7.4,5.75,6.5,5,6.875,10,8,3,2,16,1116,464,652,110,337,779,6.74517025089606,7.44581896551724,6.2465490797546,6.64545454545455,6.61356083086053,6.8021052631579,33
"36",2012,6,6.75,12,8,6.33333333333333,7,5,6.90909090909091,3,9,3,1,11,1128,467,661,113,338,790,6.74522163120568,7.44937901498929,6.24773071104387,6.65486725663717,6.60878698224852,6.80359493670886,34
"37",2012,7,7.12909090909091,22,7.175,7.09083333333333,7.33333333333333,6.85,7.21117647058824,10,12,3,5,17,1150,477,673,116,343,807,6.75256521739131,7.44362683438155,6.26276374442793,6.67241379310345,6.61230320699708,6.81218091697646,35
"38",2012,8,6,12,6.08333333333333,5.91666666666667,NA,7,5.8,6,6,0,2,10,1162,483,679,116,345,817,6.7447934595525,7.42672877846791,6.25970544918999,6.67241379310345,6.61455072463768,6.79979192166463,36
"39",2012,9,6.93357142857143,14,8.01166666666667,6.125,5.5,6.35,7.25777777777778,6,8,3,5,9,1176,489,687,119,350,826,6.74704081632653,7.43390593047035,6.25813682678312,6.64285714285714,6.61077142857143,6.80478208232446,37
"40",2012,10,6.75714285714286,14,7.975,5.13333333333333,5.36,6.3,7.1,8,6,5,6,8,1190,497,693,124,356,834,6.74715966386555,7.44261569416499,6.24839826839827,6.59112903225806,6.60553370786517,6.8076139088729,38
"41",2012,11,6.6875,16,7.58333333333333,6.15,7,6.5,6.71428571428571,6,10,3,2,14,1206,503,703,127,358,848,6.74636815920398,7.44429423459245,6.24699857752489,6.6007874015748,6.60494413407821,6.80607311320755,39
"42",2012,12,6.475,20,7.72222222222222,5.45454545454545,5,7.16666666666667,6.35294117647059,9,11,3,3,17,1226,512,714,130,361,865,6.74194127243067,7.4491796875,6.23478991596639,6.56384615384615,6.60961218836565,6.79716763005781,40
"43",2013,1,7.09523809523809,21,7.98181818181818,6.12,6.25,7.57142857142857,6.85714285714286,11,10,2,7,14,1247,523,724,132,368,879,6.74789093825181,7.46038240917782,6.2332044198895,6.55909090909091,6.62790760869565,6.7981228668942,41
"44",2013,2,6.34210526315789,19,6.65,6,7,6,6.43333333333333,10,9,2,4,15,1266,533,733,134,372,894,6.7418009478673,7.44517823639775,6.23034106412006,6.56567164179104,6.6211559139785,6.79200223713647,42
"45",2013,3,7.15,14,7.16666666666667,7.1375,8,7.5,7.09166666666667,6,8,2,2,12,1280,539,741,136,374,906,6.746265625,7.44207792207792,6.24013495276653,6.58676470588235,6.62585561497326,6.79597130242826,43
"46",2013,4,7,17,8,6.3,7,5.75,7.38461538461539,7,10,3,4,13,1297,546,751,139,378,919,6.74959136468774,7.44923076923077,6.24093209054594,6.59568345323741,6.6165873015873,6.80429815016322,44
"47",2013,5,6.51764705882353,17,7.61428571428571,5.75,6.625,6.125,6.86666666666667,7,10,4,8,9,1314,553,761,143,386,928,6.74659056316591,7.45132007233273,6.23448094612352,6.5965034965035,6.60639896373057,6.80490301724138,45
"48",2013,6,6.47058823529412,17,7.125,5.88888888888889,5.66666666666667,6.66666666666667,6.36363636363636,8,9,3,6,11,1331,561,770,146,392,939,6.74306536438768,7.44666666666667,6.23044155844156,6.57739726027397,6.60732142857143,6.79973375931843,46
"49",2013,7,6.8,14,7.61666666666667,6.1875,6,7,6.78461538461538,6,8,1,1,13,1345,567,778,147,393,952,6.74365799256506,7.44846560846561,6.23,6.5734693877551,6.60832061068702,6.79952731092437,47
"50",2013,8,6.65555555555556,18,7.11428571428571,6.36363636363636,6.66666666666667,5.25,7.05714285714286,7,11,3,4,14,1363,574,789,150,397,966,6.74249449743214,7.44439024390244,6.23186311787072,6.57533333333333,6.59463476070529,6.80326086956522,48
"51",2013,9,6.72222222222222,9,7.83333333333333,6.16666666666667,7.5,6.625,6.8,3,6,1,4,5,1372,577,795,151,401,971,6.74236151603499,7.44641247833622,6.23137106918239,6.58145695364238,6.59493765586035,6.80324407826983,49
"52",2013,10,7.16,5,7.2,7,NA,6.75,7.43333333333333,4,1,0,2,3,1377,581,796,151,403,974,6.7438779956427,7.44471600688468,6.23233668341709,6.58145695364238,6.59570719602978,6.80518480492813,50
"53",2013,11,6.58,20,7.4125,6.025,6.65,5.5,6.7,8,12,2,2,18,1397,589,808,153,405,992,6.7415318539728,7.44427843803056,6.22925742574258,6.58235294117647,6.5902962962963,6.80327620967742,51
"54",2013,12,6.43846153846154,13,7.5,5.96666666666667,7,8,6.30833333333333,4,9,1,1,12,1410,593,817,154,406,1004,6.73873758865248,7.44465430016864,6.22636474908201,6.58506493506493,6.5937684729064,6.79736055776893,52
"55",2014,1,6.89354838709677,31,7.36153846153846,6.55555555555556,6.85714285714286,6.95714285714286,6.875,13,18,7,7,24,1441,606,835,161,413,1028,6.74206800832755,7.44287128712871,6.23346107784431,6.59689440993789,6.59992736077482,6.79917315175098,53
"56",2014,2,6.6875,16,7.64285714285714,5.94444444444444,7.25,7.6,6.27272727272727,7,9,2,5,11,1457,613,844,163,418,1039,6.74146877144818,7.44515497553018,6.23037914691943,6.60490797546012,6.61188995215311,6.79359961501444,54
"57",2014,3,6.77222222222222,18,8.15,6.08333333333333,5.875,7.35,6.60714285714286,6,12,4,4,14,1475,619,856,167,422,1053,6.74184406779661,7.45198707592892,6.22831775700935,6.5874251497006,6.61888625592417,6.79112060778728,55
"58",2014,4,7.05333333333333,15,7.25,6.66,NA,6.5,7.19166666666667,10,5,0,3,12,1490,629,861,167,425,1065,6.74497986577181,7.44877583465819,6.23082462253194,6.5874251497006,6.61804705882353,6.7956338028169,56
"59",2014,5,5.9125,16,7.1,5.37272727272727,5.66666666666667,6.61666666666667,5.49,5,11,3,6,10,1506,634,872,170,431,1075,6.73613545816733,7.44602523659306,6.22,6.57117647058823,6.61802784222738,6.78348837209303,57
"60",2014,6,6.4,13,6.7,6.2125,4,6.5,6.38181818181818,5,8,1,2,11,1519,639,880,171,433,1086,6.73325872284398,7.44018779342723,6.21993181818182,6.55614035087719,6.61748267898383,6.77941988950276,58
"61",2014,7,6.63333333333333,15,7.3125,5.85714285714286,5,7.25,6.53846153846154,8,7,2,2,13,1534,647,887,173,435,1099,6.7322816166884,7.43860896445131,6.21706877113867,6.53815028901734,6.6203908045977,6.77656960873522,59
"62",2014,8,6.90434782608696,23,7.70833333333333,6.02727272727273,NA,7.95,6.68421052631579,12,11,0,4,19,1557,659,898,173,439,1118,6.73482337829159,7.44352048558422,6.2147438752784,6.53815028901734,6.63250569476082,6.775,60
"63",2014,9,6.87272727272727,11,7.325,5.66666666666667,6.5,7,6.86,8,3,2,1,10,1568,667,901,175,440,1128,6.73579081632653,7.44209895052474,6.21291897891232,6.53771428571429,6.63334090909091,6.77575354609929,61
"64",2014,10,7.02105263157895,19,7.3,6.77,7.5,7.5,6.8,9,10,3,6,13,1587,676,911,178,446,1141,6.73920604914934,7.44020710059172,6.21903402854007,6.55393258426966,6.645,6.77602979842244,62
"65",2014,11,6.386,20,7.625,5.56,6.30666666666667,7.25,6.17,8,12,3,4,16,1607,684,923,181,450,1157,6.73481020535159,7.44236842105263,6.21046587215601,6.54983425414365,6.65037777777778,6.76764909248055,63
"66",2014,12,6.18181818181818,11,7.375,5.5,6,4.5,6.55555555555556,4,7,1,2,9,1618,688,930,182,452,1166,6.73105067985167,7.44197674418605,6.20511827956989,6.54681318681319,6.64086283185841,6.76601200686106,64
"67",2015,1,7.04347826086957,23,7.68181818181818,6.45833333333333,6.33333333333333,7.7,6.86111111111111,11,12,3,5,18,1641,699,942,185,457,1184,6.73542961608775,7.44575107296137,6.20834394904459,6.54335135135135,6.65245076586433,6.76745777027027,65
"68",2015,2,6.83076923076923,13,7.9,6.1625,5.76666666666667,7,6.75555555555556,5,8,3,4,9,1654,704,950,188,461,1193,6.73617896009674,7.44897727272727,6.20795789473684,6.53095744680851,6.65546637744035,6.76736797988265,66
"69",2015,3,6.62,10,7.75,5.86666666666667,5.4,3,7.02222222222222,4,6,3,1,9,1664,708,956,191,462,1202,6.73548076923077,7.4506779661017,6.20581589958159,6.51319371727749,6.64755411255411,6.7692762063228,67
"70",2015,4,6.27272727272727,11,7,5.66666666666667,4.5,6.375,6.21428571428571,5,6,2,4,7,1675,713,962,193,466,1209,6.73244179104478,7.4475175315568,6.20245322245322,6.49233160621762,6.64521459227468,6.76606286186931,68
"71",2015,5,6.57142857142857,7,7.875,4.83333333333333,NA,6.5,6.625,4,3,0,3,4,1682,717,965,193,469,1213,6.73177170035672,7.44990237099024,6.19819689119171,6.49233160621762,6.64428571428571,6.76559769167354,69
"72",2015,6,6,14,7.5,5.59090909090909,5.8,5.3,6.38888888888889,3,11,5,5,9,1696,720,976,198,474,1222,6.72573113207547,7.45011111111111,6.19135245901639,6.47484848484848,6.63010548523207,6.7628232405892,70
"73",2015,7,6.72,15,7.4,6.125,6.33333333333333,6,6.98181818181818,7,8,3,4,11,1711,727,984,201,478,1233,6.72568088836938,7.44962861072902,6.19081300813008,6.47273631840796,6.62483263598326,6.76477696674777,71
"74",2015,8,6.98421052631579,19,7.31428571428571,6.79166666666667,6.5,7,6.98125,7,12,2,3,16,1730,734,996,203,481,1249,6.72852023121387,7.4483378746594,6.19805220883534,6.47300492610837,6.62717255717256,6.76755004003203,72
"75",2015,9,7.08888888888889,9,9.26666666666667,6,5,7.26,6.875,3,6,1,5,4,1739,737,1002,204,486,1253,6.73038527889592,7.4557394843962,6.19686626746507,6.46578431372549,6.63368312757202,6.76789305666401,73
"76",2015,10,7.01818181818182,11,7.8,6.36666666666667,7,6.6,7.11111111111111,5,6,1,2,9,1750,742,1008,205,488,1262,6.73219428571429,7.45805929919138,6.19787698412699,6.46839024390244,6.63354508196721,6.77034072900159,74
"77",2015,11,6.23076923076923,13,7.83333333333333,5.75,6.83333333333333,6.25,6.22727272727273,3,10,3,2,11,1763,745,1018,208,490,1273,6.72849688031764,7.45957046979866,6.19347740667977,6.47365384615385,6.63197959183673,6.76564807541241,75
