"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,2,7.93,10,8.47142857142857,6.66666666666667,NA,7.6,8.26,7,3,0,5,5,10,7,3,0,5,5,7.93,8.47142857142857,6.66666666666667,NA,7.6,8.26,0
"2",2011,3,8.25901639344262,61,8.49,7.81904761904762,8.03846153846154,7.95,8.33469387755102,40,21,13,12,49,71,47,24,13,17,54,8.21267605633803,8.48723404255319,7.675,8.03846153846154,7.84705882352941,8.32777777777778,1
"3",2011,4,8.22153846153846,65,8.34222222222222,7.95,8.31818181818182,7.92666666666667,8.31,45,20,11,15,50,136,92,44,24,32,104,8.21691176470588,8.41630434782609,7.8,8.16666666666667,7.884375,8.31923076923077,2
"4",2011,5,7.70444444444444,45,8.224,7.055,7.35714285714286,7.83333333333333,7.67222222222222,25,20,7,9,36,181,117,64,31,41,140,8.08950276243094,8.37521367521368,7.5671875,7.98387096774194,7.87317073170732,8.15285714285714,3
"5",2011,6,8.05666666666667,75,8.47340425531915,7.35714285714286,7.65882352941177,7.97857142857143,8.07459016393443,47,28,17,14,61,256,164,92,48,55,201,8.0798828125,8.40335365853659,7.50326086956522,7.86875,7.9,8.12910447761194,4
"6",2011,7,7.99183673469388,49,8.09310344827586,7.845,8.0625,7.92857142857143,8.00238095238095,29,20,8,7,42,305,193,112,56,62,243,8.06573770491803,8.35673575129534,7.56428571428571,7.89642857142857,7.90322580645161,8.10720164609053,5
"7",2011,8,7.63492063492064,63,8.1475,6.74347826086957,7.66666666666667,7.05,7.74528301886792,40,23,6,10,53,368,233,135,62,72,296,7.99198369565217,8.32081545064378,7.42444444444444,7.8741935483871,7.78472222222222,8.04239864864865,6
"8",2011,9,7.84642857142857,70,8.14342105263158,7.49375,7.0625,7.6,7.8875,38,32,8,10,60,438,271,167,70,82,356,7.96872146118721,8.2959409594096,7.4377245508982,7.78142857142857,7.76219512195122,8.01629213483146,7
"9",2011,10,7.74923076923077,65,8.20975609756097,6.9625,7.73076923076923,7.38888888888889,7.80714285714286,41,24,13,9,56,503,312,191,83,91,412,7.9403578528827,8.28461538461539,7.37801047120419,7.77349397590362,7.72527472527473,7.9878640776699,8
"10",2011,11,7.91538461538462,65,8.26052631578947,7.42962962962963,7.72222222222222,7.83333333333333,7.92857142857143,38,27,9,9,56,568,350,218,92,100,468,7.9375,8.282,7.38440366972477,7.76847826086957,7.735,7.98076923076923,9
"11",2011,12,7.25277777777778,72,7.890625,6.7425,6.69230769230769,7.5625,7.2140625,32,40,13,8,64,640,382,258,105,108,532,7.86046875,8.24921465968586,7.28488372093023,7.6352380952381,7.72222222222222,7.88853383458647,10
"12",2012,1,7.50625,88,8.06086956521739,6.89880952380952,6.90833333333333,7.785,7.47051282051282,46,42,18,10,78,728,428,300,123,118,610,7.8176510989011,8.22897196261682,7.23083333333333,7.52886178861789,7.72754237288136,7.83508196721311,11
"13",2012,2,7.35806451612903,62,7.75142857142857,6.84814814814815,6.85,7.19,7.39038461538462,35,27,10,10,52,790,463,327,133,128,662,7.78158227848101,8.19287257019439,7.19923547400612,7.47781954887218,7.685546875,7.80015105740181,12
"14",2012,3,7.19014745762712,59,7.84,6.51788620689655,6.25,7.25,7.18075882352941,30,29,10,8,51,849,493,356,143,136,713,7.74048138987044,8.17139959432049,7.14373230337079,7.39195804195804,7.65992647058824,7.75584670406732,13
"15",2012,4,7.48444444444444,45,8.21481481481482,6.38888888888889,6.75,8.26666666666667,7.36410256410256,27,18,6,6,39,894,520,374,149,142,752,7.72759362416107,8.17365384615385,7.10740294117647,7.36610738255034,7.68556338028169,7.73553018617021,14
"16",2012,5,7.54666666666667,45,7.87916666666667,7.16666666666667,7.85714285714286,7.65,7.53658536585366,24,21,7,4,41,939,544,395,156,146,793,7.71892300319489,8.16066176470588,7.11055367088608,7.38814102564103,7.68458904109589,7.72524426229508,15
"17",2012,6,7.16969696969697,33,7.63333333333333,6.78333333333333,7.35714285714286,6.7,7.25357142857143,15,18,7,5,28,972,559,413,163,151,821,7.70027644032922,8.14651162790698,7.09629225181598,7.38680981595092,7.65198675496689,7.70915797807552,16
"18",2012,7,7.42,39,7.71764705882353,7.19,7.1,7.1875,7.48,17,22,10,8,31,1011,576,435,173,159,852,7.68946458951533,8.13385416666667,7.10103149425287,7.37023121387283,7.62861635220126,7.70082007042254,17
"19",2012,8,7.37380952380952,42,7.52380952380952,7.22380952380952,7.8125,7.3,7.38378378378378,21,21,8,5,37,1053,597,456,181,164,889,7.67687435897436,8.11239530988275,7.10668574561403,7.38977900552486,7.61859756097561,7.68762508436445,18
"20",2012,9,7.5,36,7.86363636363636,6.92857142857143,6.66666666666667,6.9375,7.66071428571429,22,14,6,8,28,1089,619,470,187,172,917,7.67102727272727,8.10355411954766,7.10138021276596,7.36657754010695,7.58691860465116,7.68680338058888,19
"21",2012,10,6.99411764705882,34,7.94615384615385,6.40476190476191,7.375,7.18571428571429,6.94444444444444,13,21,8,7,27,1123,632,491,195,179,944,7.65053312555654,8.1003164556962,7.07158594704684,7.36692307692308,7.57122905027933,7.66557065677966,20
"22",2012,11,7.30526315789474,38,8.03,6.5,7.16666666666667,7.7125,7.19666666666667,20,18,6,8,30,1161,652,509,201,187,974,7.6392322997416,8.09815950920246,7.05137269155206,7.36094527363184,7.57727272727273,7.65112802874743,21
"23",2012,12,7.19428571428571,35,7.65555555555556,6.70588235294118,7.0625,6.33333333333333,7.37241379310345,18,17,8,6,29,1196,670,526,209,193,1003,7.62621128762542,8.08626865671642,7.04020665399239,7.34952153110048,7.53860103626943,7.64306949152542,22
"24",2013,1,7.28974358974359,39,8.075,6.74347826086957,7.01428571428571,6.375,7.39428571428571,16,23,7,4,35,1235,686,549,216,197,1038,7.61558599190283,8.08600583090379,7.02777540983606,7.33865740740741,7.51497461928934,7.63468082851638,23
"25",2013,2,7.07,30,7.89285714285714,6.35,7.1,NA,7.07,14,16,5,0,30,1265,700,565,221,197,1068,7.60264719367589,8.08214285714286,7.0085817699115,7.33325791855204,7.51497461928934,7.61881900749064,24
"26",2013,3,7.45833333333333,30,8.08333333333333,7.04166666666667,6.97916666666667,8,7.35,12,18,12,5,25,1295,712,583,233,202,1093,7.59930401544401,8.08216292134832,7.00960325900514,7.31502145922747,7.5269801980198,7.6126703568161,25
"27",2013,4,7.31851851851852,27,8.06153846153846,6.62857142857143,7.21666666666667,6.25,7.50434782608696,13,14,6,4,23,1322,725,597,239,206,1116,7.59356936459909,8.08179310344828,7.00066783919598,7.31255230125523,7.50218446601942,7.61043790322581,26
"28",2013,5,7.08088235294118,34,7.63095238095238,6.19230769230769,6.1,6.58333333333333,7.1875,21,13,5,6,28,1356,746,610,244,212,1144,7.58071438053097,8.0691018766756,6.98344049180328,7.28770491803279,7.47617924528302,7.60008627622378,27
"29",2013,6,7.5,26,7.86363636363636,7.23333333333333,7.6875,NA,7.5,11,15,8,0,26,1382,757,625,252,212,1170,7.57919587554269,8.06611624834875,6.98943792,7.30039682539683,7.47617924528302,7.59786213675214,28
"30",2013,7,7.02857142857143,28,7.87272727272727,6.48235294117647,6.35,8.05,6.95,11,17,4,2,26,1410,768,642,256,214,1196,7.5682614893617,8.06334635416667,6.97601043613707,7.285546875,7.48154205607477,7.58377817725753,29
"31",2013,8,6.93421052631579,19,6.92857142857143,6.9375,6.66666666666667,6.67857142857143,7.08333333333333,7,12,6,7,12,1429,775,654,262,221,1208,7.5598311406578,8.05309677419355,6.97530382262997,7.27137404580153,7.45610859728507,7.57880687086093,30
"32",2013,9,7.2258064516129,31,7.375,7.06666666666667,6.625,6.5,7.30357142857143,16,15,8,3,28,1460,791,669,270,224,1236,7.55273883561644,8.03938053097345,6.97735231689088,7.25222222222222,7.44330357142857,7.57257176375405,31
"33",2013,10,7.33928571428571,28,8,6.45833333333333,7.3,7,7.35185185185185,16,12,5,1,27,1488,807,681,275,225,1263,7.54872224462365,8.03859975216853,6.96820660792952,7.25309090909091,7.44133333333333,7.5678532858274,32
"34",2013,11,6.78125,32,7.67857142857143,6.08333333333333,6.66666666666667,7.2,6.7037037037037,14,18,9,5,27,1520,821,699,284,230,1290,7.53256493421052,8.03246041412911,6.94542017167382,7.23450704225352,7.43608695652174,7.54976643410853,33
"35",2013,12,7.276,25,7.76,6.55,6.35714285714286,6.8,7.29583333333333,15,10,7,1,24,1545,836,709,291,231,1314,7.52841339805825,8.02757177033493,6.93984301833568,7.21340206185567,7.43333333333333,7.54512838660579,34
"36",2014,1,7.0547619047619,42,7.452,6.47058823529412,5.92857142857143,6.625,7.15588235294118,25,17,7,8,34,1587,861,726,298,239,1348,7.51587819785759,8.01085946573752,6.92885495867769,7.18322147651007,7.40627615062761,7.53531060830861,35
"37",2014,2,7.2,25,7.54166666666667,6.88461538461539,7.16666666666667,6.28,7.43,12,13,9,5,20,1612,873,739,307,244,1368,7.51097934243176,8.00441008018328,6.92807672530447,7.18273615635179,7.38319672131147,7.53377097953217,36
"38",2014,3,7.08333333333333,18,7.6875,6.6,6.6,8.5,6.90625,8,10,5,2,16,1630,881,749,312,246,1384,7.50625687116564,8.00153234960272,6.92369652870494,7.17339743589744,7.39227642276423,7.52651640173411,37
"39",2014,4,7.15,14,7.41666666666667,6.95,6.16666666666667,8,7.08461538461538,6,8,3,1,13,1644,887,757,315,247,1397,7.50322305352798,7.99757609921082,6.92397450462351,7.16380952380952,7.39473684210526,7.52240422333572,38
"40",2014,5,6.42307692307692,13,7.14285714285714,5.58333333333333,6.5,NA,6.42307692307692,7,6,4,0,13,1657,894,763,319,247,1410,7.49474876282438,7.9908836689038,6.91343211009174,7.15548589341693,7.39473684210526,7.51226858156029,39
"41",2014,6,7.81428571428571,7,7.75,7.9,7.5,NA,7.81428571428571,4,3,2,0,7,1664,898,766,321,247,1417,7.49609296875,7.98981069042316,6.91729595300261,7.15763239875389,7.39473684210526,7.51376055045872,40
"42",2014,7,6.83333333333333,15,7.27777777777778,6.16666666666667,4.66666666666667,2,7.17857142857143,9,6,3,1,14,1679,907,772,324,248,1431,7.49017194758785,7.98274531422271,6.91146204663212,7.13456790123457,7.37298387096774,7.51048127183788,41
"43",2014,8,7.42307692307692,13,7.42857142857143,7.41666666666667,7.33333333333333,7.66666666666667,7.35,7,6,3,3,10,1692,914,778,327,251,1441,7.48965644208038,7.9785010940919,6.91535822622108,7.13639143730887,7.37649402390438,7.50936759195004,42
"44",2014,9,7.16,15,7.3625,6.92857142857143,7.08333333333333,7.13333333333333,7.16666666666667,8,7,6,3,12,1707,922,785,333,254,1453,7.48675963678969,7.97315618221258,6.91547605095541,7.13543543543544,7.37362204724409,7.50653730213352,43
"45",2014,10,6.64444444444444,18,7.85,6.04166666666667,6.75,5.375,7.00714285714286,6,12,6,4,14,1725,928,797,339,258,1467,7.47797026086956,7.9723599137931,6.90231957340025,7.12861356932153,7.34263565891473,7.50177143830948,44
"46",2014,11,7.125,24,7.46428571428571,6.65,6.5,7.5,7.09090909090909,14,10,3,2,22,1749,942,807,342,260,1489,7.47312675814751,7.96480891719745,6.89919293680297,7.12309941520468,7.34384615384615,7.49570094022834,45
"47",2014,12,7.07777777777778,18,7.71111111111111,6.44444444444444,6.5,7.75,6.99375,9,9,3,2,16,1767,951,816,345,262,1505,7.46909943406904,7.9624079915878,6.89417732843137,7.11768115942029,7.3469465648855,7.49036458471761,46
"48",2015,1,6.91818181818182,22,7.4,6.22222222222222,5.83333333333333,6,7.06315789473684,13,9,6,3,19,1789,964,825,351,265,1524,7.46232459474567,7.95482365145228,6.88684690909091,7.0957264957265,7.33169811320755,7.48503851706037,47
"49",2015,2,7.25,12,7.75,6.25,5.5,5,7.7,8,4,2,2,10,1801,972,829,353,267,1534,7.46090988339811,7.9531378600823,6.88377406513872,7.08668555240793,7.31423220973783,7.48643983050848,48
"50",2015,3,7.6,22,8.01538461538462,7,7.25,7,7.825,13,9,4,6,16,1823,985,838,357,273,1550,7.46258842567197,7.95395939086294,6.8850223150358,7.08851540616246,7.30732600732601,7.48993464516129,49
"51",2015,4,7.33846153846154,13,7.48888888888889,7,NA,NA,7.33846153846154,9,4,0,0,13,1836,994,842,357,273,1563,7.46170953159041,7.94974849094567,6.88556852731591,7.08851540616246,7.30732600732601,7.48867479206654,50
"52",2015,5,7.27272727272727,11,8.42857142857143,5.25,6.5,9,7.1,7,4,2,1,10,1847,1001,846,359,274,1573,7.46058402815376,7.9530969030969,6.8778353427896,7.08523676880223,7.31350364963504,7.48620387794024,51
"53",2015,6,6.35,16,7.64166666666667,5.575,5.95,NA,6.35,6,10,5,0,16,1863,1007,856,364,274,1589,7.45104600107354,7.95124131082423,6.86261530373832,7.06964285714286,7.31350364963504,7.4747631843927,52
"54",2015,7,7.40625,16,7.44444444444444,7.35714285714286,7.5,8,7.36666666666667,9,7,2,1,15,1879,1016,863,366,275,1604,7.45066455561469,7.94675196850394,6.86662653534183,7.07199453551913,7.316,7.47375230673317,53
"55",2015,8,6.985625,16,7.47125,6.5,6.25,6.714,7.10909090909091,8,8,4,5,11,1895,1024,871,370,280,1615,7.44673810026385,7.943037109375,6.86325912743972,7.06310810810811,7.30525,7.47126854489164,54
"56",2015,9,7.27777777777778,9,6.625,7.8,7.25,5.5,7.78571428571429,4,5,4,2,7,1904,1028,876,374,282,1622,7.44593944327731,7.93790856031128,6.86860582191781,7.06510695187166,7.29244680851064,7.47262558569667,55
"57",2015,10,6.3125,16,7.21428571428571,5.61111111111111,6,5.66666666666667,6.46153846153846,7,9,5,3,13,1920,1035,885,379,285,1635,7.43649411458333,7.93301449275362,6.85581774011299,7.05105540897098,7.27533333333333,7.46458636085627,56
"58",2015,11,7.15714285714286,14,7.87142857142857,6.44285714285714,5.66666666666667,7.7,6.75,7,7,3,6,8,1934,1042,892,382,291,1643,7.43447192347466,7.93260076775432,6.85257701793722,7.0401832460733,7.28408934707904,7.46110693852709,57
"59",2015,12,7.0025,20,7.77777777777778,6.36818181818182,6.33333333333333,8,6.95,9,11,6,1,19,1954,1051,903,388,292,1662,7.43005051177073,7.93127497621313,6.84667630121816,7.02925257731959,7.28654109589041,7.45526395908544,58
"60",2016,1,7.29947368421053,19,7.58333333333333,6.81285714285714,8,6,7.37166666666667,12,7,2,1,18,1973,1063,910,390,293,1680,7.4287930562595,7.927347130762,6.84641615384615,7.03423076923077,7.28215017064846,7.45436827380953,59
"61",2016,2,6.5,7,6.66666666666667,6.375,6.5,6.33333333333333,6.625,3,4,3,3,4,1980,1066,914,393,296,1684,7.42550944444444,7.92379924953096,6.84435306345733,7.03015267175573,7.27253378378378,7.45239827790974,60
"62",2016,3,7.32142857142857,14,7.28571428571429,7.35714285714286,7,NA,7.32142857142857,7,7,1,0,14,1994,1073,921,394,296,1698,7.42477868605817,7.91963653308481,6.84825048859935,7.03007614213198,7.27253378378378,7.45131843345112,61
"63",2016,4,6.83333333333333,9,7,6.78571428571429,7.1,7.5,6.75,2,7,5,1,8,2003,1075,928,399,297,1706,7.42212116824763,7.91792558139535,6.84777877155172,7.03095238095238,7.27329966329966,7.4480297186401,62
"64",2016,5,6.80769230769231,13,7.05,6,6,8.25,6.54545454545455,10,3,3,2,11,2016,1085,931,402,299,1717,7.41815907738095,7.90992626728111,6.84504693877551,7.02325870646766,7.27983277591973,7.44224735002912,63
"65",2016,6,7.53333333333333,9,7.5,7.65,NA,NA,7.53333333333333,7,2,0,0,9,2025,1092,933,402,299,1726,7.41867096296296,7.90729853479854,6.84677245444802,7.02325870646766,7.27983277591973,7.44272230590962,64
"66",2016,7,7.57777777777778,9,8.2,6.33333333333333,7.5,9,7.17142857142857,6,3,2,2,7,2034,1098,936,404,301,1733,7.4193749754179,7.90889799635701,6.84512681623932,7.02561881188119,7.29126245847176,7.44162648586267,65
