"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2011,3,5,1,NA,5,NA,NA,5,0,1,0,0,1,1,0,1,0,0,1,5,NA,5,NA,NA,5,-5
"2",2011,8,7.18872549019608,102,7.85918367346939,6.5688679245283,7.24,7.00714285714286,7.25743243243243,49,53,10,28,74,103,49,54,10,28,75,7.16747572815534,7.85918367346939,6.53981481481481,7.24,7.00714285714286,7.22733333333333,0
"3",2011,9,7.0843220338983,118,7.5175,6.63620689655172,6.58421052631579,6.91935483870968,7.14310344827586,60,58,19,31,87,221,109,112,29,59,162,7.12307692307692,7.67110091743119,6.58973214285714,6.81034482758621,6.96101694915254,7.1820987654321,1
"4",2011,10,6.88351648351648,91,7.34,6.52549019607843,6.38235294117647,7.11428571428571,6.81428571428571,40,51,17,21,70,312,149,163,46,80,232,7.05320512820513,7.58221476510067,6.56963190184049,6.65217391304348,7.00125,7.07112068965517,2
"5",2011,11,7.16666666666667,57,7.65333333333333,6.62592592592593,7.25,6.95,7.26666666666667,30,27,4,18,39,369,179,190,50,98,271,7.07073170731707,7.59413407821229,6.57763157894737,6.7,6.99183673469388,7.09926199261993,3
"6",2011,12,7.1719696969697,66,7.41714285714286,6.89516129032258,6.9,7.325,7.13796296296296,35,31,10,12,54,435,214,221,60,110,325,7.08609195402299,7.56518691588785,6.62217194570136,6.73333333333333,7.02818181818182,7.10569230769231,4
"7",2012,1,6.86451612903226,93,7.38666666666667,6.375,6.46153846153846,6.71428571428571,6.87674418604651,45,48,13,7,86,528,259,269,73,117,411,7.04706439393939,7.53416988416988,6.57806691449814,6.68493150684932,7.00940170940171,7.05778588807786,5
"8",2012,2,6.77578125,64,7.12878787878788,6.4,6.78461538461538,5.92857142857143,7.013,33,31,13,14,50,592,292,300,86,131,461,7.01773648648649,7.48835616438356,6.55966666666667,6.7,6.89389312977099,7.0529284164859,6
"9",2012,3,6.851875,48,7.41318181818182,6.37692307692308,6.20833333333333,5.6,6.99744186046512,22,26,12,5,43,640,314,326,98,136,504,7.005296875,7.48308917197452,6.54509202453988,6.63979591836735,6.84632352941176,7.04819444444445,7
"10",2012,4,6.87966101694915,59,7.20967741935484,6.51428571428571,6.59230769230769,6.5,6.98695652173913,31,28,13,13,46,699,345,354,111,149,550,6.99469241773963,7.45852173913044,6.54265536723164,6.63423423423423,6.81610738255034,7.04307272727273,8
"11",2012,5,7.05208333333333,48,7.58518518518519,6.36666666666667,6.58333333333333,5.95,7.20952380952381,27,21,6,6,42,747,372,375,117,155,592,6.99838018741633,7.46771505376344,6.5328,6.63162393162393,6.78258064516129,7.05488175675676,9
"12",2012,6,6.99322033898305,59,7.775,6.28709677419355,6.42307692307692,6.8125,7.02156862745098,28,31,13,8,51,806,400,406,130,163,643,6.99800248138958,7.489225,6.514039408867,6.61076923076923,6.7840490797546,7.05223950233282,10
"13",2012,7,6.96666666666667,39,7.45238095238095,6.4,6.75,5.5,7.04594594594595,21,18,6,2,37,845,421,424,136,165,680,6.99655621301775,7.48738717339667,6.50919811320755,6.61691176470588,6.76848484848485,7.05189705882353,11
"14",2012,8,6.74206349206349,63,7.00757575757576,6.45,6.33333333333333,6.85416666666667,6.7156862745098,33,30,6,12,51,908,454,454,142,177,731,6.9788986784141,7.45251101321586,6.50528634361233,6.60492957746479,6.77429378531073,7.02844049247606,12
"15",2012,9,7,35,7.32352941176471,6.69444444444444,6.16666666666667,6.9,7.04,17,18,6,10,25,943,471,472,148,187,756,6.97968186638388,7.44785562632696,6.5125,6.58716216216216,6.78101604278075,7.02882275132275,13
"16",2012,10,6.8875,56,7.38461538461539,6.45666666666667,5.88571428571429,6.39,6.99565217391304,26,30,7,10,46,999,497,502,155,197,802,6.97451451451451,7.44454728370221,6.50916334661355,6.55548387096774,6.76116751269036,7.02692019950125,14
"17",2012,11,6.67213114754098,61,7.17592592592593,6.27205882352941,5.7625,6.67916666666667,6.67040816326531,27,34,8,12,49,1060,524,536,163,209,851,6.95711320754717,7.43070610687023,6.49412313432836,6.51656441717791,6.75645933014354,7.00639247943596,15
"18",2012,12,6.71176470588235,68,7.34242424242424,6.11714285714286,6.24,6.51,6.74655172413793,33,35,15,10,58,1128,557,571,178,219,909,6.94232269503546,7.42547576301616,6.47101576182137,6.49325842696629,6.74520547945206,6.98981298129813,16
"19",2013,1,7.01333333333333,72,7.45127659574468,6.19,7,7.5625,6.9035,47,25,7,12,60,1200,604,596,185,231,969,6.94658333333333,7.42748344370861,6.45922818791946,6.51243243243243,6.78766233766234,6.98446852425181,17
"20",2013,2,7.11086956521739,46,7.54545454545455,6.7125,7.375,7.55555555555556,7.0027027027027,22,24,8,9,37,1246,626,620,193,240,1006,6.95264847512039,7.43162939297125,6.46903225806452,6.54818652849741,6.81645833333333,6.98513916500994,18
"21",2013,3,7.25073913043478,46,7.58478260869565,6.91669565217391,6.5784,7.223,7.25657894736842,23,23,10,8,38,1292,649,643,203,248,1044,6.96326160990712,7.43705701078582,6.48504510108865,6.54967487684729,6.82957258064516,6.99501915708812,19
"22",2013,4,6.94901960784314,51,7.4,6.48,6.42307692307692,6.81818181818182,6.985,26,25,13,11,40,1343,675,668,216,259,1084,6.9627207743857,7.43562962962963,6.48485628742515,6.54205555555556,6.8290888030888,6.99464944649447,20
"23",2013,5,6.95612244897959,49,7.6,6.47321428571429,6.25,6.08181818181818,7.20921052631579,21,28,16,11,38,1392,696,696,232,270,1122,6.96248850574713,7.44058908045977,6.48438793103448,6.52191379310345,6.79864444444445,7.00191622103387,21
"24",2013,6,6.8894,45,7.38,6.27615,5.702875,6.90575,6.88780487804878,25,20,8,4,41,1437,721,716,240,274,1163,6.96019972164231,7.43848821081831,6.47857122905028,6.4946125,6.80020802919708,6.99789337919175,22
"25",2013,7,6.61162790697674,43,7,6.12105263157895,6.25714285714286,4.9375,6.99428571428571,24,19,7,8,35,1480,745,735,247,282,1198,6.9500722972973,7.42436241610738,6.46932925170068,6.48788259109312,6.74736524822695,6.99778797996661,23
"26",2013,8,6.77083333333333,48,7.06451612903226,6.23529411764706,6.05555555555556,7.3,6.63157894736842,31,17,9,10,38,1528,776,752,256,292,1236,6.9444417539267,7.40998711340206,6.46403856382979,6.47268359375,6.76629109589041,6.98652912621359,24
"27",2013,9,6.90377358490566,53,7.58636363636364,6.41935483870968,6.21428571428571,7,6.89375,22,31,7,5,48,1581,798,783,263,297,1284,6.94307843137255,7.41484962406015,6.46226947637293,6.46580608365019,6.77022558922559,6.98306074766355,25
"28",2013,10,6.74444444444444,45,6.82,6.65,6.4,6.35714285714286,6.81578947368421,25,20,5,7,38,1626,823,803,268,304,1322,6.93758118081181,7.39678007290401,6.46694520547945,6.46457835820896,6.76071381578948,6.97825264750378,26
"29",2013,11,7.02076923076923,65,7.37857142857143,6.60333333333333,6.86363636363636,7.07692307692308,7.00673076923077,35,30,11,13,52,1691,858,833,279,317,1374,6.94077882909521,7.39603729603729,6.47185714285714,6.48031182795699,6.77368138801262,6.97933042212518,27
"30",2013,12,6.80810810810811,37,7.8,5.965,5.98181818181818,6.75714285714286,6.82,17,20,11,7,30,1728,875,853,290,324,1404,6.9379380787037,7.40388571428571,6.45997303634232,6.46140344827586,6.77332407407408,6.97592592592593,28
"31",2014,1,7.14550724637681,69,7.37357142857143,6.79074074074074,6.94444444444444,7.01,7.16583333333333,42,27,9,9,60,1797,917,880,299,333,1464,6.9459081803005,7.40249727371865,6.47012159090909,6.47594314381271,6.77972072072072,6.98370901639344,29
"32",2014,2,6.59491525423729,59,6.63928571428571,6.55483870967742,6.08947368421053,7.2375,6.49411764705882,28,31,19,8,51,1856,945,911,318,341,1515,6.9347505387931,7.3798835978836,6.47300439077936,6.45285220125786,6.79046041055719,6.96722772277228,30
"33",2014,3,6.52241379310345,29,7.41,5.57142857142857,5.78571428571429,6.66666666666667,6.50576923076923,15,14,7,3,26,1885,960,925,325,344,1541,6.92840689655172,7.38035416666666,6.45935891891892,6.43848307692308,6.78938081395349,6.95944192083063,31
"34",2014,4,6.7,34,7.65,6.18181818181818,6.32666666666667,6,6.79333333333333,12,22,15,4,30,1919,972,947,340,348,1571,6.92436008337676,7.38368312757201,6.45291129883844,6.43355,6.78030747126437,6.95626989178867,32
"35",2014,5,6.66315789473684,38,7.32857142857143,5.84117647058823,5.875,7.25,6.59411764705882,21,17,8,4,34,1957,993,964,348,352,1605,6.9192881962187,7.38251762336354,6.4421234439834,6.42070977011494,6.78564488636364,6.94859813084112,33
"36",2014,6,6.705,40,6.98571428571429,6.39473684210526,6.61111111111111,6.33333333333333,6.77058823529412,21,19,9,6,34,1997,1014,983,357,358,1639,6.91499599399099,7.37429980276134,6.44120752797559,6.42550980392157,6.77806424581006,6.94490543014033,34
"37",2014,7,6.92068965517241,29,7.1125,6.68461538461538,5.66666666666667,6.925,6.92,16,13,3,4,25,2026,1030,996,360,362,1664,6.91507749259625,7.37023300970874,6.44438453815261,6.41918611111111,6.77968784530387,6.94453125,35
"38",2014,8,6.42741935483871,31,7.07142857142857,5.89705882352941,5.16666666666667,7.1875,6.31481481481481,14,17,6,4,27,2057,1044,1013,366,366,1691,6.90772824501702,7.36622605363984,6.4351994076999,6.39865300546448,6.78414480874317,6.93447664104081,36
"39",2014,9,6.71323529411765,34,7.01136363636364,6.16666666666667,5.8,6.6,6.73275862068965,22,12,5,5,29,2091,1066,1025,371,371,1720,6.90456575801052,7.35890243902439,6.4320556097561,6.39058490566038,6.78166307277628,6.93107558139535,37
"40",2014,10,6.93977272727273,44,7.2,6.59736842105263,6.25,7.4375,6.82916666666667,25,19,10,8,36,2135,1091,1044,381,379,1756,6.90529133489461,7.35526122823098,6.43506417624521,6.38689501312336,6.79550659630607,6.92898633257403,38
"41",2014,11,6.24702702702703,37,6.86470588235294,5.722,5.64923076923077,6,6.2769696969697,17,20,13,4,33,2172,1108,1064,394,383,1789,6.89407780847146,7.34773465703971,6.42166071428572,6.36255583756345,6.78719843342037,6.91695919508105,39
"42",2014,12,6.9,34,7.33333333333333,6.4125,6.375,5.75,7.05333333333333,18,16,4,4,30,2206,1126,1080,398,387,1819,6.8941690843155,7.34750444049733,6.421525,6.36268090452261,6.77647803617571,6.91920835623969,40
"43",2015,1,6.38936170212766,47,6.62857142857143,6.19615384615385,6.00666666666667,7.26666666666667,6.2609756097561,21,26,15,6,41,2253,1147,1106,413,393,1860,6.88363826009765,7.33434176111595,6.41622694394214,6.34975060532688,6.78396183206107,6.90469892473118,41
"44",2015,2,6.80714285714286,35,7.41944444444444,6.15882352941177,5.90909090909091,7.52,6.68833333333333,18,17,11,5,30,2288,1165,1123,424,398,1890,6.88246809440559,7.33565665236051,6.4123303650935,6.33831839622642,6.79320854271357,6.90126455026455,42
"45",2015,3,7.18970588235294,34,7.75,6.559375,6.49285714285714,7.41666666666667,7.14107142857143,18,16,7,6,28,2322,1183,1139,431,404,1918,6.88696683893196,7.34196111580727,6.41439596136962,6.3408283062645,6.80246782178218,6.9047653806048,43
"46",2015,4,6.49583333333333,48,6.7625,6.22916666666667,6,6.85714285714286,6.43414634146342,24,24,6,7,41,2370,1207,1163,437,411,1959,6.87904514767933,7.33043910521955,6.41057351676698,6.33614874141876,6.80339902676399,6.89491577335375,44
"47",2015,5,6.79166666666667,36,7.12105263157895,6.42352941176471,6.86363636363636,7.2,6.7258064516129,19,17,11,5,31,2406,1226,1180,448,416,1990,6.87773773898587,7.32719412724306,6.41076016949153,6.34910044642857,6.80816586538462,6.89228140703518,45
"48",2015,6,6.45645161290323,31,6.92307692307692,6.11944444444444,5.42857142857143,7.28571428571429,6.21458333333333,13,18,7,7,24,2437,1239,1198,455,423,2014,6.87237874435782,7.32295399515738,6.40638313856427,6.33493846153846,6.81606855791962,6.88420556107249,46
"49",2015,7,6.70769230769231,39,7.065,6.33157894736842,6.61818181818182,7.27777777777778,6.53666666666667,20,19,11,9,30,2476,1259,1217,466,432,2044,6.86978473344103,7.31885623510722,6.40521528348398,6.34162446351931,6.8256875,6.87910469667319,47
"50",2015,8,6.97692307692308,39,7.49090909090909,6.31176470588235,6.03333333333333,6.61111111111111,7.08666666666667,22,17,9,9,30,2515,1281,1234,475,441,2074,6.87144612326044,7.32181108508977,6.40392787682334,6.33578315789474,6.82130839002268,6.88210703953713,48
"51",2015,9,6.65,26,7.395,6.184375,6.67857142857143,6.5,6.6625,10,16,7,2,24,2541,1291,1250,482,443,2098,6.86918024399843,7.32237800154918,6.4011176,6.34076141078838,6.81985778781038,6.87959485224023,49
"52",2015,10,6.56486486486487,37,6.41176470588235,6.695,6.68461538461538,6.7,6.51481481481482,17,20,13,10,27,2578,1308,1270,495,453,2125,6.8648126454616,7.31054281345565,6.40574566929134,6.34979191919192,6.8172119205298,6.87496,50
"53",2015,11,6.81756756756757,37,7.28947368421053,6.31944444444444,6.125,7.16666666666667,6.75,19,18,10,6,31,2615,1327,1288,505,459,2156,6.86414416826004,7.31024114544084,6.40453959627329,6.34534059405941,6.82177995642702,6.87316326530612,51
"54",2015,12,6.57096774193548,31,6.79411764705882,6.3,6.2,6.75,6.50869565217391,17,14,6,8,23,2646,1344,1302,511,467,2179,6.86070937263794,7.30371279761904,6.40341551459294,6.34363405088063,6.82055032119914,6.86931620009179,52
"55",2016,1,6.56944444444444,36,7.21052631578947,5.85294117647059,5.375,7.14285714285714,6.43103448275862,19,17,8,7,29,2682,1363,1319,519,474,2208,6.85679977628635,7.30241379310344,6.39632069749811,6.32870327552987,6.82531012658228,6.8635597826087,53
"56",2016,2,7.17647058823529,17,7.85,6.21428571428571,6.66666666666667,7.6,7,10,7,3,5,12,2699,1373,1326,522,479,2220,6.85881326417192,7.30640203932993,6.39535972850679,6.33064559386973,6.83339665970773,6.8642972972973,54
"57",2016,3,6.46857142857143,35,7.05882352941176,5.91111111111111,6.09,6.41666666666667,6.47931034482759,17,18,10,6,29,2734,1390,1344,532,485,2249,6.8538174835406,7.30337410071942,6.38887425595238,6.32612218045113,6.8282412371134,6.85933303690529,55
"58",2016,4,6.96666666666667,30,7.41666666666667,6.66666666666667,6.9,6.4,7.08,12,18,10,5,25,2764,1402,1362,542,490,2274,6.85504232995659,7.30434379457917,6.39254552129222,6.33671033210332,6.82387142857143,6.86175901495163,56
"59",2016,5,6.92,40,7.28947368421053,6.58571428571429,6.0625,7.71428571428571,6.75151515151515,19,21,8,7,33,2804,1421,1383,550,497,2307,6.85596897289586,7.30414496833216,6.39547866955893,6.33272181818182,6.8364124748491,6.86018205461639,57
"60",2016,6,6.88709677419355,31,7.47368421052632,5.95833333333333,5.92857142857143,6.8,6.90384615384615,19,12,7,5,26,2835,1440,1395,557,502,2333,6.85630934744268,7.30638194444444,6.39171827956989,6.32764272890485,6.83604980079681,6.86066866695242,58
"61",2016,7,6.46666666666667,30,7.5,5.5625,5.55,5.41666666666667,6.72916666666667,14,16,10,6,24,2865,1454,1411,567,508,2357,6.85222931937173,7.3082462173315,6.38231537916371,6.31392768959436,6.81928543307087,6.85932965634281,59
"62",2016,8,5.90882352941177,17,6.74444444444444,4.96875,5.9375,4.5,6.09666666666667,9,8,4,2,15,2882,1463,1419,571,510,2372,6.84666446911867,7.30477785372522,6.37434601832276,6.31129071803853,6.81019019607843,6.85450674536256,60
"63",2016,9,6.57037037037037,27,6.78823529411765,6.2,6.33333333333333,7.5,6.496,17,10,6,2,25,2909,1480,1429,577,512,2397,6.84410003437608,7.29884459459459,6.37312596221134,6.31151993067591,6.812884765625,6.85076762619942,61
"64",2016,10,6.59393939393939,33,6.9,6.26875,6.39090909090909,6.375,6.62413793103448,17,16,11,4,29,2942,1497,1445,588,516,2426,6.84129401767505,7.29431529726119,6.37197024221453,6.31300510204082,6.80949031007752,6.84805853256389,62
"65",2016,11,6.834375,32,6.9375,6.73125,6.72,6,6.98888888888889,16,16,10,5,27,2974,1513,1461,598,521,2453,6.84121956960323,7.29054196959682,6.37590485968515,6.3198110367893,6.8017216890595,6.8496086424786,63
